,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
5,2323025665,일반상가,상가,월세,23.05.31.,3/4,1000,37.539429,126.869024,3,남동향,"강서고,대일고학군,공실,채광 굿,마을버스길,학원,사무실 강추,엘비있음.",94.74
6,2322999531,일반상가,상가,월세,23.05.31.,1/4,5000,37.518061,126.873581,1,북향,운영중인 식당으로 영업권리및시설권리금있어요.,112
7,2323032665,일반상가,상가,월세,23.05.31.,1/6,5000,37.52496,126.857212,1,북서향,"VV신정역VV 대로변, 유동인구 최상, 노출대박",175.38
8,2322988172,일반상가,상가,월세,23.05.31.,4/5,3000,37.521681,126.85991,1,북향,대로변 4층 무권리 코너상가 주차가능 엘베있음,232.49
9,2323032387,일반상가,상가,월세,23.05.31.,1/4,2000,37.536895,126.83321,2,남향,"30ㅍ 썬팅, 자동차 필름 카센터  등 추천 대로변 노출성 좋고 넓음",92.4
10,2322992454,일반상가,상가,월세,23.05.31.,5/6,500,37.520854,126.859731,1,남향,"유동인구 많음,대단지아파트인근,학원운영중,권리금협의",99.1
11,2321583637,일반상가,상가,월세,23.05.20.,B1/3,2000,37.539352,126.832897,1,남서향,지하 실60 리모델링 화곡역세권 대로변코너,200
12,2321508157,일반상가,상가,월세,23.05.20.,1/15,4000,37.531631,126.875942,1,남서향,"위치굿,코너자리,음식점 및 카페추천,권리금 협의가",34.24
13,2321486737,일반상가,상가,월세,23.05.20.,3/4,3000,37.546564,126.872197,1,남향,무권리 당구장   당구다이5대,120
14,2321588511,일반상가,상가,월세,23.05.20.,B1/3,1500,37.525703,126.840736,2,북향,학교 바로 앞 지하상가 I 사진 있음 I 상세내용 확인,151.2
15,2321558379,일반상가,상가,월세,23.05.20.,B1/2,2500,37.522715,126.845695,1,북향,신월동대로변 지하상가점포 물건입니다.,81.65
16,2321570208,일반상가,상가,월세,23.05.20.,1/4,1000,37.536895,126.83321,1,남동향,"무권리, 실사진, 가로공원로 대로변 1층 상가",33.05
17,2321587929,일반상가,상가,월세,23.05.20.,1/5,1000,37.527043,126.857368,1,북서향,횡단보도앞 코너건물 무권리 점,19.83
18,2321562952,일반상가,상가,월세,23.05.20.,1/1,1000,37.517194,126.841616,1,남향,"아파트단지목센아 앞,신곡시장인근,상권좋음,현재테이크아웃음식점",18.18
19,2321589273,일반상가,상가,월세,23.05.20.,5/5,10000,37.522008,126.858468,1,남향,대형평수 I 즉시입주가능 I 상세내용 꼭 확인,397.49
0,2321228184,복합상가,상가,월세,23.05.18.,2/6,3000,37.526929,126.84901,1,북동향,왕복 6차선 대로변에 위치한 가시성 좋은 건물 약70P,214.8
1,2321483423,일반상가,상가,월세,23.05.20.,1/6,20000,37.52517,126.868244,1,,목동 대로변 코너 1층 무권리 상가 전용100,331.29
2,2321485832,일반상가,상가,월세,23.05.20.,1/3,20000,37.522912,126.864927,1,,남부법원사거리 대로변 건물 통임대 전면 넓은 주차장,564.3
3,2321485983,일반상가,상가,월세,23.05.20.,1/3,20000,37.522912,126.864927,1,,남부법원사거리 대로변 건물 통임대 전면 넓은 주차장,564.3
4,2322961165,일반상가,상가,월세,23.05.30.,1/6,20000,37.525432,126.860714,1,북향,"보증금 임대료 조정협의가능함,목동역세권,대로 대형임대 적극권장함.",413.22
5,2322977022,일반상가,상가,월세,23.05.30.,2/5,1000,37.521154,126.860775,1,남향,,46.28
6,2322961475,일반상가,상가,월세,23.05.30.,1/6,8000,37.530473,126.864282,1,북서향,홍익병원 사거리 대로변 무권리 1층 상가,82.65
7,2322980005,일반상가,상가,월세,23.05.30.,1/3,2000,37.536,126.869783,1,동향,영도초맞은편 대로변이면도로 현 영업중 까페자리 양도,36
8,2322963268,일반상가,상가,월세,23.05.30.,3/6,5000,37.516874,126.871541,1,서향,"28, 14단지 위치 최고,학원이나 병원 추천",91.96
9,2322968885,일반상가,상가,월세,23.05.30.,1/6,20000,37.525432,126.860714,1,북동향,신정역대로 무권리 대형점포 일정협의가능,411.61
10,2322962394,일반상가,상가,월세,23.05.30.,1/5,25000,37.530751,126.864284,1,북서향,목동홍익병원 사거리 대로변 상가건물,363.63
11,2322974631,일반상가,상가,월세,23.05.30.,3/5,1000,37.521154,126.860775,1,남향,,82.64
12,2322961977,일반상가,상가,월세,23.05.30.,B1/5,15000,37.530751,126.864284,1,북서향,목동홍익병원 사거리 대로변 상가건물,611.57
13,2322951526,일반상가,상가,월세,23.05.30.,10/20,10000,37.515921,126.861532,1,북향,신축상가 학원밀집지역 목동중심상권,142.23
14,2322976860,일반상가,상가,월세,23.05.30.,3/6,10000,37.525432,126.860714,1,북동향,신정역대로 대형빌딩 병원학원추천,322.32
15,2322974817,일반상가,상가,월세,23.05.30.,1/2,2000,37.520305,126.852369,1,,"신정네거리역 도보1분,  유동인구많은 골목에위치, 현음식점성업중",24.8
16,2322984325,일반상가,상가,월세,23.05.30.,1/11,4000,37.521843,126.869184,1,서향,,37.98
17,2323608928,일반상가,상가,월세,23.06.03.,1/5,20000,37.52517,126.868244,1,북동향,목동권 중심상가 아파트밀집지역 학원가 유동인구 많은 최고의 상권,331.29
18,2322984940,일반상가,상가,월세,23.05.30.,3/3,38000,37.521587,126.855292,1,남향,sj 신정동대로변 통임대 전용360임대 도면,1196.3
19,2322982832,일반상가,상가,월세,23.05.30.,2/5,3000,37.519741,126.852716,2,북서향,초역세권 가시성좋은 대로변 시설비있음,157
0,2322933573,일반상가,상가,월세,23.05.30.,B1/2,2500,37.523463,126.871741,1,남서향,,130
1,2322949278,일반상가,상가,월세,23.05.30.,1/2,1500,37.538486,126.86821,1,서향,"올수리공실,다용도 점포가능함.",30
2,2322931980,일반상가,상가,월세,23.05.30.,2/7,8000,37.531129,126.864209,1,남동향,"실사진, 엘베운행, 홍익병원사거리 인근 대로변 신축 건물 첫 입주",217.38
3,2322931010,일반상가,상가,월세,23.05.30.,B1/5,15000,37.530751,126.864284,1,서향,"실사진, 전용185, 홍익병원앞 사거리 대로변 지하1층 대형 상가",611.57
4,2322929263,일반상가,상가,월세,23.05.30.,2/3,5000,37.54828,126.86683,1,남향,무권리.깨비시장 코너 유동인구 최고 요지 2층 병의원 추천,181.39
5,2322926813,일반상가,상가,월세,23.05.30.,2/9,6000,37.532822,126.864163,1,서향,"목동사거리 대로변 2층 상가, 무권리",109.2
6,2322929888,일반상가,상가,월세,23.05.30.,1/3,3000,37.527181,126.858637,1,남서향,"신정역, 목동역 도보 이동권, 도로변 코너 상가, 무권리",59.5
7,2322940016,일반상가,상가,월세,23.05.30.,1/6,5000,37.516874,126.871541,1,서향,"10, 14단지 전면 위치 최고,대로변",40.25
8,2322931119,일반상가,상가,월세,23.05.30.,1/5,25000,37.530751,126.864284,1,서향,"실사진, 무권리, 전용118, 홍익병원앞 사거리 대로변 1층 대형 상가",390.08
9,2322929703,일반상가,상가,월세,23.05.30.,2/3,3000,37.527181,126.858637,1,남서향,"신정역, 목동역 도보 이동권, 도로변 코너 건물 2층 상가 겸 사무실",132.23
10,2322942317,일반상가,상가,월세,23.05.30.,1/3,3000,37.515831,126.840389,1,서향,대로변 모든업종가능,191.37
11,2322942872,일반상가,상가,월세,23.05.30.,8/10,14000,37.517721,126.842002,1,북서향,대로변 한층전체임대 대단지아파트배후지,569.65
12,2322946631,일반상가,상가,월세,23.05.30.,1/8,3000,37.519541,126.843349,1,남서향,대로변 넓고 저렴한 임대료,54.51
13,2322927533,일반상가,상가,월세,23.05.30.,1/6,50000,37.51922,126.843847,1,북서향,"실사진, 대단지아파트 인근 대로변 상가 1층4층, 병의원 추천",1024.79
14,2322939199,일반상가,상가,월세,23.05.30.,2/4,5000,37.521608,126.843688,1,남서향,대로변 공실 모든업종가능,219.96
15,2322938996,일반상가,상가,월세,23.05.30.,1/3,1000,37.516932,126.840288,3,동향,마을버스대로변 모든업종가능 아파트초입,29.98
16,2322926971,일반상가,상가,월세,23.05.30.,1/3,5000,37.546239,126.871302,1,남동향,"목2동 주민센터 건너편, 도로변 상가 1층, 무권리",56.19
17,2322931273,일반상가,상가,월세,23.05.30.,2/5,10000,37.530751,126.864284,1,서향,"실사진, 전용122, 홍익병원앞 사거리 대로변 2층 대형 상가",403.3
18,2322942873,일반상가,상가,월세,23.05.30.,1/4,2000,37.522621,126.875643,1,,"귀한 소형상가로 성업중인 점포,오목교역세권,",22.2
19,2322932235,일반상가,상가,월세,23.05.30.,1/6,8000,37.530473,126.864282,1,서향,"실26P, 무권리, 홍익병원앞 사거리, 대로변 1층 상가",85.95
0,2322892684,복합상가,상가,매매,23.05.30.,1/20,85000,37.527478,126.871653,1,서향,"중심상권, 직장인,학생,주민 밀집지역, 세안고",56
1,2322910133,복합상가,상가,월세,23.05.30.,1/20,2100,37.527617,126.870707,2,서향,"중심상권, 직장인,학생,주민 밀집, 권리금협의",29.4
2,2322926616,일반상가,상가,월세,23.05.30.,2/5,10000,37.51922,126.843847,1,북서향,"실사진, 전용80, 대단지아파트 인근 대로변 건물 2층, 상가 겸 사무실",264.46
3,2322912631,단지내상가,상가,월세,23.05.30.,1/2,3000,37.509402,126.868853,1,서향,"대단지아파트 1층상가, 성업중, 그대로 인수인계 , 음식점",40.87
4,2322886102,단지내상가,상가,월세,23.05.30.,2/2,2000,37.517412,126.858698,1,남서향,10단지 상가 중앙 출입구 통로를 낀 목좋은 단지상가 2층입니다.,58.1
5,2322900152,복합상가,상가,월세,23.05.30.,1/7,20000,37.526385,126.863965,1,동향,"목동역 가장 좋은 자리, 유동인구 많고 노출 대박 자리, 전용13P",47.63
6,2322885603,일반상가,상가,월세,23.05.30.,3/4,3000,37.547927,126.866349,1,남동향,"등촌역세권,재래시장근처유동인구많음",90.5
7,2322925752,일반상가,상가,월세,23.05.30.,B1/6,10000,37.550096,126.864204,1,북서향,"등촌역 6번출구 도보1분, 초역세권 대로변 상가",264.46
8,2322884892,단지내상가,상가,월세,23.05.30.,1/2,5000,37.522829,126.876614,1,남향,"오목교역 2분거리, 붐비는거리앞 아파트 상가",100.64
9,2322887252,복합상가,상가,매매,23.05.30.,B1/40,40000,37.528179,126.875788,1,남향,지하식당가 안정적 임대수익 외부와 통하는 계단 바로앞 스몰식당 트렌드,37.97
10,2322899558,일반상가,상가,월세,23.05.30.,1/6,110000,37.524326,126.874723,1,남동향,"오목교역 초역세권, 1,2층260P, 전시관 홍보관 병원 등 추천",856
11,2322904998,일반상가,상가,월세,23.05.30.,1/6,3000,37.512682,126.838088,2,남향,"대단지 아파트 A급 주요 상권,초,중학교 인접, 치킨,피자등 강력 추천",41.62
12,2322885663,일반상가,상가,월세,23.05.30.,1/8,3000,37.521973,126.862699,2,북향,무권리 남부법원 바로옆건물 1층  법원관련사무실강추,32.99
13,2322925529,일반상가,상가,월세,23.05.30.,B1/6,5000,37.550096,126.864204,1,북서향,"등촌역 6번출구 도보1분, 초역세권 대로변 상가",105.78
14,2322891108,일반상가,상가,매매,23.05.30.,1/41,150000,37.528179,126.875788,1,동향,1층상권 임차인 영업중 유동 상주 인구 많은 상권 평일주말상권,50.16
15,2322886067,일반상가,상가,월세,23.05.30.,1/4,10000,37.520845,126.852865,1,서향,실 매출 공개가능한 프랜차이즈 업종 양도가능하며 타업종도 가능,40
16,2322895527,일반상가,상가,월세,23.05.30.,1/2,1000,37.540743,126.833371,1,북동향,화곡푸르지오 단지 초입길 무권리 상가,36.36
17,2322912155,일반상가,상가,월세,23.05.30.,4/4,500,37.532413,126.865101,1,,도로변위치 광고성있는 사무실 공방사용으로 적합 .추천합니다.,30
18,2322909319,일반상가,상가,월세,23.05.30.,1/2,3500,37.525557,126.863555,1,동향,,41
19,2322899715,일반상가,상가,월세,23.05.30.,1/3,3000,37.522834,126.875972,1,," 무권리금 점포, 오목교역2분거리 역으로 가는 주통로, 방2 거주가능 ",55.44
0,2322862682,일반상가,상가,월세,23.05.30.,1/6,1000,37.518442,126.840164,1,동향,유동인구 많은 위치 좋은 신월4동 중심가 주택가 내 상가 월세.,14.43
1,2322880596,일반상가,상가,매매,23.05.30.,8/10,168000,37.517721,126.842002,1,북서향,신정뉴타운랜드마크빌딩 3045세대목센아입구 유동인구많음,314.05
2,2322878422,일반상가,상가,월세,23.05.30.,2/4,2000,37.521044,126.853996,1,북향,역세권 대로변 가시성좋음  착한임대료 시설비있음,70
3,2322866629,일반상가,상가,월세,23.05.30.,3/4,10000,37.517348,126.841167,2,북서향,신월로 중심가.대단지 목센아 아파트 앞.유동인구 많은 위치 좋은 상가.,522.68
4,2322879575,일반상가,상가,월세,23.05.30.,1/4,1000,37.522778,126.857691,1,남향,"3면 노출 1층코너 점포입니다,월세 저렴",45
5,2322859154,일반상가,상가,월세,23.05.30.,1/3,3500,37.539591,126.826764,1,동향,,23.14
6,2322882032,단지내상가,상가,매매,23.05.30.,2/3,8000,37.523497,126.87428,1,동향,현공실 사업자가능함 개인서무실추천,7.84
7,2322866785,일반상가,상가,월세,23.05.30.,1/5,30000,37.521386,126.851501,4,북동향,신정네거리역 1층 무권리 위치굿. 병원.약국등  추천,472.7
8,2322874643,일반상가,상가,월세,23.05.30.,2/2,1000,37.519335,126.852546,1,남서향,역세권 대단지아파트정문앞 가시성좋은2층 무권리 키보유중,42.97
9,2322872344,일반상가,상가,매매,23.05.30.,2/10,60000,37.517721,126.842002,1,남동향,대로변  3045세대목동센트럴아이파크입구 유동인구많음,96.66
10,2322874009,일반상가,상가,월세,23.05.30.,1/2,1000,37.519335,126.852546,1,서향,무권리 신축대단지아파트 정문앞 1층 다용도,23.14
11,2322883861,일반상가,상가,월세,23.05.30.,1/5,2000,37.548048,126.86783,2,남향,등촌역깨비시장인근 l 가시성좋은상가임대,50
12,2322846548,일반상가,상가,월세,23.05.30.,6/11,5000,37.515042,126.861632,1,남향,"학원중심가,현재학원운영중,위치좋은코너상가",126.38
13,2322843291,일반상가,상가,월세,23.05.30.,1/3,2500,37.520385,126.844463,1,남향,"큰대로변코너,인근상권 및 대단지아파트 인접,카페 및 휴대폰매장,미용실",49.59
14,2322884294,일반상가,상가,월세,23.05.30.,B1/5,3000,37.524537,126.873278,1,남동향,오목교역 l 가격좋은 넓은평수상가임대,176
15,2322871883,일반상가,상가,매매,23.05.30.,8/10,135000,37.517721,126.842002,1,북서향,신정뉴타운랜드마크빌딩 3045세대목센아입구 유동인구많음,256.48
16,2322870904,일반상가,상가,월세,23.05.30.,2/5,10000,37.519916,126.852596,1,동향,초역세권 가시성 좋은 대로변 메디칼건물 피부과 안과 강추,176.56
17,2322880358,일반상가,상가,월세,23.05.30.,3/5,2000,37.526793,126.863411,1,동향,목동역초역세권 교습소사무실추천 무권리점포,93.18
18,2322877793,일반상가,상가,매매,23.05.30.,1/5,43500,37.519051,126.87365,1,북서향,,44.85
19,2322878492,일반상가,상가,매매,23.05.30.,2/10,48000,37.517721,126.842002,1,남향,대로변  3045세대목동센트럴아이파크입구 유동인구많음,89.25
0,2322832884,일반상가,상가,월세,23.05.30.,1/15,5000,37.521822,126.852491,4,서향,"대로변,음식점운영중,권리금협의가능",46.44
1,2322824450,일반상가,상가,월세,23.05.30.,1/5,3000,37.536591,126.827388,1,동향,신월사거리 대로변 노출 상가 약28ㅍ,92.56
2,2322836388,일반상가,상가,월세,23.05.30.,4/6,10000,37.525639,126.862425,1,북동향,목동역 3분거리 스터디카페 성업중 주변에 다수의 학원 위치,85
3,2322831681,일반상가,상가,월세,23.05.30.,1/5,1000,37.537509,126.867862,1,남서향,목동 주택단지 배달업종 추천 전수가능,36
4,2322821277,일반상가,상가,월세,23.05.30.,1/3,1500,37.518019,126.842235,2,동향,신곡시장메인통로  유동인구 바글바글 모든업종가,23
5,2322819931,일반상가,상가,월세,23.05.30.,3/5,500,37.522567,126.83635,1,동향,남부순환로 대로변 저렴한 사무실  상가,36.3
6,2322822618,단지내상가,상가,월세,23.05.30.,2/4,1000,37.507872,126.866727,1,남서향,"대단지 아파트상가로  공부방,학원추천, 타업종가능합니다.",36.52
7,2322832047,일반상가,상가,매매,23.05.30.,2/18,45000,37.516432,126.862078,1,남동향,"목동 중심 상업 지역,학원,사무실,대단지 주거지역,20.착한 매매",67.2
8,2322820980,일반상가,상가,월세,23.05.30.,1/6,2000,37.539615,126.869378,1,동향,프렌차이즈 치킨집 양수가능 배달및전번이전가능,49.5
