,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
18,2324175992,일반상가,상가,월세,23.06.07.,1/4,10000,37.564206,126.968938,1,남동향,"서대문역 5분, 무권리 1층 상가, 오피스 및 주거 상권 ",264.46
19,2324161452,일반상가,상가,월세,23.06.07.,B1/5,1500,37.559214,126.979867,1,서향,냉난방 올수리 된  즉시 입주 상가,27.71
0,2324160554,일반상가,상가,월세,23.06.07.,2/2,10000,37.560078,126.983686,1,남향,남산돈가스명물 식당가 자리좋은 집,88.08
1,2324159274,단지내상가,상가,매매,23.06.07.,B1/3,40000,37.559134,126.980632,1,남동향,현재 수익성 좋고 월세 잘 나오는 식당 운영중 매물,44.91
2,2324103491,일반상가,상가,월세,23.06.07.,1/4,3644,37.558358,126.96715,1,남향,일반음식점 충정로역 도로변 주차가능,100
3,2324051949,일반상가,상가,월세,23.06.07.,1/3,3000,37.564734,127.016961,1,북향,코너자리 유동인구 많고 노출 잘되는 무권리 상가,18
4,2324137835,일반상가,상가,월세,23.06.07.,3/4,5000,37.565457,127.020476,1,서향,신당역 초역세권 대로변 유동 인구 많은곳 병의원 추천,152.9
5,2324094789,일반상가,상가,월세,23.06.07.,2/3,3000,37.558968,126.963345,1,북서향,"2호선충정로역 메인거리 2층 실면적23. 사무실,도가능",75
6,2324058274,일반상가,상가,월세,23.06.07.,B1/3,2000,37.565859,127.020953,1,남향,O유동인구상상초월O돈버는자리O신당역도보삼초O,127.09
7,2324050173,일반상가,상가,월세,23.06.07.,B1/15,3000,37.565321,127.021898,1,북향,신당역 대로변 유동인구 엄청난 지역 신축빌딩 지하무권리 상가,72.7
8,2324063649,단지내상가,상가,월세,23.06.07.,B1/1,2000,37.554223,126.963414,1,남동향,,33.05
9,2324050842,일반상가,상가,월세,23.06.07.,1/2,1500,37.563434,127.019311,1,동향,,24
10,2324151016,복합상가,상가,매매,23.06.07.,1/20,7000,37.568324,127.008322,1,동향,동대문 쇼핑몰 중 인기 쇼핑센터임.급매물임.,3.5
11,2324070874,일반상가,상가,월세,23.06.07.,1/2,2500,37.562704,127.016255,1,남향,유동인구 많은 대단지아파트 주출입 도로변 상가 양도,32
12,2324052173,일반상가,상가,월세,23.06.07.,1/4,3000,37.564734,127.016961,2,서향,신당역 이면도로 유동인구 많은 사거리 코너변 상가,35
13,2324152580,단지내상가,상가,월세,23.06.07.,1/5,1000,37.549017,127.009272,4,북향,"남산타운 버티고개역 정문상가 1층, 사무실 상가등 다양한 업종가능",20.25
14,2324071059,일반상가,상가,월세,23.06.07.,1/3,2000,37.56005,127.014899,1,동향,대단지 아파트 정문앞 귀한 무권리 상가,39
15,2324065431,일반상가,상가,월세,23.06.07.,1/2,2000,37.56408,126.996132,1,북향,대형아파트단지  바로 앞 대로 변 코너 무권리 상가,13.2
16,2324150117,일반상가,상가,매매,23.06.07.,3/9,23000,37.567872,127.014299,1,북서향,중심 상권에서 아주 장사 잘되고 인기 지역내 위치 좋은 점포임.,3.96
17,2324100956,일반상가,상가,월세,23.06.07.,1/1,2000,37.564959,126.99416,1,동향,을지로3가역 도보2분 인쇄소골목  공장  판매업 사무실 강추 8P,26.4
18,2324140022,일반상가,상가,월세,23.06.07.,4/4,5000,37.565457,127.020476,1,서향,신당역 초역세권 대로변 유동 인구 많은곳 병의원 추천,125.62
19,2324152197,일반상가,상가,월세,23.06.07.,1/5,2500,37.561881,127.0169,4,북향,대단지아파트 상권에 위치한 유동인구 많은 상가,39
0,2324037763,단지내상가,상가,매매,23.06.07.,1/2,170000,37.563584,126.970348,1,북서향,업무지구 초밀집지역 가시성 최우수 도로변 유동인구 많은지역,92
1,2323992049,단지내상가,상가,월세,23.06.07.,1/4,3000,37.570534,127.018688,1,북향,청계천 대로변 상가  유동인구많은 위치,40.21
2,2323982311,일반상가,상가,월세,23.06.07.,1/3,3000,37.564734,127.016961,1,,신당역 초역세권 대로변접한 이면도로 코너건물 무권리다양한 업종 입점 가능,33.38
3,2324003602,일반상가,상가,월세,23.06.07.,1/3,1000,37.565485,127.018999,1,북향,대로변 초역세권 소매점,16.5
4,2324048132,일반상가,상가,월세,23.06.07.,2/3,1000,37.563456,126.993778,1,남향,,34
5,2324001905,일반상가,상가,월세,23.06.07.,3/5,10000,37.565457,127.020476,1,북향,"신당역2호선 대로변 병원,사무실 34층 엘리베이터 유",305.8
6,2323957288,일반상가,상가,월세,23.06.07.,2/5,3000,37.565979,127.019883,1,남향,무권리.미용실.음식점.사무실.다용도,67.84
7,2324018611,일반상가,상가,월세,23.06.07.,2/5,5000,37.565486,127.023244,2,동향,역세권 유동인구多 상가 월세,186
8,2323977652,일반상가,상가,월세,23.06.07.,1/3,2000,37.56005,127.014899,1,동향,대단지아파트 정문앞      무권리     요식업 가능한  입지,45
9,2324047477,일반상가,상가,월세,23.06.07.,1/2,2000,37.570998,127.02141,1,북향,AAA급. 메가몰1층. main 통로. 유동인구 많은 자리.,9.89
10,2323994756,일반상가,상가,월세,23.06.07.,B1/4,2000,37.55067,127.004835,1,,"사무실, 작업실 추천, 성곽 둘레길 인접, 주변 거주지역",57.65
11,2324007496,일반상가,상가,월세,23.06.07.,1/4,4000,37.564399,127.017705,1,동향,신당역3분거리 음식점,136.95
12,2324049897,일반상가,상가,월세,23.06.07.,2/3,1800,37.565477,127.0189,2,북향,초역세권 유동인구 엄청난 대로변 성업중인 상가 양도,57.64
13,2324030831,일반상가,상가,월세,23.06.07.,1/5,20000,37.562545,127.006991,1,남서향,가시성 접근성굿 대로변 지하철2 3 4 5호선 역세권 대형상가,494.87
14,2323957259,일반상가,상가,매매,23.06.07.,B1/5,37000,37.562651,127.010087,1,남향,동대문역사공원역인근 신축1년차상가.월세안고매매,51.83
15,2324015093,복합상가,상가,매매,23.06.07.,1/15,28000,37.566539,127.003327,1,남향,오피스텔 건물의 1층 점포 겸 사무실입니다.,38.77
16,2323981730,일반상가,상가,월세,23.06.07.,2/4,3500,37.553041,127.011479,1,북향,무권리 상가점포 즉시입주 약수역,165.29
17,2323992246,일반상가,상가,월세,23.06.07.,1/4,5000,37.564399,127.017705,1,동향,넓은 매장    다양한 요식업   가능  저렴한  권리금,130
18,2323967169,일반상가,상가,월세,23.06.07.,2/6,8000,37.561177,127.015221,1,남서향,2층 코너 통유리 쇼룸 의류  디자인 사무실 건축설계,200
19,2323967364,일반상가,상가,월세,23.06.07.,1/6,10000,37.561177,127.015221,1,남서향,편집샵 1층 코너 쇼룸 의류  디자인 사무실 건축설계,200
0,2323956282,일반상가,상가,월세,23.06.07.,1/5,3000,37.564734,127.016961,1,서향,무권리.미용실.다용도점포,33
1,2323956243,일반상가,상가,월세,23.06.07.,1/5,3000,37.564734,127.016961,1,서향,무권리.미용실.다용도점포,26
2,2323938796,일반상가,상가,월세,23.06.07.,2/7,50000,37.561479,126.987961,1,남향,"명동역 바로 앞, 대형 고급 건물 내 상가, 고급 식음료점 추천",1325.62
3,2323955697,일반상가,상가,월세,23.06.07.,1/5,2000,37.564452,127.021091,1,남향,신당역2분 주차 에어컨 즉시입주,69
4,2323901262,일반상가,상가,월세,23.06.07.,1/3,2000,37.56005,127.014899,2,남동향,"5호선 청구역  역세권,신당동 1층 무권리상가",45
5,2323952964,일반상가,상가,월세,23.06.07.,1/1,2000,37.564959,126.99416,1,,"핫한, 을지로3가 인근, 사거리에 위치한, 복권방, 편의점, 꽃가게 추천",29.7
6,2323944002,일반상가,상가,월세,23.06.07.,1/8,6500,37.559054,126.979448,1,북서향,"회현역 지하철역 앞, 1층 대로변 상가, 층고 높음, 판매점 추천",76.03
7,2322064680,복합상가,상가,매매,23.05.24.,4/8,27000,37.568055,126.995367,1,동향,세운청계상가 매매,24.1
8,2322630146,일반상가,상가,월세,23.05.27.,1/3,5000,37.563712,127.014568,1,북동향,무권리.음식점.사무실.창고.즉시입주,155
9,2322648327,단지내상가,상가,매매,23.05.27.,2/2,115000,37.563584,126.970348,1,남향,,118.9
10,2321667344,일반상가,상가,월세,23.05.25.,1/15,100000,37.564211,126.985916,1,남동향,을지로 입구역 대로변 코너건물로 가시성 최상 건물,158
11,2322660105,단지내상가,상가,월세,23.05.27.,2/2,1000,37.563584,126.970348,1,남향,,48.5
12,2322237906,일반상가,상가,월세,23.05.25.,2/5,6000,37.560806,126.995144,1,북동향,36폄 무권리 올리모델링 첫입주 대한극장옆  최상입지 ,120
13,2322441361,일반상가,상가,월세,23.05.26.,B1/3,4000,37.562431,127.016257,1,북동향,"신당역 4분, 대단위 아파트 근처. 성수동 양식당 분위기. 리모텔링",117
14,2322529964,일반상가,상가,매매,23.05.26.,1/1,160000,37.56165,126.997737,1,동향,"근린생활시설활용중,동국대후문위치 대학생상대 음식점유치시 효과있음",146.61
15,2322534384,단지내상가,상가,월세,23.05.26.,2/2,2000,37.558114,126.965302,1,북향,"사진첨부,교습소 사무실등 다양한 업종가능",45.26
16,2322596736,일반상가,상가,월세,23.05.26.,1/10,3500,37.563124,127.0032,1,북서향,큰 대로변 접근성 가시성 좋은 상가,107.93
17,2322525897,일반상가,상가,월세,23.05.26.,1/3,1100,37.564891,127.017778,1,북향,초역세권 유동인구 많고 가성비 좋은 점포,12
18,2322533879,일반상가,상가,월세,23.05.26.,B1/11,30000,37.566497,127.006616,1,남향,동대문역사문화공원역 초역세권 대로변 위치한 동대문 상권내 위치한 지하상가,575.2
19,2322522088,일반상가,상가,월세,23.05.26.,1/2,3000,37.565835,127.020756,5,남향,유동인구 많은 신당역 2번 출구 바로 앞 매장,17
0,2322431997,일반상가,상가,월세,23.05.26.,3/5,1000,37.562148,127.006225,1,남서향,장충동 동대입구 상가 점포  사무실,50.98
1,2322423869,일반상가,상가,월세,23.05.26.,1/3,3000,37.563261,127.0019,1,남향,사거리대로위치 1층 유동인구많고 접근성 편한 상가 권리금없음 가격협의,51.23
2,2322110321,일반상가,상가,월세,23.05.24.,1/3,5000,37.563104,127.006655,1,남동향,가시성 접근성최고 상사제품대리점 의류쇼룸,112.4
3,2323869385,일반상가,상가,월세,23.06.05.,1/6,600,37.561192,126.979953,1,남동향,"남대문시장초입, 신세계백화점 본점 앞, 유동인구 엄청많음.",12.43
4,2323879833,일반상가,상가,월세,23.06.05.,1/4,10000,37.561983,126.987962,1,남향,명동역서 2분거리 역세권과 핫한 거리 옆 도로변 1층 무권리금 상가 임대,102.48
5,2323877985,일반상가,상가,월세,23.06.05.,B1/7,10000,37.560927,126.980028,1,북동향,"남대문시장초입, 신세계본점 바로앞 모퉁이 최고의입지",214.87
6,2323891649,일반상가,상가,월세,23.06.05.,1/4,1000,37.566707,127.02099,1,남향,신당역근처 6미터길 차량진입 편리하고 사용하기 좋으며 내부 화장실 있어요,11.57
7,2323857820,일반상가,상가,월세,23.06.05.,B1/17,3000,37.562673,126.974061,1,북향,시청역 9번 출구 연결 지하상가,44.69
8,2323937051,일반상가,상가,매매,23.06.05.,7/27,13500,37.567386,126.986559,1,서향,,37.35
9,2323851858,일반상가,상가,월세,23.06.05.,1/15,100000,37.564211,126.985916,1,남동향,전용76 명동성당 바로 앞 1층 금싸라기터,251.24
10,2323869110,일반상가,상가,월세,23.06.05.,1/4,2000,37.561463,126.97897,1,남동향,"남대문시장 부근, 신세계백화점 본점, 한국은행 앞 , 유동인구 많음",30
11,2323854063,일반상가,상가,월세,23.06.05.,1/3,2500,37.567304,127.017065,3,남향,신당역 2.6호선 더블역세권 핫플레이스에 위치,42
12,2323937798,단지내상가,상가,매매,23.06.05.,B1/14,42000,37.562274,126.999595,1,북향,"충무로역1분,대로변.상가점포",20.13
13,2323877271,일반상가,상가,월세,23.06.05.,2/5,2500,37.566943,127.020954,1,동향,신당역 배달업종 추천,103
14,2323851166,일반상가,상가,월세,23.06.05.,4/5,10000,37.562858,126.985532,1,동향,"O사진, 상세정보O 전용50 기둥 없는 반듯구조",198.84
15,2323886475,일반상가,상가,월세,23.06.05.,3/3,3000,37.552673,127.010654,2,서향,"약수역 2분거리,치과건물3층 임대,인테리어 잘되있는 사무실,즉시입주 ",94.38
16,2323869646,일반상가,상가,월세,23.06.05.,1/6,500,37.561192,126.979953,1,남동향,"남대문시장초입, 신세계백화점 본점 앞, 유동인구 엄청많음.",12.43
17,2323877403,일반상가,상가,월세,23.06.05.,1/5,1000,37.566943,127.020954,1,남향,신당역 배달업종 추천,33.1
18,2323856643,일반상가,상가,월세,23.06.05.,1/10,4500,37.563059,126.973416,1,남향,시청역 도로변 1층 상가,26.4
19,2323867859,일반상가,상가,월세,23.06.05.,1/6,500,37.560718,126.979643,1,남동향,"남대문시장초입, 신세계본점 바로앞 최고의입지",12.43
0,2323839628,단지내상가,상가,월세,23.06.05.,5/7,2000,37.56322,127.001694,1,남향,"대로변, 층 단독사용, 화장실 단독 사용, 실 내 창고와 수도 보유",66.12
1,2323833442,일반상가,상가,월세,23.06.05.,1/3,3000,37.553278,127.009337,1,남향,약수역 초역세권. 가시성 최고.도로변노출되는 황금로드 상권. ,80
2,2323812478,단지내상가,상가,월세,23.06.05.,3/6,1500,37.554773,127.014703,1,북서향,대단지아파트 정문 상가동 귀한 월세,67.5
3,2323832146,일반상가,상가,매매,23.06.05.,B1/5,14000,37.569179,127.012908,1,남향,급매 매장안 최고의 입지 세안고,6.12
4,2323765726,일반상가,상가,월세,23.06.05.,1/8,2500,37.556875,127.012316,2,,약수역세권 저렴하고 예쁜 1층 점포 주차2대 드디어 찾은 가성비매물,62.56
5,2323773718,단지내상가,상가,매매,23.06.05.,2/38,40000,37.566868,127.01713,1,,,34.52
6,2323773158,단지내상가,상가,매매,23.06.05.,2/36,57000,37.566868,127.01713,1,,투자수익률 좋은 신당역 청계천두산위브더제니스아파트 내 상가 ,55
7,2323780430,일반상가,상가,월세,23.06.05.,1/4,3465,37.558358,126.96715,1,남향,l노른자l 충정로 메인 상권에 위치한 1층 상가,106
8,2323828799,일반상가,상가,월세,23.06.05.,3/4,1500,37.564944,126.990849,2,서향,힙지로 메인골목 주점 및 일반음식점,98.99
9,2323802066,일반상가,상가,월세,23.06.05.,1/3,1000,37.564473,127.018895,2,서향,다산공원  모서리 코너변 무권리 상가,14
10,2323771179,단지내상가,상가,매매,23.06.05.,2/2,30000,37.566868,127.01713,1,남향,,28.84
11,2323838187,단지내상가,상가,월세,23.06.05.,1/2,3000,37.570998,127.02141,1,남향,,48.66
12,2323836234,일반상가,상가,월세,23.06.05.,3/6,10000,37.561162,126.985845,1,남향,명동역 출구앞 대로변 대형상가48p 무권리 허위매물NO,158.67
13,2323832722,복합상가,상가,월세,23.06.05.,1/10,10000,37.563695,127.006758,1,동향,"트리플역세권, 동대문역사공원역 도보1분, 대로변, 유동인구 풍부, 1층.",158.67
14,2323836844,일반상가,상가,월세,23.06.05.,5/7,7000,37.561692,126.986836,1,북서향,명동역 명동상권 공실상가 34p 무권리 통유리건물 주차가능 허위매물NO,114.13
15,2323793746,단지내상가,상가,월세,23.06.05.,2/14,2000,37.565165,126.990564,1,남서향,"힙지로메인블럭,인테리어굿,권리협의",50.87
16,2323797577,단지내상가,상가,월세,23.06.05.,1/5,6000,37.549017,127.009272,1,북동향,유명제빵제과점 영업중인 상가운영권 권리금협의가능,75
17,2323841187,일반상가,상가,월세,23.06.05.,1/4,30000,37.561973,126.985335,1,북향,명동 1층2층 연층 상가 44p 무권리,145.45
18,2323837672,단지내상가,상가,월세,23.06.05.,1/2,2000,37.570998,127.02141,1,북향,,51.29
19,2323782911,단지내상가,상가,매매,23.06.05.,2/36,51000,37.566868,127.01713,1,,투자수익률 좋은 청계천두산위브더제니스아파트 내 상가 ,34
0,2323750988,단지내상가,상가,월세,23.06.05.,2/7,5000,37.562029,126.988455,1,남향,"명동 번화가, 층 전체 사용",115.7
1,2323719387,복합상가,상가,매매,23.06.05.,2/23,210000,37.567144,126.980343,1,남향,시청 옆 다동 상권좋고 접근성 뛰어난 초대형 복합상가 매매구분소유,102.4
2,2323713426,단지내상가,상가,매매,23.06.05.,B1/19,420000,37.563158,126.969644,1,동향,"서대문역 4분거리, 주상복합내 지하 상가 매매",922.75
3,2323737878,일반상가,상가,매매,23.06.05.,1/1,35000,37.564797,127.024031,1,북서향,성동고교사거리 짬뽕이요집 옆 작은 창고식 상가,21
4,2323755736,일반상가,상가,월세,23.06.05.,4/5,1500,37.555693,127.011432,1,북서향,"역세권, 남녀 구분 화장실, 간판 가능, 주변대비 저렴",87.6
5,2323505556,단지내상가,상가,매매,23.06.05.,1/33,221902,37.570998,127.02141,1,남향,"직접 사용가능한 위치좋은 상가 매매, 부가세환급",22.31
6,2323719846,일반상가,상가,월세,23.06.05.,B1/3,2000,37.56302,126.973123,1,남향,시청역 서소문 대로변 유동 어마어마한 자리저렴한 임대료음식점 등,76.69
7,2323751031,일반상가,상가,월세,23.06.05.,2/7,7000,37.568441,126.976249,1,북서향,"즉시입주가능,내부에남녀개별화장실,오피스상권,유동인구많음,무권리상가",190.9
8,2323719816,일반상가,상가,월세,23.06.05.,2/2,20000,37.561921,126.973313,1,북향,"서소문 시청역 9번 출구 부근 대형 상가고깃집,음식점,카페 등 추천",87.6
9,2322225312,일반상가,상가,월세,23.05.25.,전체층/2,8000,37.567503,127.016948,1,북서향,"신당역 2,6호선 더블역세권에 위치한 핫플레이스에 위치",177.15
10,2322268454,일반상가,상가,월세,23.05.25.,1/3,5000,37.563712,127.014568,1,북동향,신당동 떡볶이 타운 초입 유동인구 풍부 무권리 1층 상가 사무실 자리,148
11,2322303475,일반상가,상가,월세,23.05.25.,2/5,2000,37.562148,127.006225,1,남서향,장충동 동대입구 상가 점포  사무실,50.98
12,2322269104,일반상가,상가,월세,23.05.25.,2/3,5000,37.562431,127.016257,1,북서향,층고높은 코너 삼면창 무권리 리모델링 2층,85
13,2322268582,일반상가,상가,월세,23.05.25.,B1/3,4000,37.562431,127.016257,1,북서향,코너 리모델링 건물 지하 펍 와인바 뮤직라운지 스튜디오,120
14,2322346407,일반상가,상가,월세,23.05.25.,6/9,3500,37.558833,127.012608,1,,청구역 역세권 신축 첫입주 고급상권,99.17
15,2322791766,일반상가,상가,월세,23.05.30.,1/4,5000,37.551799,127.010907,1,서향,약수시장 좋은자리 점포,66
16,2322895424,단지내상가,상가,매매,23.05.30.,1/4,35000,37.549017,127.009272,1,,,48
17,2324750396,일반상가,상가,월세,23.06.10.,1/5,1000,37.564455,127.003274,1,북향,유동인구가 많은 CJ제일제당 본사건물 근처의 커피숍입니다.,20
18,2322097992,단지내상가,상가,월세,23.05.24.,1/5,2000,37.549017,127.009272,1,북향,커피판매점 영업권양도 분식집추천 지하철역도보3분 대로변 교통편리,29.31
19,2322048839,일반상가,상가,월세,23.05.24.,B2/8,3000,37.560786,126.990138,1,북향,명동역 충무로역 도보3분 . 현장확인O. 실사진O. 층고높고 주차가능,209.84
0,2322048581,일반상가,상가,월세,23.05.24.,B1/12,10000,37.567216,126.983225,1,남동향,을지로입구역 오피스상권 가성비좋은상가,236.36
1,2322044717,일반상가,상가,월세,23.05.24.,1/22,51000,37.560947,126.982535,1,남향,"1층 전면노출 전용119 O사진,상세정보O 금터 임대",393.39
2,2321638740,일반상가,상가,월세,23.05.22.,3/7,3000,37.564117,126.992577,1,서향,힙지로 을지로3가 메인 골목 렌트프리 일부있음,117.62
3,2321638502,단지내상가,상가,월세,23.05.22.,2/3,2000,37.564247,126.998844,2,북향,깔끔한 건물 유동인구 많은 곳 판매점 강추,65.83
4,2323651793,일반상가,상가,월세,23.06.03.,1/2,8000,37.557703,127.01409,1,남향,통임대 더블 역세권 위치한 단독주택 지하부터 2층까지,245.25
5,2323652615,단지내상가,상가,월세,23.06.03.,1/9,5000,37.563215,126.971874,1,북향,신축상가 무권리 도로변 가시성좋음 유동인구 및 유효수요풍부,40.46
6,2323675829,단지내상가,상가,월세,23.06.03.,1/5,1000,37.549017,127.009272,1,동향,,20.25
7,2323650937,일반상가,상가,월세,23.06.03.,1/2,3000,37.565835,127.020756,3,남향,신당역 대로변 유동인구 엄청 많은 1층 상가 자리,19.83
8,2323672709,일반상가,상가,월세,23.06.03.,1/2,1000,37.563509,127.01479,1,동향,권리있음 좋은 자리 떡볶이 골목 초입,46.28
9,2323675688,일반상가,상가,월세,23.06.03.,1/3,2700,37.556447,126.992976,1,남서향,"남산1호터널 입구 대로변 무권리 점포, 전용 25P",82.64
10,2323676184,단지내상가,상가,월세,23.06.03.,1/5,3000,37.549017,127.009272,1,북향,대단지상가 대로변노출상가  유동인구많은 입주민들  이용많은전면상가 공동진,35.49
11,2323684408,복합상가,상가,매매,23.06.03.,B1/4,350000,37.562554,126.997765,1,동향,충무로역 초역세권 거주및유동인구증가 837㎡피트니스센타 매매,837.51
12,2323682555,일반상가,상가,월세,23.06.03.,3/4,10000,37.564524,126.995109,1,남향,"을지로3가역 대로변 상가 및 사무실, 전용 78P",257.85
13,2323675280,일반상가,상가,월세,23.06.03.,1/7,9000,37.562029,126.988455,1,남향,"실사진O, 명동상권 무권리 점포, 전용 35P",159.4
14,2323678269,단지내상가,상가,월세,23.06.03.,2/4,3000,37.549017,127.009272,1,북동향,"대단지 큰사무실, 엘베있고 주차매우편리함.7월말이후 입주가능,",76.26
15,2323682553,일반상가,상가,월세,23.06.03.,1/3,30000,37.557326,126.98597,1,남동향,숭의초 인근 소파로 메인도로변 가시성및 접근성 우수한 근생건물 통임대,364.24
16,2323651323,일반상가,상가,월세,23.06.03.,2/3,5000,37.566061,127.006605,2,동향,동대문문화역사공원역 초역세권 대로변 코너 상가 자리,89.26
17,2323685041,일반상가,상가,월세,23.06.03.,2/3,4000,37.56464,127.016674,2,동향,무권리 리모델링 신축상가  먹자라인,73.69
18,2323673381,단지내상가,상가,월세,23.06.03.,2/4,3000,37.549017,127.009272,1,,,76.23
19,2323652200,단지내상가,상가,매매,23.06.03.,1/9,105000,37.563215,126.971874,1,북향,유동인구 많은 상권좋은곳 불황은 없어요 다용도가능,35.1
0,2323596489,일반상가,상가,월세,23.06.03.,1/3,1000,37.564786,127.020126,2,남향,2 호선 신당역 초역세권 평지 홀판매 및 배달음식점 추천,30
1,2323576772,일반상가,상가,월세,23.06.03.,3/20,10606,37.562904,126.97467,1,북서향,"시청역 출구 바로 옆, 대형오피스 상권, 상주 인원 많은 건물 내 상가",251.56
2,2323572469,일반상가,상가,월세,23.06.03.,1/13,40000,37.559564,126.974026,1,북동향,"서울역과 시청역 대로변, 층고 높은 1층 노출 상가, 프렌차이즈점 추천",165.29
3,2323565470,일반상가,상가,월세,23.06.03.,1/4,8000,37.560586,126.996664,1,동향,충무로역 오피스상권에 위치한 1층상가 30.5p 무권리 허위매물NO,100.54
4,2323576637,일반상가,상가,월세,23.06.03.,B1/20,2897,37.562904,126.97467,1,북서향,"시청역 출구 바로 옆, 대형오피스 상권, 유동인구 많은 곳, B1층 상가",79.07
5,2323614370,일반상가,상가,월세,23.06.03.,2/10,8000,37.566237,127.013628,1,서향,동대문 패션거리 신축 오피스텔 컨디션 좋은 2층 상가,128.8
6,2323574466,복합상가,상가,월세,23.06.03.,B2/36,7500,37.567431,126.985163,1,남향,"M 단일건물내  유동인원5000명,  중구 최고입지, 안정적수익보장 M",125.82
7,2323619541,일반상가,상가,월세,23.06.03.,1/2,20000,37.562715,126.984119,1,남향,"명동상가, 전층임대, 무권리상가",145.45
8,2323570850,단지내상가,상가,월세,23.06.03.,1/32,3000,37.558263,126.981919,1,북동향,"실27p,독립적으로 사용가능한 상가",87.7
9,2323574000,일반상가,상가,매매,23.06.03.,2/2,130000,37.553062,127.00501,1,북동향,아름다운 성곽길에 숨은 보석,124.22
10,2323646001,일반상가,상가,월세,23.06.03.,2/3,5000,37.560756,126.999553,1,북향,동대근처 유동인구 많은 금싸라기터 상가 현장확인O,59.77
11,2323576909,일반상가,상가,월세,23.06.03.,2/20,14165,37.562904,126.97467,1,북서향,"시청역 출구 바로 옆, 대형오피스 상권, 상주 인원 많은 건물 내 상가",335.94
12,2323573016,일반상가,상가,월세,23.06.03.,B1/10,10000,37.563423,126.978653,1,동향,"시청역 인근, 리모델링 건물 지하1층, 외부 계단 따로 있음",99.17
13,2323575914,일반상가,상가,월세,23.06.03.,B1/20,19063,37.558751,126.973146,1,남동향,"서울역 3분, 대로변 깨끗한 건물, 지하아케이드 구분 상가",630.21
14,2323567729,일반상가,상가,월세,23.06.03.,1/12,1200,37.563722,126.978729,1,북동향,서울시청역 대로변 1층상가 9p 허위매물NO,33
15,2323571199,일반상가,상가,월세,23.06.03.,B1/17,3000,37.562673,126.974061,1,북서향,"시청역 출구 앞, 대형 건물 지하1층 상가, 지하철역 연결, 식음료점 등",72.72
16,2323579488,일반상가,상가,월세,23.06.03.,2/3,4000,37.563201,126.991356,1,서향,"노출도좋은건물,분위기좋은인테리어",73
17,2324621968,단지내상가,상가,월세,23.06.09.,2/17,2000,37.563395,126.993373,1,동향,충무로 인근 신축건물 2층 상가 근린생활시설 임대,48.9
18,2324651998,일반상가,상가,월세,23.06.09.,1/5,3000,37.56254,126.994932,1,서향,,83.14
19,2324622102,단지내상가,상가,월세,23.06.09.,B1/17,1000,37.563395,126.993373,1,서향,충무로인근 신축 지하 상가 임대,30.55
0,2324621177,일반상가,상가,월세,23.06.09.,1/7,2000,37.562778,126.991894,1,북향,충무로 먹자골목내 1층 상가 임대,59
1,2324621406,단지내상가,상가,월세,23.06.09.,B1/17,3000,37.563395,126.993373,1,서향,충무로인근 신축 지하 상가 임대,211.48
2,2321976451,일반상가,상가,월세,23.05.23.,B1/8,2000,37.55634,127.010984,1,동향,약수역 역세권 먹자골먹에 위치한 지하 상가 권리금협의,99.17
3,2324621482,단지내상가,상가,월세,23.06.09.,1/17,3000,37.563395,126.993373,1,남향,,28.6
4,2321985294,단지내상가,상가,월세,23.05.23.,2/39,2000,37.560648,126.968344,1,남서향,2층상가 전시효과 유동인구 및 오피스 오피스텔 상권 좋아요,47.88
5,2324621889,일반상가,상가,월세,23.06.09.,3/5,2000,37.564252,126.993233,1,남향,충무로와 을지로3가역 사이 3층 근린생활시설 임대,50
6,2322033179,일반상가,상가,월세,23.05.23.,1/6,3000,37.56247,127.015629,1,남동향,청구 신당역 위치 좋은 상가 주차가,53
7,2321924228,일반상가,상가,월세,23.05.23.,B1/4,2000,37.562944,127.006555,1,동향,다목적사용가능한 대로변 지하 근생입니다.,135.84
8,2324519235,복합상가,상가,매매,23.06.09.,B1/25,5200,37.559432,126.976231,1,동향,월세 잘 나오는 숭례문수입상가 매매,3.42
9,2321929779,일반상가,상가,월세,23.05.23.,1/9,100000,37.566542,127.00638,2,남향,동대문역사문화공원역 초역세권 대로변 위치한 신축급 무권리 상가 자리,214.87
10,2324621239,일반상가,상가,월세,23.06.09.,2/4,3000,37.562767,126.992077,1,남향,충무로 먹자골목내 2층 근린생활시설 임대,93
11,2322047092,일반상가,상가,월세,23.05.23.,1/6,10000,37.550447,127.007865,1,서향,"버티고개역,약수역대로변 신축급 통창의  층고높고 전망좋은 상가,사무실자리",115.7
12,2324476602,단지내상가,상가,월세,23.06.09.,1/6,2000,37.563898,127.017613,1,,신당역주변 다산공원인근에 유동인구 많은상가,36.18
13,2323546587,단지내상가,상가,매매,23.06.02.,2/4,45000,37.549017,127.009272,1,북서향,창문노출되는쪽상가매매  사무실 학원 작업실 공장등 기타 추천,76.26
14,2323535291,일반상가,상가,월세,23.06.02.,B1/11,30000,37.566497,127.006616,1,남향,동역사역 유동인구 많은 초역세권 지하1층  대형평수 임대 ,574.94
15,2323549954,단지내상가,상가,월세,23.06.02.,2/4,3000,37.549017,127.009272,1,북서향,,76.26
16,2323510486,일반상가,상가,월세,23.06.02.,B1/5,2000,37.565979,127.019883,1,,신당역 중앙시장 입구 목 좋은 상가 임대,65
