,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
13,2322746688,일반상가,상가,월세,23.05.30.,1/19,4000,37.50766,126.884105,2,북동향,대로변상가업종승계가능,42.77
14,2322746957,일반상가,상가,월세,23.05.30.,1/20,7000,37.507167,126.884621,1,동향,"교통권 최상, 유동인구 최상, 무권리, 힐스테이트 첫상가",25.34
15,2322764781,일반상가,상가,월세,23.05.30.,2/4,500,37.496448,126.856951,2,남동향,무권리  대로변   내부깨끗   사무실등 다양한 업종가능,42.98
16,2322767796,일반상가,상가,매매,23.05.30.,3/7,54000,37.480343,126.823707,1,북서향,광고효과 대로변상가 수익률 좋아요,77
17,2322732171,일반상가,상가,월세,23.05.30.,2/3,2000,37.48782,126.889234,1,남서향,남구로역 역세권 대로변으로 위치 좋고 오래 장사한 방7 2층 노래방,66
18,2322766128,일반상가,상가,매매,23.05.30.,1/4,22500,37.487885,126.885501,1,북서향,남구로역 인근 이면도로 1층 상가,29.29
19,2322742023,일반상가,상가,월세,23.05.30.,1/2,1300,37.489326,126.891898,1,북동향,재래시장가까이 유동인구많은곳 1층상가,20
0,2322721398,일반상가,상가,월세,23.05.30.,2/20,6000,37.507167,126.884621,1,북동향,"교통권 최상, 힐스테이트 첫상가, 유동인구 갑, 무권리",89.88
1,2322727429,일반상가,상가,월세,23.05.30.,2/20,4000,37.507167,126.884621,1,북동향,"교통최상,유동인구 최상 신도림,무권리,힐스테이트 첫상가",45.6
2,2322703552,일반상가,상가,월세,23.05.30.,4/8,6000,37.482734,126.900481,1,,최고의입지 주차양호 역세권,199
3,2322726234,일반상가,상가,월세,23.05.30.,2/20,6000,37.507167,126.884621,1,북동향,"교통권 탑, 유동인구 탑, 무권리, 힐스테이트 첫상가",83.27
4,2322727045,일반상가,상가,월세,23.05.30.,3/20,3000,37.507167,126.884621,1,북동향,"교통최상급, 유동인구 최상급 신도림, 무권리, 힐스테이트첫상가",53.5
5,2322726741,일반상가,상가,월세,23.05.30.,3/20,4000,37.507167,126.884621,1,북동향,"교통최상, 유동인구최상 신도림, 무권리, 힐스테이트첫상가",59.06
6,2322696002,복합상가,상가,매매,23.05.30.,B1/5,58000,37.494186,126.833831,1,,"현성업중인월세많이나오는상가,넓은평수의수익율좋아요",376.81
7,2322678187,복합상가,상가,월세,23.05.30.,3/21,5000,37.495853,126.888821,1,남서향,"구로구청앞,신안타워는 메이컬타워로서 2층 병원유치요망,타업종도 협의가능",78.48
8,2322727677,일반상가,상가,월세,23.05.30.,1/20,10000,37.507167,126.884621,1,북동향,"교통권 최상, 큰 대로변, 무권리, 힐스테이트첫상가",40.72
9,2322726482,일반상가,상가,월세,23.05.30.,3/20,5000,37.507167,126.884621,1,북동향,"교통권 갑, 유동인구 갑, 무권리, 힐스테이트 첫상가",86.78
10,2322721980,일반상가,상가,월세,23.05.30.,3/20,3000,37.507167,126.884621,1,북동향,"교통권 최상급, 힐스테이트 첫첫상가, 무권리, 유동인구 갑",33.58
11,2322695773,복합상가,상가,매매,23.05.30.,1/6,46000,37.49514,126.831711,1,,"위치좋은상가,주변재건축예정으로 고정고객다수확보",73.99
12,2322721020,일반상가,상가,월세,23.05.30.,1/20,10000,37.507167,126.884621,1,북동향,"병원자리추천,교통굿,유동인구많은 신도림,무권리,힐스테이트",15.24
13,2322720705,복합상가,상가,월세,23.05.30.,2/30,10000,37.509442,126.887773,1,동향,병원으로 추천합니다 유동인구많은상가  초역세권입니다,137.94
14,2322727235,일반상가,상가,월세,23.05.30.,1/20,10000,37.507167,126.884621,1,북동향,"교통권 굿, 유동인구 굿, 대로변, 무권리, 힐스테이트 첫상가",44.94
15,2322705652,복합상가,상가,월세,23.05.30.,1/4,3000,37.497706,126.856891,1,남향,내부 사진 개봉 사거리 접근성 가시성 좋은 공실 상가,221.45
16,2322719050,일반상가,상가,월세,23.05.30.,1/5,4000,37.49187,126.87639,1,남향,,39.62
17,2322694876,일반상가,상가,월세,23.05.30.,1/4,1500,37.508236,126.880285,1,남향,"대로변모퉁이1층,아파트배후지,유동인구,교통권,접근성,가시성,수익률BEST",30.36
18,2322727859,일반상가,상가,월세,23.05.30.,2/20,6000,37.507167,126.884621,1,북동향,"교통권 최상, 유동인구 최상, 무권리, 힐스테이트 첫상가",85.29
19,2322721666,일반상가,상가,월세,23.05.30.,3/20,4000,37.507167,126.884621,1,북동향,"교통권 대장, 유동인구 최상 신도림, 무권리, 힐스테이트첫상가",59.97
0,2322421750,일반상가,상가,월세,23.05.26.,3/7,2000,37.479961,126.823151,1,북서향,"10형, 영어교습소 추천, 항동중심상가.",35.6
1,2322627601,일반상가,상가,월세,23.05.30.,1/8,5000,37.490995,126.894275,1,서향,"무권리, 대림역세권 대로변 전면부 1층 상가",66.12
2,2322612998,일반상가,상가,월세,23.05.30.,1/3,4000,37.502327,126.85019,2,북동향,1층 전면 넓은 고척근린시장 접한 대로변 공실,49
3,2322678164,복합상가,상가,월세,23.05.30.,2/21,100000,37.495853,126.888821,1,남서향,"구로구청앞,신안타워는 메이컬타워로서 2층 병원유치요망,타업종도 협의가능",397.96
4,2322644870,일반상가,상가,월세,23.05.30.,7/10,5000,37.48836,126.8565,1,동향,"대로변 높은 건물로 광고 노출효과 ,유동인구 많음,주통로,건물이용자 많음",191.64
5,2322657158,복합상가,상가,매매,23.05.30.,5/14,120000,37.495466,126.844125,1,남향,수익률 좋은 오류역앞 대형상가,221.18
6,2322591348,일반상가,상가,월세,23.05.30.,3/5,4000,37.499919,126.867099,1,동향,동양미래대 입구 위치좋음 3층 4층 전체 사용 넓은면적,224.74
7,2322590423,일반상가,상가,월세,23.05.30.,1/2,1000,37.503109,126.86409,1,서향,,23.1
8,2322619319,일반상가,상가,월세,23.05.30.,1/2,4500,37.492892,126.844245,1,남서향,현재 성업중 바로 입점하여 영업가능 홀 넓고 깨끗함,52.56
9,2322422263,일반상가,상가,매매,23.05.26.,3/7,25000,37.479961,126.823151,1,북서향,"10형, 저렴한 상가, 항동중심, 투자매물.",35.6
10,2322616057,일반상가,상가,월세,23.05.30.,4/6,3000,37.486119,126.8568,1,남동향,무권리  큰대로변   4층전체  엘레베이터  전용 남여 화장실 설치,119.52
11,2322589133,일반상가,상가,월세,23.05.30.,2/2,1000,37.501382,126.865578,1,남서향,동양 미래대 주변으로 유동인구 많음,66.12
12,2322672662,일반상가,상가,월세,23.05.30.,7/8,5000,37.506453,126.883393,1,남동향,사무실.학원 추천.더블역세권.빠른입주가.,101.68
13,2322655934,일반상가,상가,월세,23.05.30.,B1/4,5000,37.496917,126.856169,1,남서향,"개봉사거리 주점 및 헬스,애견카페추천",230.45
14,2322613794,복합상가,상가,월세,23.05.30.,1/25,500,37.505707,126.89166,1,남향,신도림역 5분대로변 주차무료,18.38
15,2322658566,일반상가,상가,전세,23.05.30.,3/3,12000,37.496536,126.837668,1,남동향,신축   풀옵션   원룸   내부 인테리어  최상,25
16,2322591110,일반상가,상가,월세,23.05.30.,2/3,3000,37.501348,126.865626,1,서향,무권리 점포 대학가 먹자거리 몫좋은 위치,69.62
17,2322660225,일반상가,상가,월세,23.05.30.,2/3,2000,37.493977,126.885733,2,남향,"구로구청, 고대병원 도보 2분, 8차선 도로변 특A급 가시성최상",73
18,2322616937,일반상가,상가,월세,23.05.30.,B1/4,5000,37.496917,126.856169,1,남서향,개봉사거리 주점하기 딱 좋은곳,230.45
19,2322588873,일반상가,상가,월세,23.05.30.,3/4,2000,37.503565,126.861665,1,남향,3층 상가 권리금없음  대로변위치 학원 및 사무실로 추천,174.08
0,2322294158,단지내상가,상가,월세,23.05.25.,1/4,1000,37.496655,126.847067,1,서향,"즉시입주가능 역세권 저렴한 상가, 사무실",51.87
1,2322291839,일반상가,상가,매매,23.05.25.,2/3,75000,37.505841,126.880601,1,북서향,4000세 배후지.  영원히 우수한 상가입니다,118.16
2,2322291289,일반상가,상가,월세,23.05.25.,3/4,1000,37.498159,126.855303,1,남서향,주차가능하고 관리가좋은 상가입니다,74.82
3,2321412791,복합상가,상가,월세,23.05.19.,1/1,5000,37.491725,126.832078,1,동향,"카센터 추천황금자리, 한국교통안전공단 근접, 층고 높음, 대로변",30.58
4,2321401141,복합상가,상가,매매,23.05.19.,2/19,340000,37.510514,126.889479,1,남동향,,269.76
5,2321361106,일반상가,상가,월세,23.05.19.,B1/4,2000,37.495632,126.85666,1,남동향,1호선개봉역도보1분  초역세권   다양한 업종 가능,184.46
6,2321365034,일반상가,상가,월세,23.05.19.,1/4,2000,37.490467,126.882802,1,남서향,대로변 유동인구 많은 가시성 좋은 1층상가,33
7,2321424572,단지내상가,상가,월세,23.05.19.,1/1,3000,37.505685,126.882837,1,남동향,대로변 위치로 가시효과 굿.아파트대단지배후세대.구로역 신도림역더블역세,26.97
8,2321405788,일반상가,상가,월세,23.05.19.,3/3,2000,37.496795,126.856752,1,서향,개봉 사거리 대로변 병의원 했던 자리,116
9,2323918620,일반상가,상가,월세,23.06.05.,1/2,1000,37.485768,126.889476,1,남동향,대단지 아파트 초등학교 바로 옆 무인가게 매출높음 ,19.84
10,2321412567,복합상가,상가,월세,23.05.19.,2/5,3000,37.488236,126.835675,1,동향,"상가,사무실 추천,버스정류장 근접,천왕역 도보권,학교 근접,대규모 단지촌",109.21
11,2321420709,복합상가,상가,월세,23.05.19.,B1/20,1000,37.487201,126.894622,1,남동향,전용13 성업중인 식당,42.84
12,2321412303,복합상가,상가,월세,23.05.19.,1/5,5000,37.49693,126.855675,1,동향,"넓은평수, 상가,사무실 추천, 권리금X, 버스정류장 초근접, 개봉역 근접",184.11
13,2321454243,일반상가,상가,월세,23.05.19.,1/2,9000,37.495492,126.841972,1,남향,역세권 현재성업중 유도인구많음,61.2
14,2321396962,단지내상가,상가,월세,23.05.19.,B1/20,1000,37.487201,126.894622,1,북동향,전용12.96 부담없는 작은크기의 저렴한 지하상가 임대,42.84
15,2321422741,일반상가,상가,월세,23.05.19.,2/20,5000,37.487201,126.894622,1,남서향,전용34 성업중인 2종근린생활시설,112.56
16,2321459447,복합상가,상가,월세,23.05.19.,B1/10,3000,37.476245,126.817331,1,북동향,전면1층 실25 항동삼성디지털프라자 바로옆 권리금 없는 최고 상가자리,80.04
17,2323814756,복합상가,상가,월세,23.06.05.,B1/14,3000,37.484503,126.894532,1,북향,구디역 메인도로 유동인구 잠재고객 많은 지하식당 시설비 및 레시피전수가능,100.5
18,2323789267,일반상가,상가,매매,23.06.05.,1/7,71500,37.480159,126.823434,1,남동향,"분식프랜차이즈, 안정된 수입, 투자매물.",34.77
19,2323781745,일반상가,상가,월세,23.06.05.,1/3,1000,37.503588,126.847922,1,동향,저렴하게 나온 1층 상가이고  위치좋고 입주협의,71.58
0,2321349128,일반상가,상가,월세,23.05.19.,2/4,2000,37.497563,126.828963,1,북향,"학군인접지역, 현재학원, 주차가능, 도로변 안쪽",125.1
1,2321345022,일반상가,상가,매매,23.05.19.,B1/10,22000,37.487356,126.896067,1,남서향,"실23, 사무실, 창고용도, 인테리어 새로해서 깔끔함.",76.68
2,2320980326,일반상가,상가,월세,23.05.17.,2/7,10000,37.494178,126.8587,1,서향,"개봉동 초역세권 1분 ,권리금 협의.",162.89
3,2321353576,단지내상가,상가,월세,23.05.19.,1/17,3000,37.505685,126.882837,1,남동향,"대단지아파트 배후세대,현성업중.경인대로변 위치.",26.97
4,2321350829,일반상가,상가,월세,23.05.19.,전체층/6,1000,37.499995,126.852379,1,남향,"신축건물,권리무 ,위치 좋은곳",101.61
5,2320607997,일반상가,상가,월세,23.05.17.,B1/5,4000,37.505915,126.858573,1,북서향,"입지 좋은 상권, 외부 리모델링된 상가입니다",330
6,2321302706,단지내상가,상가,월세,23.05.19.,3/20,5000,37.496431,126.890284,1,,3층 전면코너자리,93.72
7,2321348776,일반상가,상가,월세,23.05.19.,3/4,2000,37.497563,126.828963,1,북향,"학군인접지역, 학원등 사무실추천, 전용넓음",125.1
8,2321308634,일반상가,상가,월세,23.05.19.,B1/4,1000,37.501265,126.846126,1,북서향,내부 사진 대로변 창고겸 사무실 상하차 편한 지층 사무실,136.74
9,2321350350,일반상가,상가,월세,23.05.19.,2/6,2000,37.499995,126.852379,2,남향,"신축건물,권리무 ,위치 좋은곳",92.5
10,2322222091,단지내상가,상가,매매,23.05.25.,1/3,40000,37.511065,126.882971,1,남동향,송혜정  멕시칸티킨,29.23
11,2322256509,복합상가,상가,매매,23.05.25.,7/7,50000,37.479961,126.823151,1,북서향,"메인상권,학원,스터디카페추천,고급인테리어완비,발코니있음.항동역미래가치",33.82
12,2322256983,복합상가,상가,월세,23.05.25.,7/7,3500,37.479961,126.823151,1,북서향,"메인상권,학원,스터디카페추천,고급인테리어완비,발코니있음,저렴한월세가",33.82
13,2322083971,단지내상가,상가,월세,23.05.24.,3/3,5000,37.505841,126.880601,1,남서향,주변 3000세대 대단위 아파트단지 상권,91.31
14,2322347344,일반상가,상가,월세,23.05.25.,1/4,5000,37.503469,126.846059,1,남향,"｜대형평수 식자재마트｜시설 깔끔합니다, 코너건물, 현재 성업중",397.43
15,2322372970,일반상가,상가,월세,23.05.25.,1/4,5000,37.503469,126.846059,1,남향,"｜개봉동 식자재마트｜코너건물, 현재 성업중, 인테리어 깔끔합니다",397.43
16,2321292767,일반상가,상가,월세,23.05.18.,2/4,3000,37.502744,126.849056,1,동향,"｜프랜차이즈 음식점｜고척근린시장 앞, 코너건물, 즉시입점",143.14
17,2321277819,일반상가,상가,매매,23.05.18.,6/7,68000,37.480981,126.824522,1,북서향,"항동지구중심상가,시스템냉난방기,선임대완료,구청관련안정적수익률보장되는호실",138.73
18,2321298563,단지내상가,상가,매매,23.05.18.,1/1,40000,37.481001,126.820802,1,동향,"O중흥탑O도로변 코너자리 직접운영하실분,한식,중식 맛집추천",42.77
19,2321269447,일반상가,상가,월세,23.05.18.,B1/4,1000,37.501265,126.846126,1,북향,"｜사무실 추천｜개봉1동사거리 대로변, 빠른 입점가능",52.92
0,2321135796,일반상가,상가,월세,23.05.18.,1/5,3000,37.513565,126.880489,1,북동향,"도림천역도보5분거리,오피스텔400세대이상,권리금없어서창업하기최상",42.49
1,2321230382,일반상가,상가,월세,23.05.18.,1/8,5000,37.494129,126.858277,1,동향,"｜개봉역 메디컬빌딩 1층｜현재 소매점 성업중, 조정 가능합니다",29.58
2,2321237352,복합상가,상가,월세,23.05.18.,B1/14,5000,37.481538,126.893448,1,남동향,"전용83, 중식당 강력추천,집기전부인수",275.56
3,2321232909,일반상가,상가,월세,23.05.18.,1/8,5000,37.494129,126.858277,1,동향,"｜개봉역 1번출구 앞｜메디컬빌딩 1층, 유동인구 최다, 즉시입점",29.58
4,2321241889,일반상가,상가,월세,23.05.18.,1/1,1000,37.499013,126.85362,1,동향,"｜무권리 사무실｜즉시입점 가능, 다용도 사용할수 있어요",27
5,2321226856,일반상가,상가,월세,23.05.18.,1/4,1500,37.498009,126.856879,1,서향,개봉역사거리   대단지 아파트출입구 위치  도시가스연결됨,30.78
6,2321137000,단지내상가,상가,월세,23.05.18.,1/2,5000,37.500427,126.848139,1,북서향,남부순환로 접한 1층 무권리 야외테이블 가능,56.73
7,2321195455,일반상가,상가,월세,23.05.18.,1/4,1000,37.502277,126.845264,1,남향,코너 건물 1층 다용도 무권리 점포,30
8,2321216626,복합상가,상가,월세,23.05.18.,1/19,3000,37.485155,126.895072,1,남동향,,30.3
9,2321243685,일반상가,상가,월세,23.05.18.,3/4,2000,37.504954,126.855998,1,북향,"｜건물 전체 리모델링중｜무권리｜소아과, 내과 추천, 주차가능",107.88
10,2321179879,단지내상가,상가,매매,23.05.18.,1/1,40000,37.479046,126.822314,1,남서향,"O중흥탑O성업중 선임대 투자물건,버스승강장앞,대단지 배후지",39.12
11,2321150833,일반상가,상가,월세,23.05.18.,6/6,10000,37.507625,126.863109,1,남향,대단지 아파트 단지로 둘러쌓인 배후수요 풍부한 대형 상가임대,479.34
