,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
18,2322936236,일반상가,상가,매매,23.05.30.,9/10,235000,37.651738,127.077598,1,남동향,학원및 사무실 집회시설등,351.72
19,2322938537,일반상가,상가,월세,23.05.30.,1/4,2000,37.67087,127.056688,1,서향,동일로 대로변 사거리 가시성좋은 상가점포 모든업종추천,43
0,2322903942,일반상가,상가,월세,23.05.30.,B1/4,6000,37.655314,127.062551,2,북향,"노원문화의거리중심입지,주점,포차,게임장",165.31
1,2322896354,일반상가,상가,매매,23.05.30.,1/7,95000,37.657133,127.062832,1,,"노원초역세권,상권밀집,유동인구많음",42.24
2,2322895381,일반상가,상가,월세,23.05.30.,1/4,4000,37.65659,127.063281,1,,"노원초역세권,유동인구많은대로변 1층상가",44.6
3,2322906736,단지내상가,상가,월세,23.05.30.,1/2,3000,37.661677,127.057903,1,동향,,59.25
4,2322898121,일반상가,상가,월세,23.05.30.,B1/4,15000,37.656402,127.062232,2,남동향,AA노원역 핵심 상권AA,380.55
5,2322901262,단지내상가,상가,월세,23.05.30.,2/3,3000,37.651933,127.079543,1,동향,커피숍성업중  유동인구많음  은행사거리부근,71.82
6,2322908908,단지내상가,상가,매매,23.05.30.,B1/2,35000,37.624595,127.06543,1,북향,,21.78
7,2322895026,일반상가,상가,매매,23.05.30.,5/7,450000,37.657133,127.062832,1,남동향,"노원초역세권,상권밀집,유동인구많음",830.46
8,2322906111,일반상가,상가,월세,23.05.30.,4/4,3000,37.6564,127.061795,1,,노원역 9번출구앞 상권좋은 상가입니다,99
9,2322906362,일반상가,상가,월세,23.05.30.,4/5,5000,37.659976,127.069889,1,,상계중앙시장 통로 메인상권 상가건물 임대물건입니다,205
10,2322896017,일반상가,상가,매매,23.05.30.,4/7,450000,37.657133,127.062832,1,남동향,"노원역초역세권,상권밀집,유동인구많음",830.46
11,2322906013,일반상가,상가,월세,23.05.30.,B1/4,3000,37.6564,127.061795,1,,노원역 9번출구앞 상권좋은 지하상가입니다,99
12,2322896687,일반상가,상가,매매,23.05.30.,1/7,82000,37.657133,127.062832,1,,"노원역초역세권,상권밀집,유동인구많음",29.72
13,2322895660,일반상가,상가,월세,23.05.30.,1/6,7000,37.656515,127.061926,4,,"노원역세권,1층코너자리,야외테이블유,상권밀집",34.4
14,2322915867,단지내상가,상가,월세,23.05.30.,1/2,2500,37.661677,127.057903,1,동향,"로또명당사거리,동일로대로변입지,가시성 굿,판매점,음식점",37.5
15,2322893956,단지내상가,상가,매매,23.05.30.,1/1,18000,37.62942,127.06252,1,동향,월세안고 투자로 매수기회,26.65
16,2322896164,일반상가,상가,월세,23.05.30.,3/5,5000,37.65918,127.070749,1,동향,"대로변,노인복지시설,노유자시설,운동시설,병의원,일반사무실 등,E V",346.27
17,2322893266,일반상가,상가,월세,23.05.30.,B1/5,1000,37.675341,127.056497,1,북향,"역3분,공실,업종 자유",75.06
18,2322899649,일반상가,상가,월세,23.05.30.,2/18,3000,37.659885,127.077441,1,동향,"스터디카페,학원,헬스장 등 다양한 업종 가능",181.75
19,2322897620,일반상가,상가,월세,23.05.30.,3/7,32400,37.654878,127.061957,1,남동향,제3층 제301호,227.88
0,2322864933,일반상가,상가,매매,23.05.30.,3/19,115000,37.617525,127.074356,1,남향,태릉입구역앞 임대수익용 상가,202.8
1,2322867460,일반상가,상가,월세,23.05.30.,1/4,1500,37.627479,127.071484,1,남향,깨끗 정상 공릉역5분 미용실이나 피부관리 기타 권리협의,30
2,2322883019,일반상가,상가,월세,23.05.30.,1/4,3000,37.65112,127.081838,1,동향,인테리어굿 디저트카페 시설최상,77.84
3,2322855977,일반상가,상가,월세,23.05.30.,2/5,5000,37.616155,127.063885,3,남서향,석계역1.6호선5분역세권.12인승엘베.깨긋함.자유업종가능.2개층임대가능.,190.26
4,2322872023,일반상가,상가,월세,23.05.30.,4/8,5000,37.656315,127.064314,1,서향, 노원역 출구 바로앞  노출성 최고의 자리 입니다 . 주차가능,168.62
5,2322858921,일반상가,상가,월세,23.05.30.,B1/3,5000,37.61935,127.077849,1,동향,태릉입구 대로변 인근에 위치한 대형평수의 상가입니다.,264.4
6,2322883477,일반상가,상가,매매,23.05.30.,B2/1,565000,37.657133,127.062832,1,,노원역메인초역세구분상가.금호스포츠센터.임대수익 보 사억.월 이천팔백만원,2219.31
7,2322869100,일반상가,상가,월세,23.05.30.,1/5,2000,37.656231,127.063785,3,북동향,미용실 꽃집 소매점,33
8,2322872263,일반상가,상가,월세,23.05.30.,B1/3,500,37.665428,127.069884,1,남동향,상하차 편한 뽀송뽀송 지층 공장 창고추천 주차가능 ,69.38
9,2322855438,일반상가,상가,월세,23.05.30.,B2/4,6000,37.615616,127.064125,1,남향,석계역1.6호선인근번화가.유동인구많음.,300.92
10,2322883858,단지내상가,상가,월세,23.05.30.,2/2,1500,37.658855,127.077367,1,서향,,44.59
11,2322885784,복합상가,상가,월세,23.05.30.,4/8,10000,37.627186,127.07916,1,남동향,"과기대,원자력병원초입.유동인구많음.현독서실,병원환영.",217.58
12,2322855248,단지내상가,상가,매매,23.05.30.,B1/2,19500,37.636354,127.061349,1,동향,,71.2
13,2322866231,일반상가,상가,월세,23.05.30.,1/5,3000,37.62178,127.080517,1,북서향,경춘선숲길 부근 임대료 저렴한 22p 성업중 점포  인테리어굿,74.88
14,2322855704,단지내상가,상가,월세,23.05.30.,1/2,500,37.621282,127.067671,1,서향,,26.4
15,2322874811,일반상가,상가,월세,23.05.30.,5/5,7000,37.655778,127.0631,1,남향,"노원문화의거리 메인위치, 대형평수 5층상가자리",413.6
16,2322886304,복합상가,상가,월세,23.05.30.,B1/8,5000,37.627186,127.07916,1,북동향,"과기대,원자력병원 초입,유동인구 많음. 음식점가능.",205.93
17,2322869622,일반상가,상가,월세,23.05.30.,1/5,2000,37.659414,127.061545,1,남향,노원 대단지 아파트  맞은편  소매점 상가밀집,14.4
18,2322864699,일반상가,상가,월세,23.05.30.,1/2,1000,37.621849,127.075747,1,북향,공릉동 코너자리 1층 무권리 약7p,33.06
19,2322855553,일반상가,상가,월세,23.05.30.,5/8,3000,37.621743,127.074622,1,서향,역세권 동일로 대로라인 신축 깔금한 사무실,118.64
0,2322844580,일반상가,상가,월세,23.05.30.,1/3,5000,37.660706,127.074247,1,북서향,상계역 전면 좋고 유동 많은 먹자메인자리 1층 상가,69.3
1,2322844802,일반상가,상가,월세,23.05.30.,9/9,1000,37.654567,127.058919,2,남향,"노원역초역세권 사무실,수리깨끗,엘베,루프탑별도사용가",23.79
2,2322854746,일반상가,상가,월세,23.05.30.,1/3,5000,37.62661,127.074867,2,동향,공릉동 먹자골목 메인에 위치한 매출 매우 높은 점포자리,56.1
3,2322835106,일반상가,상가,월세,23.05.30.,1/2,3000,37.673015,127.055997,1,서향,동일로 대로변 노출좋은 1층 자리.무권리.,36
4,2322853296,일반상가,상가,매매,23.05.30.,3/3,188000,37.627431,127.076055,1,동향,공릉동 철길공원도로변.위치굿,204.36
5,2322835483,일반상가,상가,월세,23.05.30.,1/5,2500,37.68709,127.053052,1,북서향,대로변 노출좋은 1층 상가.유동인구 많은 자리,31.44
6,2322830314,일반상가,상가,월세,23.05.30.,1/6,5000,37.626884,127.07949,1,북서향,원자력병원 삼거리 가시성좋은 점포,45
7,2322833980,일반상가,상가,월세,23.05.30.,1/3,500,37.656917,127.068749,2,동향,,26.44
8,2322845578,일반상가,상가,월세,23.05.30.,1/1,8000,37.660455,127.073906,1,남서향,"상계역 먹자메인, 유동많고 가시성 좋은 1층 상가",41.69
9,2322852072,일반상가,상가,월세,23.05.30.,5/8,6000,37.627114,127.076991,1,서향,,198.34
10,2322836370,일반상가,상가,월세,23.05.30.,1/2,3000,37.674855,127.061546,1,남서향,수락산 등산로 입구 음식점 자리 추천,66.11
11,2322836716,일반상가,상가,월세,23.05.30.,1/1,3000,37.660261,127.073706,1,북동향,"상계역 메인골목, 항시 유동인구 많은자리 1층 상가",26.44
12,2322850486,일반상가,상가,월세,23.05.30.,9/13,11482,37.654455,127.063708,1,서향,노원 랜드마크 KT건물. 법인사무실 강추 엘리베이터  4대운영,364
13,2322835315,일반상가,상가,월세,23.05.30.,B1/3,2000,37.622467,127.078352,1,동향,경춘선 숲길 인근 신축급 리모델링 매우 이쁜건물 무권리 입주 가능,44
14,2322850226,일반상가,상가,월세,23.05.30.,3/4,1000,37.658847,127.073439,1,남향,상계역세권 사무실,80.43
15,2322846714,일반상가,상가,월세,23.05.30.,4/9,4000,37.654567,127.058919,1,남향,"노원역, 병의원,학원,사무실,E V,내부상태굿",105.79
16,2322838444,일반상가,상가,월세,23.05.30.,1/5,5000,37.62054,127.080546,2,동향,"화랑대역도보4분,아파트단지앞위치.카페,편의점다양한업종가능",102.04
17,2322844727,일반상가,상가,월세,23.05.30.,8/13,19697,37.654455,127.063708,1,서향,,623
18,2322850113,일반상가,상가,매매,23.05.30.,전체층/3,860000,37.626537,127.073706,1,동향,"평4,000만.3종일반주거지역",777.26
19,2322849797,일반상가,상가,월세,23.05.30.,1/29,5000,37.665068,127.077394,1,남동향,롯데캐슬상가 코너자리,66.28
0,2322830048,일반상가,상가,월세,23.05.30.,1/4,50000,37.627312,127.071796,1,서향,시작V.공릉역 초역세권 대로변 대형건물,1468.52
1,2322820530,일반상가,상가,월세,23.05.30.,1/4,2000,37.642026,127.064116,1,동향,,33
2,2322819820,단지내상가,상가,월세,23.05.30.,1/1,2000,37.648956,127.083306,1,북향,중계동 대단지아파트 항아리상권 배달음식 강추,27
3,2322827855,일반상가,상가,매매,23.05.30.,B1/10,85000,37.656462,127.066169,1,남향,깨끗하고 넓습니다.승강기 계단출입구 별도,254.4
4,2322809590,일반상가,상가,월세,23.05.30.,2/2,8000,37.626289,127.073012,2,서향,무권리 초역세권 자유업 대로접 좋은상권,180
5,2322817237,복합상가,상가,월세,23.05.30.,1/35,3000,37.618342,127.075899,1,남서향,태릉입구역 노원프레미어스엠코  1층 무권리 상가점포,30.18
6,2322827444,일반상가,상가,매매,23.05.30.,1/10,145000,37.656462,127.066169,1,남향,문화의거리 현재성업중인 세안고 상가매매,105.52
7,2322794953,일반상가,상가,월세,23.05.30.,3/3,1500,37.660395,127.069271,1,남서향,"현재당구장, 타업종가능, 넓은3층상가",184.1
8,2322794747,일반상가,상가,월세,23.05.30.,4/7,5000,37.659219,127.070207,2,북동향,중앙시장 내 병 의원 추천합니다,185.12
9,2322814837,복합상가,상가,월세,23.05.30.,2/36,2000,37.618342,127.075899,1,서향,태릉입구역 노원프레미어스엠코 주상복합 상가2층 피부샾 임대,50.45
10,2322800853,일반상가,상가,월세,23.05.30.,5/6,2000,37.658325,127.06885,1,남동향,부가세 별도. 주차가능. 엘베있음. 관리비20만원,150
11,2322817734,일반상가,상가,월세,23.05.30.,1/7,5000,37.657133,127.062832,1,북동향,까페성업중 노원역부근 야외 테라스 유 프랜차이즈,42
12,2322815314,일반상가,상가,월세,23.05.30.,1/13,2000,37.61869,127.076929,1,북향,,93.94
13,2322825528,일반상가,상가,월세,23.05.30.,1/2,2000,37.61896,127.078238,1,동향,태릉입구역 4분 1층 정류정앞 대로변 무권리 가성비 판매점 추천,42.78
14,2322820248,일반상가,상가,월세,23.05.30.,B1/6,1000,37.666681,127.057674,1,동향,초역세권 다용도 점포 초저렴 물류창고 식당등,199
15,2322799935,일반상가,상가,월세,23.05.30.,5/6,6000,37.648317,127.062059,1,남서향,백병원 대로변 사거리 코너 유동인구 최고 자리,227
16,2322807077,일반상가,상가,월세,23.05.30.,5/5,7000,37.655778,127.0631,1,서향,"헌팅포차 바로 영업 가능,시설최고,노원역 메인 핫플레이스",413.6
17,2322807571,단지내상가,상가,월세,23.05.30.,3/3,1000,37.660733,127.056978,1,서향,"임광아파트 사거리, 로또 사거리 코너에 위치한 저렴한 3층 물건 ",69.2
18,2322798575,일반상가,상가,월세,23.05.30.,5/6,4000,37.666565,127.056946,1,동향,도로변 마들역 1분거리 역세권 사무실 학원등,115.5
19,2322816487,일반상가,상가,월세,23.05.30.,3/6,3000,37.653282,127.059079,1,남향,"대단지주택 배후건물,현업종 양도양수가능,노래방 등 다용도",132
0,2322765891,일반상가,상가,월세,23.05.30.,2/6,1000,37.615583,127.065073,1,남동향,"석계역1분, 유동인구 최고많은 상권,석계 먹자골목상권",53.82
1,2322765779,복합상가,상가,월세,23.05.30.,B1/10,4000,37.655228,127.063571,2,남향,"백화점 대로변라인 유동인구 많은 중심상권,호프, 바, 주점",137
2,2322774701,일반상가,상가,월세,23.05.30.,1/3,1000,37.627598,127.071439,1,남향,"공릉역세권 성업중인 상가, 피부샵, 미용실 추천",24
3,2322783648,복합상가,상가,월세,23.05.30.,1/6,2000,37.652944,127.060537,1,북향,"노원역 대로변 대단지 아파트 배후수요, 배달, 분식, 네일",25
4,2322794662,일반상가,상가,월세,23.05.30.,5/9,5000,37.659848,127.075657,1,서향,대로변 위치 병원 의원 사무실 등등 추천 합니다,189.33
5,2322774411,일반상가,상가,월세,23.05.30.,3/7,3000,37.654385,127.062448,1,북향,노원 번화가 먹자 대로변 노래방 추천,94.43
6,2322779796,단지내상가,상가,월세,23.05.30.,2/2,1000,37.630018,127.070121,1,남향,,16.52
7,2322774764,일반상가,상가,월세,23.05.30.,B1/8,5000,37.627186,127.07916,1,남동향,카페나 음식점 기타 운동시설이나 작업실 주차가능 권리무,205.93
8,2322747550,일반상가,상가,월세,23.05.30.,1/7,5000,37.655231,127.062508,1,남향,"역세권 롯데백화점옆,유동인구최다,높은층고,약국,디저트카페,판매점",57.55
9,2322794590,일반상가,상가,월세,23.05.30.,B1/5,2000,37.656698,127.062625,1,남향,단골많은 매장 성업중,129.74
10,2322788207,복합상가,상가,월세,23.05.30.,1/4,1500,37.661585,127.056727,1,남향,"노원 대로변 유동인구 대박 판매점,커피,근린생활 다용도",31
11,2322774268,일반상가,상가,월세,23.05.30.,1/3,1000,37.62424,127.089515,1,남서향,"여대 및 초중학군 배후 상권, 염색방 등 추천 ",32
12,2322791092,일반상가,상가,월세,23.05.30.,3/4,1500,37.656912,127.065155,1,남향,"노원역 도보3분, 젊음의 거리 대로변, 유동인구 많고 접근성 좋음",86.93
13,2322763923,일반상가,상가,월세,23.05.30.,1/4,1000,37.656846,127.074278,2,서향,"대로변에 위치한 치킨집 더블역세권, 가성비 좋은점포 홀영업가능",23
14,2322750652,일반상가,상가,월세,23.05.30.,B1/4,6000,37.655399,127.063109,1,북향,"노원문화의거리 중앙 초 메인상권,프랜차이즈,감성포차,보드카페,이자카야",165
15,2322762407,복합상가,상가,월세,23.05.30.,1/6,5000,37.626884,127.07949,2,남향,원자력병원입구 아파트단지 배후수요  과기대상권 가시성 좋은 1층 상가,45
16,2322794420,일반상가,상가,월세,23.05.30.,1/2,3000,37.659634,127.068671,1,남동향,"아주깨끗하게관리됨, 현재성업중식당, 권리유",47.87
17,2322772445,복합상가,상가,월세,23.05.30.,1/15,5000,37.680195,127.055848,1,서향,"유동인구 많음, 권리금 협의",40.28
18,2322748033,일반상가,상가,월세,23.05.30.,1/7,2500,37.654385,127.062448,1,남향,노원초역세권상가.먹자골목,25
19,2322792754,일반상가,상가,월세,23.05.30.,1/1,2000,37.661296,127.071371,1,남동향,부가세별도3. 권리금있습니다.,28
0,2322747382,일반상가,상가,월세,23.05.30.,1/6,4000,37.651989,127.06161,2,동향,"노원역세권,역2분,유동최다,동일로대로변,프랜차이즈,카페,판매점,음식점",58
1,2322734183,일반상가,상가,월세,23.05.30.,1/3,3000,37.657345,127.062138,1,서향,노원역 9번출구 먹자골목 닭발포차,50
2,2322729818,일반상가,상가,월세,23.05.30.,1/2,5000,37.666003,127.057926,1,서향,권리금 있음 접근성 및 가시성 최고 배후5천여세대로 안정적 운영가능,25.2
3,2322741483,일반상가,상가,월세,23.05.30.,B1/3,15000,37.655664,127.06289,1,서향,"노원역 유동인구 바글바글하며 , 컨디션 좋은 대형평수 상가점포",330.58
4,2322747340,일반상가,상가,월세,23.05.30.,1/3,2500,37.674928,127.058383,1,남향,"수락산 등산로 코너상가, 주차O, 야장O, 시설O, 가시성굳, 성업중",39.6
