,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
12,2323381997,일반상가,상가,월세,23.06.02.,1/3,3000,37.547388,127.0488,1,북향,"뚝섬 초근접 역세권 아파트, 오피스 밀집지역 상가",66.64
13,2323374072,일반상가,상가,월세,23.06.02.,1/45,6000,37.54579,127.042426,1,남향,,46.53
14,2323369635,일반상가,상가,월세,23.06.02.,1/4,2500,37.538058,127.052536,3,남향,성수 성덕정길 1층 무권리 대로변에 위치한 상가,49.5
15,2323377316,일반상가,상가,월세,23.06.02.,1/4,20000,37.538434,127.057128,1,남향,무권리 뚝섬로 대로변 1층 상가사무실,55.34
16,2323385710,일반상가,상가,월세,23.06.02.,B1/4,2500,37.563272,127.033709,1,남향,"왕십리 먹자라인, 위치 좋은 점포",65.79
17,2323367414,일반상가,상가,월세,23.06.02.,2/8,8000,37.547278,127.049018,1,북향,전용23 신축건물 첫입주 무권리 즉시입주 가능한 2층상가,79.3
18,2323381623,일반상가,상가,월세,23.06.02.,1/5,2000,37.565995,127.035445,2,북향,홍익동 노출 좋은 상가점포,33
19,2323372087,일반상가,상가,월세,23.06.02.,B1/8,5000,37.547278,127.049018,1,북향,전용29 신축건물 첫입주 무권리 즉시입주 가능한 지하1층 상가,96.81
0,2323356980,일반상가,상가,월세,23.06.02.,1/4,40000,37.549357,127.054669,1,남서향, 떠오르는 북성수 빈티지 벽돌건물의 성수동 무권리 통건물,465
1,2323354007,복합상가,상가,월세,23.06.02.,2/7,5000,37.543022,127.054589,1,서향,와인빠도 겸할 수 있는 베이커리카페 음식점임대,175
2,2323357267,일반상가,상가,월세,23.06.02.,1/2,25000,37.547771,127.040025,1,동향,서울숲 아뜰리에길 귀한 리모델링 빈티지 상가 통임대,235.03
3,2323364927,일반상가,상가,월세,23.06.02.,2/12,14000,37.551094,127.049643,6,북향,확트인 높은 층고 최고의 인테리어가 일품인 상가 전용 58p,191
4,2323360698,일반상가,상가,월세,23.06.02.,3/5,5000,37.547214,127.044011,1,남동향,서울숲 아뜰리에길 초입신축상가,72
5,2323359996,일반상가,상가,월세,23.06.02.,1/10,20000,37.565936,127.043255,1,서향,역세권 대로변 가시성좋은 1층상가점포 모델하우스가능,231.4
6,2323362193,일반상가,상가,월세,23.06.02.,B1/4,10000,37.548601,127.057433,1,북향,성수동대로변 지하 상가,332
7,2323357473,일반상가,상가,월세,23.06.02.,1/4,1500,37.539848,127.050509,9,서향,전용6.8 성수동 서울숲 이마트 인근 1층 상가,22.68
8,2323367184,일반상가,상가,월세,23.06.02.,1/8,12000,37.547278,127.049018,1,북향,전용20 신축건물 첫입주 무권리 즉시입주 가능한 1층상가,66.18
9,2323361262,일반상가,상가,월세,23.06.02.,1/4,2500,37.538916,127.047185,5,북향,트리마제 인근 대로변 1층 소형 상가,30
10,2323357669,복합상가,상가,월세,23.06.02.,1/9,15000,37.545675,127.04854,1,남서향,"떠블역세권, 신축급, 권리금 無, 즉시입주가",148.76
11,2323366370,일반상가,상가,월세,23.06.02.,1/2,1000,37.538812,127.047541,3,,도로변가시성최고 I 유동인구多 I 성업중매장 I 가성비최고,46.45
12,2323367060,일반상가,상가,월세,23.06.02.,3/4,10000,37.544849,127.056828,1,북향,전용 81p 무권리 초 역세권  3층 상가,269.35
13,2323365961,일반상가,상가,월세,23.06.02.,1/2,1500,37.561062,127.039574,1,서향,왕십리역 바로앞 유동인구 많은곳 소형상가점포 임대,16.52
14,2323361425,일반상가,상가,월세,23.06.02.,1/9,25000,37.546302,127.049202,1,남서향,유동인구 많은 뚝섬역 출구앞 무권리 1층 높은층고로 다양한 연출 가능,143.6
15,2323366451,일반상가,상가,월세,23.06.02.,1/4,30000,37.549357,127.054669,2,남향,"성수동에서 새롭게 부상하는 지역, 대형 점포",299
16,2323363250,일반상가,상가,월세,23.06.02.,1/3,2000,37.537863,127.053604,1,남향,도로변에 있는 상가 밀집 지역,36.36
17,2323359440,일반상가,상가,월세,23.06.02.,4/4,4000,37.548692,127.045985,1,남서향,전용13.8P  상원길 상권  루프탑 단독 사용 와인바 스튜디오 등,45.83
18,2323358380,일반상가,상가,월세,23.06.02.,3/4,4000,37.548692,127.045985,1,남서향,전용14.7P  상원길 상권 스튜디오 네일아트 미용실 편집샵 등,48.78
19,2323357586,일반상가,상가,월세,23.06.02.,2/3,6000,37.547859,127.039704,7,동향,전용20 서울숲 아뜰리에 인테리어 좋은 2층 상가,66.12
0,2323344147,일반상가,상가,월세,23.06.02.,1/3,2500,37.563168,127.041551,3,,마장역 대로변 아파트를 뒤에 끼고 있는 상가입니다.,39.66
1,2323346204,단지내상가,상가,월세,23.06.02.,1/45,6000,37.54579,127.042426,1,남향,"급매,저렴한권리,서울숲,갤러리아포레,빠른입주가능",46.53
2,2323337743,일반상가,상가,월세,23.06.02.,1/4,1000,37.548734,127.020418,1,북향,배달업종 강추 현재 성업중 위치굿,41
3,2323336382,일반상가,상가,월세,23.06.02.,5/5,3000,37.539626,127.056764,1,북서향,"성수역 도보 6분거리, 사무실",42.9
4,2323335627,일반상가,상가,월세,23.06.02.,1/2,8000,37.548271,127.017169,1,,예쁘게 리모델링한 점포 위치좋아요  가성비좋은 점포,66.68
5,2323339704,단지내상가,상가,매매,23.06.02.,B1/4,15000,37.55196,127.033282,2,,응봉사거리인접 주차편리 현재 의류매장운영중,27.35
6,2323351324,일반상가,상가,월세,23.06.02.,1/4,4000,37.548385,127.06403,1,남향,"전용22, 대로변 성동세무소 근처 바로앞 정류장 유동인구많음 주차가능",73
7,2323351368,일반상가,상가,월세,23.06.02.,1/4,1500,37.560519,127.027416,3,남향,"주도로에 위치하며 배후아파트 단지 와 주택가혼재,부가세  별도",28.5
8,2321821665,일반상가,상가,월세,23.05.22.,2/4,15000,37.549468,127.044597,1,남동향,"삼정 실50P 뚝섬역 사거리, 대로변 2층 상가",165.29
9,2321837701,일반상가,상가,월세,23.05.22.,B1/4,15000,37.549548,127.044709,1,남향,"약 47, 대로변, 무권리, 양방향 출입구로 느낌있는 지층 상가",155
10,2321854515,복합상가,상가,매매,23.05.22.,1/2,65000,37.569377,127.024706,1,서향,위치 좋은 텐즈힐상가 매매합니다,37.05
11,2324300075,일반상가,상가,월세,23.06.08.,1/4,4500,37.547813,127.040245,1,북동향,성수동1가 구 에스콰이어 뒤 도로변. 카페거리.,42.65
12,2321821497,일반상가,상가,월세,23.05.22.,2/4,15000,37.549548,127.044709,1,남동향,"삼정 실50P 뚝섬역 사거리, 대로변 2층 상가",165.29
13,2321854236,단지내상가,상가,매매,23.05.22.,1/2,49000,37.569377,127.024706,1,서향,텐즈힐몰 안쪽코너상가 위치좋음,53.55
14,2321841160,일반상가,상가,월세,23.05.22.,B1/11,5000,37.541588,127.053464,1,북향,"연무장길 옆 상가, 성수역 5분, 층고 높은 지층, 선큰으로 출입편함",133.52
15,2324395328,일반상가,상가,월세,23.06.08.,1/3,2000,37.560142,127.032942,2,남동향,"강추 무권리  행당시장라인점포 미용실,디저트베이커리,판매,배달업등",23.1
16,2324417693,일반상가,상가,매매,23.06.08.,2/2,570000,37.551363,127.045393,1,,대로변 여업점포준공업지역,240.92
17,2321864056,단지내상가,상가,월세,23.05.22.,B1/5,12000,37.56272,127.032567,1,서향,주차o 초대형 대로변 역세권 상가점포 다양업종 가능,585.6
18,2324395546,일반상가,상가,월세,23.06.08.,1/4,1000,37.562174,127.030878,1,서향,강추 상왕십리역가까운 노출좋은상가 네모반듯,19.8
19,2321823833,일반상가,상가,월세,23.05.22.,1/5,5000,37.565557,127.030744,1,동향,상왕십리역 인근 무권리 1층 상가  사무실 주차O,132.23
0,2321732457,복합상가,상가,월세,23.05.22.,1/6,10000,37.541397,127.0492,1,북동향,서울숲역 인근 대로변 전면 넓은 1층상가 전용 약 50,166.39
1,2321736098,단지내상가,상가,매매,23.05.22.,1/1,26000,37.566114,127.027626,1,남향,월세가따박따박.가성비가심비GOOD.,23.24
2,2321744989,일반상가,상가,월세,23.05.22.,2/8,3000,37.543463,127.052568,1,남향,연무장길 메인 대로변 무권리 2층상가임대  필라테스 요가 및스튜디오추천,52.89
3,2321821335,일반상가,상가,월세,23.05.22.,2/4,12000,37.549548,127.044709,1,남동향,"삼정 실26P 뚝섬역 사거리, 대로변 2층 상가",85.95
4,2321821090,일반상가,상가,월세,23.05.22.,3/4,13000,37.549468,127.044597,1,남동향,"삼정 실42P 뚝섬역 사거리, 대로변 3층 상가",138.84
5,2321758612,일반상가,상가,월세,23.05.22.,1/2,1000,37.538855,127.05451,1,북향,"추천매물, 전용 8 대로변 사거리 1층 노출 훌륭 소형상가",27
6,2321728519,단지내상가,상가,월세,23.05.22.,1/2,3000,37.568575,127.027947,1,서향,사장님을응원합니다.5700세대대단지.초등학교.고등학교있어요.,41
7,2321805164,일반상가,상가,월세,23.05.22.,B1/3,3000,37.55035,127.049826,1,북향,무권리 실14 성수동 빨간벽돌 반지층 상가,48
8,2321750281,일반상가,상가,월세,23.05.22.,1/4,3000,37.545827,127.049524,1,북향,뚝섬역 인근 지하와 지상1층 함께 사용,72
9,2321736564,단지내상가,상가,월세,23.05.22.,1/2,2000,37.566114,127.027626,1,서향,횡단보도앞.전면넓음.네모반듯.야장가능.,32.95
10,2321785079,일반상가,상가,월세,23.05.22.,1/2,20000,37.549548,127.044709,1,북향,"실 70, 연층, 무권리, 첫입주, 깔끔하고 노출 좋은 연층 상가",231
11,2321776158,복합상가,상가,매매,23.05.22.,2/2,16000,37.569377,127.024706,1,북향, 소액으로 구분상가 투자 ,13.87
12,2321742494,일반상가,상가,월세,23.05.22.,1/14,4000,37.550299,127.051556,1,,"무권리, 신축 지식산업센터 오픈형 상가, 쇼룸추천",51.68
13,2321766397,일반상가,상가,매매,23.05.22.,2/2,180000,37.557663,127.024233,1,남서향,대로변 버스정류장 앞 노출되는 올근생 꼬마건물.,165.92
14,2321757494,일반상가,상가,월세,23.05.22.,1/4,500,37.563407,127.052656,1,남동향,아담한 점포 용답동 로데오거리 저렴한 권리금 빠른입주가능,9.9
15,2321761663,일반상가,상가,월세,23.05.22.,2/13,3000,37.563858,127.034384,1,서향,왕십리역 주거지역 신축빌딩 31p상가사무실 주차3대가능 허위매물NO,102.41
16,2321765626,일반상가,상가,월세,23.05.22.,1/3,3000,37.554892,127.020176,1,남향,신금호역 초 역세권으로 가시성 최고의 황금상권,19
17,2321735273,단지내상가,상가,월세,23.05.22.,1/1,10000,37.566114,127.027626,1,서향,스타벅스.올리브영  입점된음식점자리.디저트.뷰티업종강추.버스정류장바로앞.,68.04
18,2321735729,단지내상가,상가,월세,23.05.22.,1/2,1500,37.566114,127.027626,1,동향,,26.65
19,2321755765,일반상가,상가,월세,23.05.22.,B1/4,3000,37.548235,127.048794,2,동향,"뚝섬역세권 상가주택 지층전체, 내부컨디션 깔금, 층고높아 개방감 좋음",100
0,2321661397,일반상가,상가,월세,23.05.22.,1/8,6000,37.54466,127.061398,1,서향,다양한 업종 입주가능 현식당,85.57
1,2321727395,일반상가,상가,월세,23.05.22.,B1/3,2000,37.553756,127.020352,1,서향,무권리 1층같은지하 사무실 창고 자유업종,29.95
2,2321692704,일반상가,상가,월세,23.05.22.,B1/4,2000,37.545827,127.049524,1,북향,"뚝섬역 인근,깔끔한 내부 인테리어 B1층 상가",66.12
3,2321650863,일반상가,상가,월세,23.05.22.,2/3,3000,37.546255,127.049492,1,동향,뚝섬역 30초거리 초역세권 2층상가 전용 약 19,65.88
4,2321690013,일반상가,상가,월세,23.05.22.,5/5,4000,37.545981,127.049522,1,남서향,뚝섬역2분 먹자라인 5층 무권리 상가 와인바 추천 루프탑사용가능,57.74
5,2321653675,일반상가,상가,월세,23.05.22.,1/5,33000,37.548663,127.064627,1,남동향,무권리 성동구 송정동 통건물 임대 사옥 추천,549.51
6,2321648220,일반상가,상가,월세,23.05.22.,1/4,20000,37.549548,127.044709,1,북동향,전용70 무권리 통임대 가시성 최고,245.36
7,2321726813,일반상가,상가,월세,23.05.22.,4/5,2000,37.558182,127.034847,1,남동향,공간대여 스튜디오 사무실 뷰티샵 내부깔끔 건물외관깔끔,59.5
8,2321673242,일반상가,상가,월세,23.05.22.,4/5,3000,37.545981,127.049522,1,남향,뚝섬역세권 무권리 신축상가 유동인구 많은위치  헤어미용관련및스튜디오,49.54
9,2321637434,일반상가,상가,월세,23.05.22.,4/4,1500,37.563719,127.030518,1,북향,상왕십리 역세권 대로변 저렴한 사무실 임대,82
10,2321646334,일반상가,상가,월세,23.05.22.,1/3,15000,37.55035,127.049826,3,동향,무권리 전용45 리모델링 건물 통임대,149
11,2321663560,일반상가,상가,월세,23.05.22.,7/10,20000,37.545893,127.047947,1,북동향,"역세권 신축급 빌딩, 무권리 근생용도 114p, 주차4대, A급 컨디션",380
12,2321669422,일반상가,상가,월세,23.05.22.,1/5,3000,37.564764,127.031485,3,북향,도선동 현장확인O. 소유자O. 무권리. 3미터 층고. 금싸라기 상권,80.67
13,2321699479,일반상가,상가,월세,23.05.22.,1/7,10000,37.541266,127.050694,1,남동향,"전용34 깔끔한 인테리어 1층 카페, 쇼룸 3면 노출 신축상가",115
14,2321697604,일반상가,상가,월세,23.05.22.,1/5,8000,37.560094,127.040916,1,남동향,대로변 소형점포 판매점 프랜차이즈 권리유,39.67
15,2321689458,단지내상가,상가,월세,23.05.22.,1/2,5000,37.557914,127.027118,1,남향,5000여세대 대단지아파트 대로변 노출좋은 1층 무권리 상가,20.96
16,2321659427,일반상가,상가,월세,23.05.22.,2/5,10000,37.547611,127.04338,1,남향,.신축으로 깔끔. 아뜰리에에 있어서 유동인구 多.고민할 이유가 없습니다.,121.42
17,2321672654,단지내상가,상가,매매,23.05.22.,1/6,13000,37.557914,127.027118,1,남동향,"소액투자,행당역 대단지아파트 1층오픈상가,위치좋아요",12.4
18,2321653249,일반상가,상가,월세,23.05.22.,전체층/2,30000,37.540855,127.060271,1,북향,루프탑 활용가능한 연무장길 핵심라인 무권리 통임대 전면 리모델링 공사중,119.83
19,2321675763,단지내상가,상가,매매,23.05.22.,1/1,60000,37.555896,127.029206,1,북동향,유동인구 많은곳 한진타운 대로변 상가,32.93
0,2321478479,단지내상가,상가,매매,23.05.20.,B1/5,30000,37.543275,127.011569,1,동향,,8.81
1,2323310352,단지내상가,상가,월세,23.06.01.,1/2,1500,37.548462,127.017408,1,남향,금호역 도보 1분거리 초초역세권 금남시장 금싸라기 상가,27
2,2323314521,일반상가,상가,월세,23.06.01.,1/2,20000,37.55139,127.046071,2,북향,🙏관리비없는 무권리 세련된 신축통임대 전용64 전면통유리 루프탑구조,208
3,2323307099,일반상가,상가,월세,23.06.01.,B1/3,2000,37.548561,127.048096,1,서향,전용23 올수리  뚝섬메인상가 지하,75.95
4,2323314141,일반상가,상가,월세,23.06.01.,B1/3,1000,37.535934,127.051783,1,남향,면적대비 저렴한 공장 사무실 ,206.8
5,2323286640,일반상가,상가,월세,23.06.01.,1/3,3000,37.547574,127.054388,1,남서향,"현재 엄청난 상권형성중, 돈있으면 제가 하고싶은 자립니다 일단 보고판단",43
6,2323321933,일반상가,상가,월세,23.06.01.,1/3,10000,37.549442,127.054782,1,남서향,"전용82, 귀한 무권리 1층상가, 리모델링 첫 입주, 내부연결계단",288.4
7,2323322064,일반상가,상가,월세,23.06.01.,1/1,1000,37.538672,127.050812,1,북향,도로 접한 1층 상가점포,33
8,2323285243,일반상가,상가,월세,23.06.01.,1/3,10000,37.561053,127.036397,1,북향,"무권리, 왕십리역 기냥바로앞, 감각적인 외관, 이래도 지나치기 있기 없기",131.96
9,2323289301,일반상가,상가,월세,23.06.01.,1/9,15000,37.545675,127.04854,1,남서향,"위치GOOD, 전용45 무권리, 건물에서 뚝심이 느껴집니다. 대표님 컴온",148
10,2323281865,일반상가,상가,월세,23.06.01.,2/2,3500,37.538681,127.056782,5,북동향,성수동 루프탑 단독 사용 가능한 3층 상가,52.89
11,2323322545,복합상가,상가,월세,23.06.01.,B1/5,7000,37.546708,127.014088,1,서향,"옥수동 고급상권  입주협의  현재  댄스아카데미,추천업종  스포츠관련업종",198.34
12,2323289571,일반상가,상가,월세,23.06.01.,1/3,3000,37.546275,127.046943,3,동향,줄서서먹는 맛집과 맛집사이 딱 중간에 있으니 얼마나 위치가 좋습니까,30.6
13,2323279300,일반상가,상가,월세,23.06.01.,B1/3,2000,37.539679,127.056437,1,서향,"성수동핫플, 1층과같은 반지하아늑함, 인테리어예쁨, 성업중, 실13이상",45
14,2323287240,일반상가,상가,월세,23.06.01.,1/3,2000,37.548344,127.061963,1,남향,실9 대로변 무권리 1층 상가.,49.59
15,2323300426,일반상가,상가,월세,23.06.01.,1/2,5000,37.538555,127.057068,1,동향,"권리금 없는 빈티지 상가, 조용한 공간 원하는 업체 추천",54.79
