,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
6,2320983983,일반상가,상가,월세,23.05.17.,1/10,35000,37.555519,126.86469,1,남서향,역세권증미역도보5분1층모든업종가능병원1층,604.96
7,2320978164,일반상가,상가,월세,23.05.17.,7/8,7000,37.559485,126.838915,1,서향,주거 및 유동인구가 많은 발산역 상권 중심에 있는 매물,278
8,2320992494,단지내상가,상가,월세,23.05.17.,1/20,3000,37.549025,126.870758,1,남서향,,32.12
9,2321004582,일반상가,상가,월세,23.05.17.,1/13,5000,37.568929,126.827099,1,남서향,마곡나루역 야장가능 20p 유동인구 많은 요식업 인수하실 분 추천합니다,64.03
10,2321022110,일반상가,상가,월세,23.05.17.,1/7,7000,37.541144,126.840543,1,남서향,화곡역 출구바로앞 대로변 1층 전용10 상가,33.05
11,2321018048,복합상가,상가,월세,23.05.17.,1/14,5000,37.569242,126.826152,1,북향,"마곡나루역세권, 업무시설 및 오피스텔 밀집지역, 1층 상가 임대",46.93
12,2320983193,일반상가,상가,월세,23.05.17.,1/4,3000,37.56856,126.815582,1,동향,"무권리 한식,고기집 전면넓음 주차가능 창고별도있음 신방화역 3분",102
13,2321015919,복합상가,상가,월세,23.05.17.,2/13,5000,37.558499,126.834316,1,북동향,발산초역세권 도보2분거리 공항대로 방향 전망좋은 2층 중형 상가임대,116.19
14,2321015540,일반상가,상가,월세,23.05.17.,2/4,3000,37.542477,126.844158,1,북서향,"무권리, 화곡본동시장입구,위치최고의 깨끗한 상가,저층사무실, 유동인구많음",117.8
15,2320992139,일반상가,상가,월세,23.05.17.,2/8,1000,37.558285,126.84431,1,북향,,33.05
16,2320989639,일반상가,상가,월세,23.05.17.,1/2,2000,37.53306,126.86014,1,남향,남부시장 중간상권으로 최고의 요지,50
17,2320972184,일반상가,상가,월세,23.05.17.,1/3,1000,37.527668,126.839905,1,,화곡동 복개천 옆 코너 무권리,24.3
18,2320978912,복합상가,상가,월세,23.05.17.,1/11,3000,37.55875,126.831743,1,남향,"실평수13.3, 오피스 상권 1층 상가, 이면도로 라인, 노출 굿",44.07
19,2320988749,단지내상가,상가,매매,23.05.17.,B1/2,4500,37.551984,126.82708,1,동향,,22.32
0,2320966500,단지내상가,상가,월세,23.05.17.,1/7,2000,37.543961,126.836134,1,서향,"GO.주상복합아파트상가,유동인구있음,무권리,대원시장옆,",15.4
1,2320966596,단지내상가,상가,월세,23.05.17.,1/7,2000,37.543961,126.836134,1,서향,"Go,스위트드림아파트상가1층,우장산역화곡역중간,유동인구많음,",23.76
2,2320942181,일반상가,상가,월세,23.05.17.,3/13,500,37.563285,126.808202,1,남향,"최저가 상가 사무실, 공방, 네일, 눈썹 추천.",25.22
3,2320942975,복합상가,상가,월세,23.05.17.,1/6,2000,37.560625,126.846613,1,서향,"유동인구많은지역 상가, 무권리",22.7
4,2320941357,일반상가,상가,월세,23.05.17.,1/12,8000,37.560197,126.837298,1,남향,전용 23 유동인구 많은 1층 상가 발산초역세권 주방시설완비,76.87
5,2320969960,일반상가,상가,월세,23.05.17.,1/4,1000,37.542454,126.848424,1,,1층 노출최상 미용네일교습소공방커피등,24.24
6,2320952982,일반상가,상가,월세,23.05.17.,1/3,500,37.550488,126.833246,1,남서향,저렴한 점포 작은평수 주택가 코너 위치 노출효과,19.62
7,2320951553,일반상가,상가,월세,23.05.17.,12/12,2000,37.559025,126.829053,1,남향,,83.26
8,2320941672,일반상가,상가,월세,23.05.17.,1/14,3000,37.560259,126.836883,1,남향,"전용 12.6 포차거리 위치한 1층상가, 발산역세권, 주방시설완비",41.76
9,2320955189,일반상가,상가,월세,23.05.17.,1/3,1000,37.571201,126.821935,1,북향,"1층 유동인구 많은 상가 무인세탁방, 네일 등 추천",30
10,2320953415,일반상가,상가,월세,23.05.17.,1/2,1000,37.547561,126.848612,1,남서향,화곡동 구도로 메인 상권 간판노출 아주 좋음,56.19
11,2320944352,복합상가,상가,매매,23.05.17.,1/6,38000,37.563908,126.851348,1,," 가양급행역1번출구 상업지역 유동인구많음   현식당성업중 ,남향,협의,",64
12,2320952241,복합상가,상가,월세,23.05.17.,1/14,5000,37.559638,126.837229,1,남동향,"전용14p,발산 메인상권 코너매장,유동인구 단골고객 많은 점포",46.41
13,2320953104,일반상가,상가,월세,23.05.17.,1/4,3000,37.553034,126.830597,1,남동향,발산역 우장산역 사이 아파트단지 상권 형성된 상가건물내 무권리,55.71
14,2320959893,일반상가,상가,월세,23.05.17.,7/10,600,37.557945,126.830705,1,북동향,,15.51
15,2320944071,일반상가,상가,월세,23.05.17.,1/3,1000,37.539078,126.838963,1,동향,유동인구 많은 1층 상가,22
16,2320955097,일반상가,상가,월세,23.05.17.,1/6,3000,37.570945,126.841394,1,동향,"양천향교 호서학교인근 , 신호등 앞 상가 , 시설권리금 협의",54.9
17,2320971771,단지내상가,상가,월세,23.05.17.,1/4,10000,37.548397,126.836817,1,동향,"Go,우장산초역세권,6차선대로변,유동인구엄청많음,저렴한월세,다양한업종가",33.72
18,2322005963,일반상가,상가,매매,23.05.23.,1/13,596399,37.558575,126.826263,1,동향,"수퍼마켓, 마곡 최고입지",51.29
19,2321994016,일반상가,상가,월세,23.05.23.,1/16,5000,37.566557,126.84228,1,서향,양천향교역 5분이내     1층   무권리    ,114.18
0,2321984095,복합상가,상가,매매,23.05.23.,B1/12,24000,37.568058,126.825978,1,서향,에스컬레이터있는 건물. 지하상가. 현 성업중. 현 임차인 안고 매매.,45.08
1,2321976854,일반상가,상가,월세,23.05.23.,1/3,3000,37.549413,126.84849,1,서향,강서구청인근 유동인구 많음 성업중 사정상급매 조정가,91
2,2321972391,일반상가,상가,월세,23.05.23.,1/3,2000,37.54809,126.833529,1,남동향,버스도로변 화곡고라인 좋은자리 시설깨끗 도로변 유동인구많음 약간조정가,30
3,2321909122,일반상가,상가,월세,23.05.23.,1/7,10000,37.552258,126.869856,1,북동향,큰길대로변 권리금x 신호등바로앞 바로앞버스정류장 위치좋아요 엘베유,82.6
4,2321968971,일반상가,상가,월세,23.05.23.,1/5,2000,37.548098,126.834103,1,남향,학생유동많음 도로변 좋은자리 코너 시설양호 업종다양 노출좋음 부가세별도,33
5,2321971015,일반상가,상가,월세,23.05.23.,1/4,5000,37.548422,126.835759,1,서향,우장산역에서 장사잘되는 좋은자리 꼭하실분만모심 ,33
6,2321909583,복합상가,상가,월세,23.05.23.,1/12,5000,37.568631,126.826728,1,서향,마곡나루 역세권. 노출도 좋은 1층상가. 스타벅스사거리,39.93
7,2321971512,일반상가,상가,월세,23.05.23.,2/6,5000,37.548901,126.836004,1,동향,우장산역대로변 유동인구많음 성업중 주차 미용실자리추천 타업종가능 ,103.95
8,2321909975,복합상가,상가,월세,23.05.23.,1/12,5000,37.568631,126.826728,1,남향,마곡나루 최고상권.메인사거리 노출도최상.유동인구 풍부,37.44
9,2320934167,일반상가,상가,월세,23.05.16.,1/6,20000,37.551447,126.836018,1,동향,우장산역 대로변 91p 1층 대형상가 주차무료3대,300.83
10,2320934821,일반상가,상가,월세,23.05.16.,2/8,5000,37.554182,126.866817,1,남서향,"미용실,피뷰샵,네일아트,왁싱등 추천 자유업종가능한 대로변 상가",99.17
11,2320934734,일반상가,상가,월세,23.05.16.,8/8,4000,37.554182,126.866817,1,남서향,학원 및 자유업종가능 신축 대로변 상가,108.93
12,2320935051,일반상가,상가,매매,23.05.16.,2/3,118000,37.553215,126.82986,1,북향,임대사업하실분만 가능.대단지 아파트 정문앞 횡당보도앞.수익율최고,227.33
13,2320934250,일반상가,상가,월세,23.05.16.,5/6,10000,37.551447,126.836018,1,동향,우장산역 대로변 182p 대형상가 주차무료6대,601.65
14,2320937430,복합상가,상가,매매,23.05.16.,1/15,85473,37.558894,126.858289,1,,가양역더리브아너비즈타워 1층 상가 분양,31.32
15,2320937850,일반상가,상가,월세,23.05.16.,1/13,1000,37.537452,126.840221,1,서향,"실사용 약20, 룸2개, 시스템에어컨 및 시설완비 , 주차가능",31.2
16,2320934891,일반상가,상가,월세,23.05.16.,1/8,12000,37.554182,126.866817,1,남서향,무권리 신축 1층 판매점 및 자유업종가능한 상가,99.17
17,2320936633,일반상가,상가,월세,23.05.16.,2/3,3000,37.531043,126.847441,1,서향,,79
18,2320937147,복합상가,상가,월세,23.05.16.,2/12,20000,37.55653,126.854464,1,남동향,"전용132, 신축 가양 두산위브, 2층 단독 층 사용, 대형병원 추천",439.22
19,2320934668,일반상가,상가,월세,23.05.16.,3/8,8000,37.554182,126.866817,1,남서향,"병원,의원,필라테스,요가등 자유업종가능 신축 대로변 상가",195.42
0,2320930975,일반상가,상가,월세,23.05.16.,2/13,1000,37.563285,126.808202,1,남향,"최저가 상가 사무실, 공방, 네일, 눈썹 추천.",29.74
1,2320924832,일반상가,상가,월세,23.05.16.,1/15,3000,37.560646,126.836942,1,북향,"전용 11.5 1층 상가, 야장가능, 대로변 가성비 좋은 점포",37.73
2,2320932355,일반상가,상가,월세,23.05.16.,1/14,2000,37.56059,126.837599,1,동향,전용 15 1층 포차거리상가 야장가능 주방시설완비,48.3
3,2320928300,복합상가,상가,월세,23.05.16.,2/11,40000,37.560142,126.837703,1,남향,"유동인구 많은 A급상권 가시성 좋은 코너자리 카페,식당 추천",301.15
4,2320933216,일반상가,상가,월세,23.05.16.,1/7,10000,37.533295,126.839588,2,동향,엄청넓은 1층코너메인자리무권리,291.39
5,2320927878,일반상가,상가,월세,23.05.16.,1/8,2000,37.538379,126.840836,1,남동향,,55.53
6,2320926888,일반상가,상가,월세,23.05.16.,1/14,7000,37.560259,126.836883,1,남향,전용 약 15 발산 포차골목 유동인구 많은 상권 야장가능 발산역세권,47.25
7,2320931856,일반상가,상가,월세,23.05.16.,1/14,4000,37.56059,126.837599,1,동향,전용 25 1층상가 발산포차거리 장사 잘 되는곳 발산역세권,82.46
8,2320933169,일반상가,상가,월세,23.05.16.,1/14,5000,37.56059,126.837599,1,남향,전용 16 발산포차골목 메인상권 1층상가 유동인구 많은곳 발산역세권,52.32
9,2320931917,일반상가,상가,월세,23.05.16.,6/8,10000,37.558156,126.837715,1,남향,"사진O, 발산역 초역세권 상가, 사무실",231.4
10,2320929739,일반상가,상가,월세,23.05.16.,1/12,6000,37.560197,126.837298,1,북향,전용 16 발산초역세권 유동인구많은 1층상가 야장가능 시설완비,51.87
11,2320928233,복합상가,상가,월세,23.05.16.,2/13,39000,37.558499,126.834316,1,북향,"발산역 병원,의원 및 운동시설 추천 대로변 가시성 좋은 신축급건물",284.52
12,2320934111,일반상가,상가,월세,23.05.16.,5/6,10000,37.551447,126.836018,1,동향,우장산역 대로변 91p 대형상가 주차무료3대,300.83
13,2320923299,일반상가,상가,월세,23.05.16.,1/15,5000,37.560646,126.836942,1,북향,"전용 12 1층 상가, 메인 다음으로 뜨고있는상권, 야장가능, 발산역세권",40.18
14,2320927851,일반상가,상가,월세,23.05.16.,2/4,10000,37.548162,126.836028,1,동향,우장산역 병원으로 인테리어 되어 있는 병원자리 상가,99.17
15,2320931406,일반상가,상가,월세,23.05.16.,1/14,2000,37.56059,126.837599,1,동향,전용 10.5 포차골목 1층 상가 발산초역세권 주방시설완비,34.15
16,2320918753,일반상가,상가,월세,23.05.16.,1/9,2000,37.561162,126.846371,1,북동향,유동인구 많은 횡단보도앞 1층 판매점 추천상가,26.88
17,2320926020,일반상가,상가,월세,23.05.16.,1/2,6000,37.555916,126.837059,1,동향,발산역 인근 1층 상가 매물 ,140.66
18,2320927780,복합상가,상가,월세,23.05.16.,2/13,21000,37.558499,126.834316,1,북향,"마곡지구 병원,의원 추천 가시성 좋은 대로변 코너상가",150.48
19,2320927255,복합상가,상가,월세,23.05.16.,2/12,20000,37.548673,126.877718,1,남서향,"1개층 전체사용,실사용215펴,휘트니스,스크린골프장,실내테니스장등",591.57
0,2320913832,복합상가,상가,월세,23.05.16.,2/10,7000,37.560519,126.855559,1,북동향,"병원,의원 추천 가양역 바로앞 위치좋은 상가",189.96
1,2320913347,복합상가,상가,월세,23.05.16.,1/9,30000,37.547552,126.877957,1,남향,가시성 좋은 전면 1층 상가 전시장 및 자유업종 추천,683
2,2320915345,일반상가,상가,월세,23.05.16.,1/14,3000,37.568922,126.826108,1,동향,1층 메인상권 귀한자리,38.4
3,2320907548,일반상가,상가,매매,23.05.16.,1/13,150000,37.560127,126.832101,1,북서향,야장공간 확보되어 있는 상가,60.26
4,2320916942,일반상가,상가,월세,23.05.16.,4/4,1200,37.544386,126.837342,1,북동향,"실면적 약51펴,내부화장실 있음,운동시설 및 자유업종 가능",167
5,2320912386,일반상가,상가,월세,23.05.16.,1/3,30000,37.541556,126.839038,1,서향,"실사용면적 40펴,프랜차이즈 추천,화곡역 메인 특급 상권",134.9
6,2320910287,단지내상가,상가,월세,23.05.16.,3/13,4500,37.568929,126.827099,1,서향,,119.34
7,2320912641,일반상가,상가,월세,23.05.16.,1/3,30000,37.541556,126.839038,1,서향,1층 유동인구 많은 무권리 자리 프랜차이즈  추천,128.8
8,2320912890,일반상가,상가,월세,23.05.16.,8/10,7000,37.540957,126.838971,1,북동향,"유동인구 많은 화곡역,초역세권 87펴,상가 및 사무실용도,자유업종가능",287.6
9,2320913232,복합상가,상가,월세,23.05.16.,B1/3,5000,37.560311,126.810236,1,서향,"휘트니스등 운동시설 추천 지하층 전체사용,실사용 84",276.85
10,2320911760,일반상가,상가,월세,23.05.16.,4/4,1000,37.544386,126.837342,1,북동향,"공방 및 사무실 추천,실면적 18펴,평수대비 저렴한건물",60
11,2320913964,복합상가,상가,월세,23.05.16.,2/18,3000,37.554949,126.852367,1,북향,"가시성 좋은 상가 미용실,피부샵,네일아트등 추천 드리는 상가",80.09
12,2320913884,복합상가,상가,월세,23.05.16.,1/18,3000,37.554949,126.852367,1,북향,"1층 무권리 신축 상가,대로변 가시성 좋은상가",31.29
13,2320916873,일반상가,상가,월세,23.05.16.,5/8,3000,37.56079,126.839745,1,남향,"룸1개 있음,스튜디오 및 공방,사무실 추천",85.95
14,2320913415,복합상가,상가,월세,23.05.16.,1/10,2000,37.558154,126.828552,1,남향,주변시세 대비 임대가 저렴한 1층 무권리 상가,37.2
15,2320912040,일반상가,상가,월세,23.05.16.,2/4,3000,37.544386,126.837342,1,북동향,"실사용 면적 약51펴,자유업종 가능한 상가",167
16,2320913160,복합상가,상가,월세,23.05.16.,5/9,3250,37.547552,126.877957,1,남동향,"룸3개 인테리어 사무실,9호선 염창역 역세권 대로변 깨끗한 빌딩",81.98
17,2320913294,복합상가,상가,월세,23.05.16.,2/9,10000,37.547552,126.877957,1,남동향,"실사용면적 184,대로변 가시성 좋은 상가건물,천정형 냉,난방기0",607
18,2320912499,일반상가,상가,월세,23.05.16.,4/10,5000,37.565385,126.823468,1,동향,"실사용면적 46펴,학원 및 자유업종가능,9호선 마곡나루역 초역세권상가",150.31
19,2320912822,일반상가,상가,월세,23.05.16.,2/10,2000,37.565385,126.823468,1,동향,"주차편리,9호선 마곡나루역 대로변 자유업종가능한 상가",56.99
0,2320901105,일반상가,상가,월세,23.05.16.,1/2,1700,37.551383,126.851695,1,남서향,,33.05
1,2320894628,단지내상가,상가,월세,23.05.16.,3/3,8000,37.55915,126.838131,2,동향,발산역 도보 3걸음 거리 에 위치해있는 8차선 도로바로앞 3층 상가,239.07
2,2320894320,일반상가,상가,월세,23.05.16.,1/5,5000,37.561896,126.837114,1,남향,"발산역 초역세권 도보3분, 인근 먹거리 상권, 주변 상업시설 활성화",41.81
3,2320895492,일반상가,상가,월세,23.05.16.,1/5,4000,37.561896,126.837114,1,서향,"발산역 초역세권 도보3분, 인근 먹거리 상권, 주변 상업시설 활성화",39.62
4,2320903395,복합상가,상가,월세,23.05.16.,B1/3,500,37.532397,126.85477,1,남향,까치산역도보10분화곡2동사무실추천저렴한 월세수리완료바로입주,31.18
5,2320894955,단지내상가,상가,매매,23.05.16.,1/10,162581,37.561552,126.838775,1,서향,"발산역 초역세권 도보3분, 6.5M 높은층고",51.56
6,2320898255,일반상가,상가,매매,23.05.16.,5/5,40000,37.567003,126.83974,1,북향,양천향교역 도보2분 거리 임대맞춰진 상가,37.04
7,2320893695,단지내상가,상가,매매,23.05.16.,1/10,158875,37.561552,126.838775,1,서향,"발산역 초역세권 도보3분, 6.5M 높은층고",50.94
8,2320893438,일반상가,상가,월세,23.05.16.,1/6,20000,37.551447,126.836018,1,동향,,357
9,2320905108,일반상가,상가,월세,23.05.16.,1/3,1500,37.533826,126.863019,1,북동향,화곡동 남부시장초입 최고의 상권 상가임대,82.5
10,2320895202,일반상가,상가,월세,23.05.16.,1/5,3000,37.561896,126.837114,1,남향,"발산역 초역세권 도보3분, 인근 먹거리 상권, 주변 상업시설 활성화",34.78
11,2320907121,복합상가,상가,월세,23.05.16.,1/15,4000,37.565573,126.847978,1,동향,"대형지산1층,전용16,무권리,건물내고정고객확보,주변아파트밀집군",52.29
12,2320905634,단지내상가,상가,월세,23.05.16.,1/14,8000,37.56278,126.85097,1,북동향,,50.52
13,2320902970,일반상가,상가,월세,23.05.16.,2/3,3000,37.532159,126.8462,1,동향,현재 미용실 초역세권 유동인구 밀집지역 까치산역 더블역세권,66.6
14,2320905242,단지내상가,상가,월세,23.05.16.,1/14,2000,37.56278,126.85097,1,북동향,,37.96
15,2320894032,단지내상가,상가,매매,23.05.16.,1/10,130512,37.561552,126.838775,1,남향,"발산역 초역세권 도보3분, 6.5M 높은층고",45.46
16,2320897355,일반상가,상가,월세,23.05.16.,6/8,4000,37.569508,126.841814,1,남향,,105
17,2320895916,단지내상가,상가,매매,23.05.16.,1/10,165118,37.561552,126.838775,1,남향,"발산역 초역세권 도보3분, 6.5M 높은층고",52.94
18,2320891777,단지내상가,상가,월세,23.05.16.,1/2,5000,37.545095,126.838947,1,남서향,사진0 우장산숲아이파크 신축상가 무권리 즉시입주0,28.98
19,2320891211,일반상가,상가,월세,23.05.16.,2/12,5000,37.549286,126.875383,1,북향,신축 큰대로변  2층 평수 조절 가능 상가,41.76
0,2320888165,일반상가,상가,월세,23.05.16.,1/10,10000,37.558496,126.827151,1,북향,마곡역 5번출구 바로앞 1층상가,52.4
1,2320883470,단지내상가,상가,월세,23.05.16.,2/13,4000,37.559638,126.837229,1,북서향,발산역 1번출구 도보1분 거리내에 유동인구가 활발한  2층상가,58.52
2,2320875891,단지내상가,상가,월세,23.05.16.,1/9,3000,37.558599,126.827968,1,북향,,51.09
3,2320881791,단지내상가,상가,월세,23.05.16.,1/14,3000,37.565517,126.840051,1,서향,인근 오피스 및 오피스텔 상권으로 점심유동인구 활발한 1층상가,53.04
4,2320890207,일반상가,상가,월세,23.05.16.,1/2,5000,37.533849,126.863343,1,,,88.83
5,2320867420,일반상가,상가,월세,23.05.16.,1/8,3000,37.55863,126.823877,1,서향,"마곡역 도보2분,상가 양옆 아파트, 도보30초이내 초등학교인접",30.81
6,2320869472,복합상가,상가,월세,23.05.16.,1/12,5000,37.558694,126.832206,1,남향,발산역 도보5분 공항대로변 1층상가점포,43.6
7,2320885525,복합상가,상가,월세,23.05.16.,1/9,5000,37.559014,126.823936,1,남향,노출도 최상O 배후수요 풍부O 마곡역 초역세권 1층 코너상가,38.24
8,2320885815,복합상가,상가,매매,23.05.16.,1/5,128700,37.561459,126.837044,1,서향,발산역 3분거리 상가매매 대출시 5.42 수익률,39.22
9,2320884583,단지내상가,상가,월세,23.05.16.,1/10,7000,37.563889,126.839513,1,서향,,111.28
10,2320890134,일반상가,상가,월세,23.05.16.,2/2,2000,37.545095,126.838947,1,남향,우장산숲 신축 첫입주 즉시 입주가능,28.54
11,2320867839,복합상가,상가,매매,23.05.16.,2/10,85000,37.560878,126.829628,1,남향,"마곡역 도보 5분거리, 임차인 맞춰져 있는  베란다있는 2층 상가매매",51.77
12,2320875745,복합상가,상가,월세,23.05.16.,1/13,5000,37.560127,126.832101,1,북향,LG앞 먹자상권 메인골목 점심부터 저녁까지 유동인구 많은 먹자상권,48.41
13,2320870809,일반상가,상가,월세,23.05.16.,1/2,700,37.550971,126.838525,1,남향,"내발산초 바로 옆 현재 성업중,권리조정가능",30
14,2320882339,일반상가,상가,월세,23.05.16.,1/4,5000,37.548126,126.834567,1,동향,학원 밀집지역 및 학교인근 1층에 위치해있음,33.05
15,2320868973,복합상가,상가,월세,23.05.16.,1/14,3000,37.569242,126.826152,1,동향,마곡나루역 인근 오피스 상권 점포,37.62
16,2320884971,일반상가,상가,월세,23.05.16.,2/12,4000,37.568631,126.826728,1,남동향,마곡나루역 2층 인기 많은 상가,78.48
17,2320888554,복합상가,상가,월세,23.05.16.,1/13,2500,37.559466,126.833894,1,서향,발산역 공항대로변 가시성 좋고 유동인구 많은 라인 1층 점포 승계,46.8
18,2320886388,복합상가,상가,월세,23.05.16.,1/4,3000,37.553034,126.830597,1,서향,바로앞 아파트 및 인근 주거밀집지역 으로 유동인구 활발한 도로앞 1층상가,43.41
19,2320879970,일반상가,상가,월세,23.05.16.,1/3,1000,37.530917,126.850123,1,남향, 곰달래로변 1층 점포,32
0,2320860015,일반상가,상가,월세,23.05.16.,3/7,500,37.565914,126.840999,1,남향,전용8.5 즉시입주가능,28.42
1,2320860493,일반상가,상가,월세,23.05.16.,2/14,4000,37.568283,126.840366,1,북향,전용25. 지하철7번출구 대로변 2층.,82.72
2,2320857952,일반상가,상가,월세,23.05.16.,2/4,5000,37.556985,126.853312,1,서향,,212.35
3,2320860650,일반상가,상가,월세,23.05.16.,1/10,3000,37.558278,126.829271,1,북향,마곡 먹자골목 요식업 추천 상가,46.8
4,2320853852,일반상가,상가,월세,23.05.16.,B1/9,3000,37.568067,126.842632,1,남향,전용46. 즉시입주가능,152.06
5,2320850843,단지내상가,상가,월세,23.05.16.,1/2,5000,37.545095,126.838947,1,남서향,,27.04
6,2320848105,일반상가,상가,월세,23.05.16.,1/10,3000,37.566946,126.843599,1,북향,애견관련업종 및 타업종도가능,33.05
7,2320855998,일반상가,상가,월세,23.05.16.,2/8,6000,37.569508,126.841814,1,서향,전용64.즉시입주가능.주차대수 넉넉함,211.57
8,2320841760,일반상가,상가,월세,23.05.16.,1/10,1000,37.558459,126.827467,2,동향,마곡역 바로 앞 소형상가 임대,18
9,2320846655,일반상가,상가,월세,23.05.16.,1/3,3000,37.564013,126.812532,1,남향,기타업종  사무실,56.2
10,2320843550,일반상가,상가,월세,23.05.16.,1/13,5000,37.568929,126.827099,1,북향,"분위기 좋은 와인바, 카페 추천 1층 상가",42.7
11,2320859259,일반상가,상가,월세,23.05.16.,1/4,1000,37.568301,126.842824,1,동향,전용13. 즉시입주가능,42.97
12,2320840159,일반상가,상가,월세,23.05.16.,5/7,3000,37.560557,126.833956,1,동향,LG사이언스파크 바로앞. 코너매장. 노출도 최상입지.,101.25
13,2320848513,일반상가,상가,월세,23.05.16.,1/12,2000,37.567181,126.841561,1,북서향,,50.6
14,2320856828,일반상가,상가,월세,23.05.16.,6/8,3500,37.569508,126.841814,1,서향,,72.72
15,2320856502,단지내상가,상가,월세,23.05.16.,3/13,3000,37.568929,126.827099,1,서향,"즉시입주가능, 외부 노출",79.56
16,2320854310,일반상가,상가,월세,23.05.16.,1/4,1000,37.56814,126.842831,2,동향,전용10. 즉시입주가능한 1층상가,33.05
17,2320840650,일반상가,상가,월세,23.05.16.,B1/12,10000,37.55653,126.854464,1,남동향,"실평수102, 가양역 인근 신축건물, 층고 높음, 테니스장, 골프장 추천",337.49
18,2320861625,일반상가,상가,월세,23.05.16.,B1/14,3000,37.568283,126.840366,1,남향,전용20. 즉시입주가능. 지하연결통로라 가시성좋음,65.63
19,2320853934,일반상가,상가,월세,23.05.16.,1/14,5000,37.567426,126.84058,1,동향,양천향교 초역세권 대로변  노출 좋은 1층 상가,34.32
0,2320826395,일반상가,상가,월세,23.05.16.,1/9,8000,37.530367,126.84718,1,북동향,까치산역 초역세권 사거리 대로변 1층 상가,47.88
1,2320835420,일반상가,상가,월세,23.05.16.,1/4,2500,37.572835,126.806794,1,남향,"개화산역앞 1층상가 음식점,빵집,선술집,맥주집등추천, 권리금협의가능",56.19
2,2320824287,일반상가,상가,월세,23.05.16.,1/10,7000,37.558459,126.827467,1,북향,무권리 최고 입지의 상가 넉넉한 면적,71.1
3,2320837104,일반상가,상가,월세,23.05.16.,6/6,6000,37.564212,126.810835,1,남동향,,163.72
4,2320821080,일반상가,상가,월세,23.05.16.,1/10,1500,37.558459,126.827467,1,동향,마곡역 바로 앞 초저렴 1층 상가 임대,32.8
5,2320820769,일반상가,상가,월세,23.05.16.,3/14,4000,37.559638,126.837229,1,북서향,전용24 발산초역세권O 노출광고효과O,78.85
6,2320828537,복합상가,상가,월세,23.05.16.,3/7,5000,37.533031,126.845658,1,동향,"실평수55, 까치산역 앞, 도로변 유동성 접근성 최상, 무권리 대형평수",183
7,2320821518,복합상가,상가,월세,23.05.16.,1/10,1500,37.558459,126.827467,1,동향,마곡역 바로 앞 초저렴 1층 상가 임대,32.8
8,2320837635,일반상가,상가,월세,23.05.16.,3/6,2500,37.564212,126.810835,1,남동향,,142
9,2320838703,복합상가,상가,월세,23.05.16.,1/14,3000,37.567874,126.827473,1,동향,O마곡나루역 초역세권O 럭셔리 1인 식당 그대로 인수,26.79
10,2320826721,일반상가,상가,월세,23.05.16.,1/14,5000,37.559638,126.837229,1,남향,NO1 발산역세권O 1층코너상가O 광고노출최고O 설비완비O 유동인구최다O,46.44
11,2320831414,일반상가,상가,월세,23.05.16.,2/5,3000,37.53239,126.842129,1,북향,"실평수50, 까치산역 인근, 단독층 사용, 내부 화장실 설치, 컨디션 굿",166
12,2320825092,일반상가,상가,월세,23.05.16.,1/3,20000,37.531818,126.846992,1,남서향,"실사진, 까치산역 2번출구 초역세권 대로변 1층 무권리 상가",82.64
13,2320836774,복합상가,상가,월세,23.05.16.,3/25,10000,37.557246,126.86445,2,남향,,105.8
14,2320826873,일반상가,상가,월세,23.05.16.,3/4,8000,37.558161,126.839107,1,북향,"실평수60, 발산역 앞, 도로변 접근성 좋은 위치, 컨디션 좋은 대형평수",198.34
15,2320834963,복합상가,상가,월세,23.05.16.,1/10,7000,37.558459,126.827467,1,북향,무권리 최고 입지의 상가 넉넉한 면적,71.1
16,2320835678,일반상가,상가,월세,23.05.16.,2/10,2000,37.572366,126.806952,1,남향,"초역세권, 특올수리 룸2개 인테리어완비, 학원, 사무실 등 추천",60
17,2320831383,일반상가,상가,월세,23.05.16.,2/4,2000,37.572338,126.815334,1,동향,"내부깔끔, 주차가능, 학원, 운동시설, 사무실",130.52
18,2320832286,일반상가,상가,월세,23.05.16.,4/5,3000,37.533784,126.84601,1,남동향,"실사진, 엘베운행, 까치산역 역세권 도보 3분, 도로변 건물 4층",138.84
19,2320828274,일반상가,상가,월세,23.05.16.,2/4,2000,37.552468,126.837767,1,북향,"초교인근 아파트,빌라 밀집 학원 교습소 유치원 어린이집",119.13
0,2320789255,일반상가,상가,월세,23.05.16.,2/6,1500,37.542328,126.842778,1,북서향,,66
1,2320810038,일반상가,상가,월세,23.05.16.,3/4,2000,37.551954,126.836008,1,동향,"실사진, 미즈메디병원 바로 옆, 대로변 3층, 상가 겸 사무실",92.56
2,2320790940,복합상가,상가,월세,23.05.16.,5/8,3000,37.56079,126.839745,1,남향,"실평수26, 발산역 인근, 유동성 접근성 가시성 최고, 무권리 좋은가격",85.96
3,2320787105,일반상가,상가,월세,23.05.16.,3/5,2000,37.531987,126.849167,1,남서향,까치산 초역세권 업종제한없는 넓은사무실겸 상가,110
4,2320811622,단지내상가,상가,월세,23.05.16.,2/3,2000,37.54391,126.860258,1,남향,등촌아이파크단지상가 정문 2층,36
