,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
10,2321661307,일반상가,상가,매매,23.05.22.,B1/19,105000,37.463404,127.037015,1,남향,양재동 대형복합시설 상가매매,20.73
11,2320741195,일반상가,상가,매매,23.05.15.,2/30,160000,37.49645,127.027803,1,서향,임대안고 매매,70.64
12,2320732859,일반상가,상가,월세,23.05.15.,B1/4,2000,37.486275,126.987755,1,남향,"HY현장사진, 사진 스튜디오, 작업실, 체육관, 쇼핑몰",93
13,2320733880,단지내상가,상가,월세,23.05.15.,3/5,10000,37.506807,126.997323,1,남향,,58
14,2320730848,일반상가,상가,월세,23.05.15.,1/12,3000,37.493999,127.01775,1,남향,교대역3분.역세권.유동인구많은1층 카페자리,21.94
15,2320731039,복합상가,상가,매매,23.05.15.,4/14,580000,37.514389,127.019175,1,남향,신사역  트리플 역세권 최고의 병원자리 입니다,214.55
16,2320743715,일반상가,상가,월세,23.05.15.,1/5,1500,37.489167,126.987157,1,,A급 임대료 무권리 1층  주차 가능 대로변 상가,33.05
17,2320742909,일반상가,상가,월세,23.05.15.,B1/4,3000,37.495026,127.012556,1,서향,실사진O 전용35 교대역4분 층고高 고급스러운인테리어 사무실,115.7
18,2320735302,복합상가,상가,월세,23.05.15.,1/27,20000,37.497505,127.024533,1,남향,"도로변 무권리, 강남역 도보 3분, 초역세권, 1층 임대",82.64
19,2320745186,일반상가,상가,월세,23.05.15.,1/4,5000,37.490224,126.991706,1,동향,내방역 대로변 점포,109
0,2320730821,단지내상가,상가,월세,23.05.15.,4/5,10000,37.506807,126.997323,1,남향,,61
1,2320728955,일반상가,상가,월세,23.05.15.,1/15,10000,37.494821,127.018638,1,,,65.79
2,2320722654,일반상가,상가,월세,23.05.15.,3/4,3000,37.485569,126.985755,1,북향,"실사진O, 내부기둥없음, 대로변, 횡단보도 앞, 노출 좋음",82.64
3,2320721833,일반상가,상가,월세,23.05.15.,B2/19,10000,37.485005,127.033151,1,남향,양재역 사거리 랜드마크빌딩 지하층 임대 사무실,132.2
4,2320721375,일반상가,상가,월세,23.05.15.,B1/4,3000,37.483373,126.995703,1,서향,"무권리, 실평 75. 올수리.",203.58
5,2320726316,단지내상가,상가,월세,23.05.15.,B1/3,1000,37.49735,127.022621,1,북향,"강남역세권, 즉시입주가능, 저렴한 월세,모든업종가능",93.29
6,2320725153,일반상가,상가,월세,23.05.15.,7/14,25000,37.517143,127.018805,1,북동향,신사역 사거리 강남대로 대로변 사무실 병의원 임대,376.9
7,2320720128,일반상가,상가,월세,23.05.15.,1/25,6000,37.485996,126.983065,1,동향,1층 이수역 대로변 상가 음식점 주점 미용실 카페 등 업종협의 가능,91.06
8,2320730629,복합상가,상가,매매,23.05.15.,1/13,267600,37.514389,127.019175,1,북향,신사역 강남대로  선임대상가 투자하세요 ,33.72
9,2320720197,일반상가,상가,월세,23.05.15.,1/5,2500,37.484855,127.021714,1,북서향,"이면도로 바로 대로,역세권 상가,유동인구 많음",49.6
10,2320728027,일반상가,상가,월세,23.05.15.,1/6,15000,37.495793,127.014542,1,,실사진O 실30 교대역 도보2분 가시성 좋은 코너 상가,99.17
11,2320720731,일반상가,상가,월세,23.05.15.,4/6,10000,37.481379,126.99841,1,북향,"실사진O, 전용60, 방배역 바로앞, 메디컬추천, 대로변, 연층가능",198.35
12,2320726562,일반상가,상가,매매,23.05.15.,B1/5,35000,37.494455,127.012115,1,남서향,,46.01
13,2320728559,복합상가,상가,매매,23.05.15.,B2/14,223600,37.514389,127.019175,1,남서향,신사역 강남대로  선임대상가 투자하세요 ,35.23
14,2320730486,복합상가,상가,매매,23.05.15.,2/13,187500,37.514389,127.019175,1,북향,,49.11
15,2320728331,복합상가,상가,매매,23.05.15.,1/13,416000,37.514389,127.019175,1,북향,,44.17
16,2320720436,일반상가,상가,월세,23.05.15.,B1/8,16000,37.481114,126.997424,1,북동향,"실사진O, 전용83, 방배역 코앞,  대로변 신축 첫 입주",283
17,2320723869,일반상가,상가,월세,23.05.15.,1/7,12000,37.48663,126.993941,1,,실사진O 실25 방배역 도보1분 가시성 좋은 대로변 상가 사무실,80.99
18,2320728223,일반상가,상가,월세,23.05.15.,1/6,10000,37.483144,126.996862,1,,실사진O 실30 방배역 도보2분 가시성 좋은 무권리 대로변 상가,99.17
19,2320725196,일반상가,상가,월세,23.05.15.,1/4,2000,37.49105,127.01243,1,동향,"실사진O,교대 먹자골목, 가성비갑, 저렴한 임대료,야장가능",66.12
0,2320719772,일반상가,상가,월세,23.05.15.,1/3,900,37.487528,126.983255,1,동향,이수역 역세권 1층 방배동 골목 음식점 주점 카페 미용실 등 업종협의,30
1,2320714971,일반상가,상가,월세,23.05.15.,1/3,20000,37.510204,127.021259,1,남동향,"대로변에 있어 가시성이 뛰어난 대로변 매물,약국,카페선호",259.8
2,2320700084,일반상가,상가,월세,23.05.15.,1/16,7000,37.496578,127.013638,1,,교대역 역세권 신축오피스텔 1층 상가,33.52
3,2320707264,일반상가,상가,월세,23.05.15.,B1/6,6000,37.47827,127.038064,1,동향,교육개발원사거리 지하 창고 사무실,158.7
4,2320708384,일반상가,상가,월세,23.05.15.,5/13,20000,37.500034,127.02599,1,남서향,강남역 10번출구 150m 이내 강남대로 이면도로변 지상5층 상가,213.57
5,2320719607,일반상가,상가,월세,23.05.15.,B1/4,2000,37.483827,127.019285,1,남동향,"창문있는 반지하,면적대비 저렴,내방객이 잦거나 가시성이 중요한 업종",75.66
6,2320707910,단지내상가,상가,월세,23.05.15.,B1/17,1000,37.487126,127.013195,1,동향,실사진 트리플역세권 신축 지층 상가,28.31
7,2320700533,일반상가,상가,월세,23.05.15.,B1/7,5000,37.464708,127.034432,1,서향,"양재시민의숲 인근, 대로변, 지하1층 임대",297.5
8,2320698556,일반상가,상가,월세,23.05.15.,1/7,3000,37.457141,127.015327,1,서향,o실사진o 우면동 대로변 코너빌딩 1층 무권리 상가,31.77
9,2320706887,일반상가,상가,월세,23.05.15.,1/5,5000,37.482555,126.984596,1,북향,"이수역, 롯데캐슬아르떼 정문앞, 최상급 상권, 컨디션 양호",63.27
10,2320699559,일반상가,상가,월세,23.05.15.,1/3,2000,37.505901,127.022224,1,,상가 찾으신다면 제가 고객님과 함께 하겠습니다,59.8
11,2320704836,단지내상가,상가,월세,23.05.15.,1/5,3000,37.488916,127.027749,1,북향,테이크아웃  샌드위치가게등  손님이 유동이 많은 매장,24.3
12,2320699512,일반상가,상가,월세,23.05.15.,1/3,3000,37.505417,127.021689,1,,상가 찾으신다면 제가 고객님과 함께 하겠습니다,23.14
13,2320709621,일반상가,상가,월세,23.05.15.,1/1,5000,37.470784,127.049316,1,북서향,현 주류 도매상으로 사용하는 통상가건물 월세,71.59
14,2320697599,일반상가,상가,매매,23.05.15.,2/5,375000,37.502427,127.011917,1,서향,반포래미안 입구 2층 구분상가,192.32
15,2320717324,일반상가,상가,월세,23.05.15.,2/19,100000,37.496109,127.027966,1,동향,I 실사진 첨부 I 강남대로 대로변 2층 상가,347.1
16,2320705967,일반상가,상가,월세,23.05.15.,4/6,20000,37.500286,127.025327,1,북동향,"강남역 10번출구 250m 이내 테헤란로 이면도로변 지상4층, 6층 상가",341.76
17,2320701615,복합상가,상가,월세,23.05.15.,1/15,5000,37.492142,127.029105,1,북서향,대로변1층상가 대형입시학원 유동인구넘치는곳,34.2
18,2320699216,일반상가,상가,월세,23.05.15.,1/5,10000,37.514827,127.018812,1,,상가 찾으신다면 제가 고객님과 함께 하겠습니다,99
19,2320700192,일반상가,상가,월세,23.05.15.,1/15,10000,37.508945,127.021931,1,동향,,86
0,2320686986,일반상가,상가,월세,23.05.15.,1/14,20000,37.501134,127.024369,1,북동향,강남역 먹자골목 메인거리 위치,149.42
1,2320683005,일반상가,상가,월세,23.05.15.,B1/6,5000,37.487221,127.022605,1,북향,면적대비 저렴하고 넓은 내부를 찾는분,247.38
2,2320693364,일반상가,상가,월세,23.05.15.,B1/7,10000,37.491478,127.012499,1,남동향,"실사진O 교대역 2, 3호선 라인 더블초역세권 신축 첫 입주 무권리 상가",237.83
3,2320685642,일반상가,상가,월세,23.05.15.,1/4,15000,37.487142,127.032229,1,북동향,대로변 코너   가시성 굿   무권리   양재역 3분거리 전 올리브영자리,115.7
4,2320675674,일반상가,상가,월세,23.05.15.,4/16,20000,37.509042,127.021921,1,동향,"사진O,논현메디컬라인,업무상업지복합상권,병의원추천,신축80형",299
5,2320697077,일반상가,상가,월세,23.05.15.,1/5,2000,37.505954,127.021918,1,,상가 찾으신다면 제가 고객님과 함께 하겠습니다,24.79
6,2320684497,일반상가,상가,월세,23.05.15.,3/5,3000,37.482376,126.994792,1,동향,"방배역 도보 5분 , 신축 PT샵 스튜디오 , 화방 공방 추천매물",98
7,2320682542,일반상가,상가,월세,23.05.15.,2/13,10000,37.514389,127.019175,1,,777 더블 역세권 신사역에 2분거리 대형 근린 상가보고 가세요,93.57
8,2320692256,일반상가,상가,월세,23.05.15.,2/5,8000,37.492077,126.983601,1,동향,실 120P 아파트단지 보유한 연층임대 상가,404.82
9,2320683973,복합상가,상가,매매,23.05.15.,B1/6,32000,37.487504,126.986192,1,서향,"고수익,실1층코너건물,소액투자",42.27
10,2320695887,일반상가,상가,월세,23.05.15.,1/7,10000,37.48739,127.028469,1,,양재역 이면 건물로 층고 높고 리모델링된 컨디션 최상 상가,100
11,2320684133,일반상가,상가,월세,23.05.15.,2/16,5000,37.496578,127.013638,1,,"법원, 아크로비스타아파트 인근 신축오피스텔 상가 임대",57.96
12,2320693751,일반상가,상가,월세,23.05.15.,1/6,3000,37.486111,127.022824,1,남동향,"코너건물, 아파트 입구 바로 앞, 역세권, 1층 임대",76
13,2320684921,일반상가,상가,월세,23.05.15.,1/6,10000,37.487221,127.022605,1,북향,대로변에 있어 가시성이 뛰어난 대로변 매물,225.73
14,2320678579,일반상가,상가,월세,23.05.15.,1/20,5000,37.49196,127.028816,1,서향,,21.53
15,2320684395,복합상가,상가,매매,23.05.15.,2/15,67000,37.492142,127.029105,1,북동향,강남역 투자수익형 상가 매매,47.82
16,2320677613,일반상가,상가,월세,23.05.15.,1/15,34400,37.499743,127.025584,1,남서향,유동인구가 아주 많은 강남역과 가깝고 건물상태도 아주 쾌적함,105.57
17,2320676653,일반상가,상가,월세,23.05.15.,B1/12,29000,37.501125,127.025033,1,동향,"시작V. 강남 먹자골목 신축 첫입주 지하 1,2,3층 상가",495.87
18,2320690470,일반상가,상가,월세,23.05.15.,B1/4,3000,37.487743,126.983051,1,동향,이수역 인근 1분거리 지층 상가 월세,121.52
19,2320676619,일반상가,상가,월세,23.05.15.,1/5,3000,37.486119,126.992711,1,남향,실26 내방역2분 1층 무권리 상가사무실 전면넓음 주차편리,95.95
0,2320665531,일반상가,상가,월세,23.05.15.,1/5,3000,37.491136,127.012627,1,,I마이다스I 교대 먹자라인 O 전면부 넓음 O 테라스 가능 O 1층 상가,79
1,2320675613,일반상가,상가,월세,23.05.15.,1/3,3000,37.504112,127.022239,1,남향,무권리 신논현역 초역세권 다용도가능 레일등,56.1
2,2320673033,일반상가,상가,월세,23.05.15.,1/6,8000,37.476952,127.036332,1,남향,층고3.5m 쇼룸 및 사무실 일동제약사거리 대로변,165.3
3,2320669352,일반상가,상가,월세,23.05.15.,6/12,3000,37.494395,127.027689,1,남향,강남역 초역세권,38.5
4,2320659796,일반상가,상가,월세,23.05.15.,B1/3,15000,37.491992,127.016997,1,서향,,332.55
5,2320669505,복합상가,상가,월세,23.05.15.,B1/10,300,37.483156,126.995285,1,남향,주차가능한 초소형 사무실. 창고사용 용이함  천정형냉난방기 있음,14.5
6,2320675039,일반상가,상가,월세,23.05.15.,1/6,20000,37.490631,127.009952,1,,"실사진 O 판매, 프랜차이즈 추천 1층 점포",208.3
7,2320669175,일반상가,상가,월세,23.05.15.,1/4,3000,37.476334,126.986552,1,동향,유동인구 넘치는 수익보장 되는 테라스 예쁜카페.대로변 독점입지.,66.12
8,2320669691,일반상가,상가,월세,23.05.15.,B1/6,5000,37.493268,126.989305,1,,방배동 주거상권 가성비 좋은 체육시설 강추,132.23
9,2320673691,일반상가,상가,월세,23.05.15.,1/5,2000,37.472458,127.040477,1,동향,"무권리상가,자동차관련시설,내부화장실,주차편함,즉시입주",76
10,2320675234,일반상가,상가,월세,23.05.15.,B1/5,5000,37.514507,127.018649,1,,신사역 4번출구라인 가성비 좋은 사무실 상가,148.8
11,2320671327,단지내상가,상가,월세,23.05.15.,2/3,2000,37.49735,127.022621,1,동향,"강남역세권,학군최고,  대로변 위치",95.63
12,2320670887,복합상가,상가,월세,23.05.15.,B1/10,500,37.483156,126.995285,1,남향,방배역 5분 역세권 시스템 냉난방 주차가능한 사무실겸 상가,13.05
13,2320665409,일반상가,상가,월세,23.05.15.,B1/15,2000,37.485441,127.012705,1,,I마이다스I 남부터미널역 먹자 라인 이면 O 지하 1층 O 임대료 저렴,231
14,2320661381,일반상가,상가,월세,23.05.15.,B1/5,65000,37.492572,127.007969,1,,"서초역 코너, 대로변빌딩, 전용면적303, 빌딩 측면에서 1층 입니다.",1001.1
15,2320674371,일반상가,상가,월세,23.05.15.,1/15,100000,37.499743,127.025584,1,남서향,유동인구가 아주 많은 강남역과 가깝고 건물상태도 아주 쾌적함,324.27
16,2320669651,복합상가,상가,매매,23.05.15.,1/27,420000,37.497505,127.024533,2,서향,"강남역역세권 1층 대로변 ,가시성좋은 상가",115.77
17,2320662959,일반상가,상가,월세,23.05.15.,2/5,5000,37.498844,126.997207,1,남서향,서래마을 상권최고골목. 권리금없음. 고급음식점추천,148.8
18,2320665578,일반상가,상가,월세,23.05.15.,1/14,15000,37.493477,127.015449,1,,I마이다스I 교대역 먹자 골목 O 오피스 수요 굿 O 가시성 최상,115
19,2320655618,일반상가,상가,월세,23.05.15.,B1/7,4000,37.494959,127.01493,2,남향,"음식점,까페,바 추천 원상복구상태",99.17
0,2320639901,일반상가,상가,월세,23.05.15.,1/5,3000,37.469083,127.045241,1,북서향,"양재동 빌라 주거지역 1층 빨래방, 이면도로 빨래방, 쾌적한 공간",70.88
1,2320654230,일반상가,상가,월세,23.05.15.,1/3,15000,37.510204,127.021259,1,남동향,논현역 대로변 무권리 업종자유 상가,133.98
2,2320643357,일반상가,상가,월세,23.05.15.,B1/7,15000,37.481145,127.041877,1,서향,전용120 양재천 대로변 단독출입 지하 상가 사무실,396
3,2320652852,일반상가,상가,월세,23.05.15.,1/6,1500,37.492125,127.025978,1,북향,강남역도보가 저렴한 가격 내부깔끔 LPG사용 대로변아님,61.88
4,2320635207,일반상가,상가,월세,23.05.15.,5/5,3000,37.511515,127.019195,1,동향,"잠원동 논현역 근처 깔끔한 상가, 사무실 지정주차",81
5,2320639394,일반상가,상가,월세,23.05.15.,1/5,6000,37.477633,127.039177,1,서향,"양재동 오피스 상권 1층 테라스 카페, 인테리어 최상",132
6,2320636069,일반상가,상가,월세,23.05.15.,1/5,3000,37.509236,127.020368,1,남향,논현역 초역세권 1층 편의점,49.59
7,2320647710,일반상가,상가,월세,23.05.15.,B1/7,17000,37.490416,127.010049,1,남향,교대역 서초역 신축급 평수대비 저렴한 매물,278.6
8,2320648699,단지내상가,상가,월세,23.05.15.,1/5,5000,37.488916,127.027749,1,동향,"권리무,첫입주 5000세대 배후",23.01
9,2320637783,일반상가,상가,월세,23.05.15.,1/4,3000,37.476273,127.043618,1,남서향,"양재시민의 숲 상가밀집 1층 카페, 인테리어 O",33.06
10,2320638270,일반상가,상가,월세,23.05.15.,2/4,3000,37.490391,127.013276,1,북향,"실사진O, 교대역 먹자라인 저렴한 무권리 2층상가",96.9
11,2320644332,일반상가,상가,월세,23.05.15.,B1/5,6000,37.488976,126.993888,2,,서래마을 신축급 건물깔끔한층고높은 50P 지하상가.사무실.썬큰O.주차가능,165.3
12,2320636348,일반상가,상가,월세,23.05.15.,B1/19,7000,37.496289,127.020409,1,남향,"실사진O, 교대역인근 서초대로변 횡단보도 앞 1층 무권리 상가점포",65.97
13,2320635206,일반상가,상가,월세,23.05.15.,1/5,2000,37.481305,127.041329,1,동향,"양재동 이면도로 1층 테라스 카페, 인테리어 최상",76
14,2320638336,일반상가,상가,월세,23.05.15.,1/2,1000,37.508467,127.021926,1,남동향,"논현역 무인 아이스크림 점포, 관리비x 저렴한 월세 상가",19.83
15,2320642776,일반상가,상가,월세,23.05.15.,1/7,35000,37.481145,127.041877,1,서향,전용200 양재천 대로변 지하1 지상1 연층 무권리 상가 사무실,644
16,2320655375,단지내상가,상가,월세,23.05.15.,1/5,5000,37.488916,127.027749,1,남향,"업종자유,세탁소,편의점,네일샵",27.57
