,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
2,2324289035,일반상가,상가,월세,23.06.08.,1/6,5000,37.573177,127.057235,2,남향,대로변 사거리,115
3,2324262315,일반상가,상가,월세,23.06.08.,1/5,30000,37.579241,127.043191,1,북향,청량리역 초역세권 최고위치 무권리 대형고기집 각종프랜차이즈,330
4,2324267752,일반상가,상가,월세,23.06.08.,1/5,5000,37.577168,127.027235,1,남동향,신설동역 역세권 대로변 코너 전용 27 1층 무권리 상가,89.43
5,2324260639,일반상가,상가,월세,23.06.08.,1/5,5000,37.566154,127.066685,1,동향,물건번호2430 전용20 이면도로의 다용도 업종가능 ,60
6,2324272666,일반상가,상가,월세,23.06.08.,1/3,1000,37.594631,127.058775,1,북동향,대로변상가 경희대중문인근 외대 인근 위치 굿상가 권리금유,29.7
7,2324259286,단지내상가,상가,월세,23.06.08.,1/2,2000,37.573972,127.075415,1,동향, 아파트 주상가 1층전면점포 전용7 다용도가능,22.86
8,2324278056,일반상가,상가,월세,23.06.08.,B1/4,1000,37.603144,127.065761,1,,역세권 대로변 저렴한 공장이나 창고 사무실,40
9,2324269432,일반상가,상가,월세,23.06.08.,1/4,1000,37.59907,127.058142,1,서향,권리무 외대 후문 바로 인근  1층상가,20
10,2324267022,일반상가,상가,월세,23.06.08.,1/4,3000,37.576154,127.048256,1,남향,대로변 대단지 아파트 전면노출 좋은 상가 주차가능,100
11,2324270498,복합상가,상가,월세,23.06.08.,2/20,5000,37.583058,127.048249,1,동향,"청량리역 도보5분, 신축첫입주, 1천세대오피스텔1층, 주민센터입점",35.9
12,2324259265,일반상가,상가,월세,23.06.08.,1/2,1000,37.576199,127.074031,1,동향,물건번호3499 전용8 현재시설 그대로인수해서 영업바로시작,27
13,2324266829,일반상가,상가,월세,23.06.08.,B1/4,3000,37.57273,127.072662,1,남향,무권리 50P  즉시입주 주차가능 체육시설 스튜디오 음악실 추천,165
14,2324272174,일반상가,상가,월세,23.06.08.,2/4,5000,37.595507,127.059875,2,서향,,142.98
15,2324287947,일반상가,상가,월세,23.06.08.,1/2,1000,37.598122,127.061429,1,동향,외대 이문3구역 이문1구역 바로 옆 대로 분식 추천,33.05
16,2324285166,일반상가,상가,월세,23.06.08.,1/5,3000,37.577376,127.031866,2,동향,바로 사용가능한 1층 식당 점포 역세권 식당자리,44
17,2324266747,일반상가,상가,월세,23.06.08.,2/2,2000,37.579592,127.037982,1,동향,LX 주인직접 경동시장 인근 대로변에 위치한 리모델링 상가,64
18,2324270832,복합상가,상가,월세,23.06.08.,1/20,5000,37.583058,127.048249,1,동향,"청량리역 도보5분, 신축첫입주, 1천세대오피스텔1층, 주민센터입점",40.9
19,2324268064,일반상가,상가,월세,23.06.08.,1/7,7000,37.565539,127.067744,3,남서향,장한평역역세권 장안동대로 변 코너 상가 코너 전면 가시성 굿,165
0,2324250628,복합상가,상가,월세,23.06.08.,B1/5,25000,37.579509,127.044025,1,,"청량리역 6번출구앞, 황금중심상권 대로변,폭발적인 유동고객",318
1,2323644484,단지내상가,상가,월세,23.06.03.,1/20,5000,37.594352,127.063978,1,북동향,,26.55
2,2324222958,일반상가,상가,월세,23.06.08.,B1/5,2000,37.57938,127.026211,1,남향,지하철1호선 신설동역 도보7분,132
3,2324248700,일반상가,상가,월세,23.06.08.,1/4,1000,37.575737,127.04149,1,,교통 편리 l 사무실 추천,66
4,2324092222,일반상가,상가,월세,23.06.08.,1/2,3000,37.576012,127.039611,1,남향,용두동 39번지 일대 메인통로입니다,60
5,2324245439,단지내상가,상가,월세,23.06.08.,B1/20,5000,37.583058,127.048249,1,북서향,,34.92
6,2324243582,단지내상가,상가,월세,23.06.08.,2/20,5000,37.583058,127.048249,1,북서향,세무사쪽 코너측면호실 세무사사무실 등 추천 묶음임대도가능 나란히2호실,40.21
7,2324245321,단지내상가,상가,월세,23.06.08.,3/20,3000,37.583058,127.048249,1,북서향,,25.49
8,2324245206,단지내상가,상가,월세,23.06.08.,2/20,3000,37.583058,127.048249,1,북서향,세무사쪽 코너측면호실 세무사사무실 등 추천 묶음임대도가능 나란히2호실,31.08
9,2323707957,일반상가,상가,월세,23.06.03.,1/9,3000,37.572696,127.070434,1,남향,"장안사거리,버스정류장바로앞,가시성좋음",33
10,2324248603,일반상가,상가,월세,23.06.08.,15/15,5000,37.571606,127.070951,1,, 다양한 업종 가능한 장안동 사거리 대로변 위치한 최신형 신축 건물,182.24
11,2324243464,단지내상가,상가,월세,23.06.08.,2/20,5000,37.583058,127.048249,1,남동향,대로변뷰 병원 등 추천 묶음임대도가능 나란히3호실,36.79
12,2324250333,일반상가,상가,월세,23.06.08.,1/4,1000,37.568729,127.065317,1,남서향,,37.39
13,2324246224,일반상가,상가,월세,23.06.08.,1/1,1500,37.578449,127.056737,2,북동향,전통시장 인근 음식점,29.75
14,2324236059,일반상가,상가,월세,23.06.08.,B1/3,1000,37.576022,127.046913,1,북향,"지하1층 77m2 ,습기없음 ,창고추천 ,",70
15,2324235155,일반상가,상가,월세,23.06.08.,1/2,1000,37.576199,127.074031,1,북향,"아파트 상권,약9P, 분식집 카페 등 소형점포추천,입주협의",29.75
16,2323704416,단지내상가,상가,월세,23.06.03.,2/20,5000,37.583058,127.048249,1,남향,"전면노출,도로변,청량리역도보3분컷,신축첫입주,유동인구풍부",36.79
17,2323597061,일반상가,상가,월세,23.06.03.,1/9,3000,37.572696,127.070434,1,남향,"전용 12P, 장안동 사거리 대로변 위치좋은 상가",36
18,2322296251,일반상가,상가,월세,23.05.25.,1/4,1000,37.58697,127.059456,1,동향,,33.06
19,2322572031,일반상가,상가,월세,23.05.26.,1/5,1000,37.58295,127.049114,1,북서향,대로변 1층 역세권 무권리 점포,42.18
0,2324217989,일반상가,상가,월세,23.06.07.,1/4,1000,37.577449,127.068528,2,북향,l실15펭수l 비즈니스에 해피니스를 더장안과함께,52.73
1,2324209073,일반상가,상가,월세,23.06.07.,1/13,3000,37.565225,127.056278,1,남향,역세권 층고높은 1층상가,39
2,2324210714,일반상가,상가,월세,23.06.07.,1/4,3000,37.576446,127.023975,1,동향,무권리 1층 대로변인접 올수리 리모델링 초깔끔 초역세권,67.57
3,2324220911,단지내상가,상가,월세,23.06.07.,1/4,5000,37.583058,127.048249,1,남동향,전용9p l 전면상가 l 954세대 단지,29.56
4,2324224704,일반상가,상가,월세,23.06.07.,1/5,3000,37.57938,127.026211,2,남향,지하철1호선 신설동역 도보7분,35
5,2324210513,일반상가,상가,월세,23.06.07.,1/2,3000,37.579034,127.057201,1,서향,"유동인구 많음, 실평수 좋은 성업중인 점포, 전면 노출 좋음",57.34
6,2324221660,일반상가,상가,월세,23.06.07.,4/5,5000,37.57938,127.026211,1,남향,지하철 1호선 신설동역에서 7분,142
7,2324214054,일반상가,상가,월세,23.06.07.,1/10,20000,37.562416,127.060787,7,남향,동대문구 장안동 대로변 무권리 1층 상가,231.4
8,2324209978,일반상가,상가,월세,23.06.07.,1/15,2500,37.576902,127.02672,1,남향,1층 무권리 대로변 통유리 신축 층고약5m 약13폄,41.27
9,2324221507,일반상가,상가,월세,23.06.07.,B2/10,31300,37.561561,127.066795,1,남향,전용 150 초역세권 엘베O 체육시설 물류창고 지하2층 상가,495.87
10,2324210343,일반상가,상가,월세,23.06.07.,1/4,1000,37.569553,127.063792,1,남향,"현재성업중인세탁소,체인점인수받으실분찾음.",30
11,2324225885,일반상가,상가,월세,23.06.07.,1/4,5000,37.564508,127.065584,2,남향,권리금없는 전층리뉴얼 상가 역세권 고객이동동선깊음,49.5
12,2324222106,복합상가,상가,월세,23.06.07.,1/4,1000,37.566737,127.066285,1,북향,l실사진o 실8.5펭수l 상가찾다 상한영혼 더장안과함께,27.74
13,2324208923,일반상가,상가,월세,23.06.07.,1/4,2000,37.576535,127.024133,1,남서향,대로변인접 20폄 유동인구풍부,66.11
14,2324217986,일반상가,상가,월세,23.06.07.,2/4,3000,37.572793,127.0691,1,북향,유동인구 많고 가시성 좋은 대로변  주차가능 권시물없음 사무실 학원 추천,115
15,2324220390,일반상가,상가,월세,23.06.07.,2/4,3000,37.562334,127.065853,2,남향,장한평역 먹자메인 코너2층,113.22
16,2324227480,일반상가,상가,월세,23.06.07.,1/10,20000,37.562416,127.060787,1,남향,초역세권과 대로변의 커피숍이나 음식점등으로 성공할수있는 매장,184.8
17,2324218892,단지내상가,상가,월세,23.06.07.,1/3,10000,37.569734,127.074636,1,서향,대단지 상가 제과점 까페 안경점 편의점 판매점 추천 코너 상가로 상권최고,42.53
18,2324221192,일반상가,상가,월세,23.06.07.,3/6,5000,37.57938,127.026211,1,남향,지하철 1호선 신설동역 도보7분,116
19,2324218987,일반상가,상가,월세,23.06.07.,1/4,1500,37.56919,127.056132,1,,단골 많은 반찬가게 인계합니다.,25
0,2324200806,일반상가,상가,월세,23.06.07.,1/2,500,37.578134,127.056083,1,남동향,"소형점포, 가격저렴, 배달업 추천",33.51
1,2324192558,단지내상가,상가,월세,23.06.07.,1/4,3000,37.583058,127.048249,1,북서향,신축 상가 l 954세대 단지 l 동대문세무서 방향출입구,37.58
2,2324194966,일반상가,상가,월세,23.06.07.,1/4,2000,37.587409,127.03578,1,동향,입지조건은 좋으며 안정적으로 운영가능한 조건의 깔끔한 카페상가,66
3,2324208517,일반상가,상가,월세,23.06.07.,1/14,1000,37.577195,127.035734,1,남향,용두동 아파트 상가에 위치한 1층카페,45
4,2324197503,단지내상가,상가,월세,23.06.07.,1/2,1000,37.574899,127.045713,1,동향,,22
5,2324207370,일반상가,상가,월세,23.06.07.,1/1,2000,37.572453,127.049186,1,남서향,공원뷰.접근성.유동인구 많음.대박나는 자리.주거도 가능,64.4
6,2324201239,단지내상가,상가,월세,23.06.07.,2/4,5000,37.583058,127.048249,1,남동향,"2층 양창 코너자리, 954세대단지, 동대문세무서바로앞",41.18
7,2324181879,일반상가,상가,월세,23.06.07.,1/3,1000,37.59095,127.067156,1,남향,대학가 주택가 전면이 긴 가시성우수한 상가,40
8,2324189744,일반상가,상가,월세,23.06.07.,5/10,5000,37.590992,127.064411,2,남향,"대로변, 병원 우대, 학원, 노출도 좋은 대형상가, 사무실.",171.16
9,2324189657,단지내상가,상가,월세,23.06.07.,1/64,10000,37.577679,127.044765,1,북서향,,87.1
10,2324207141,일반상가,상가,월세,23.06.07.,2/5,10000,37.583427,127.054574,1,북향,시립대정문앞 스터디카페 독점상권 6년운영카페,230
11,2324204310,일반상가,상가,월세,23.06.07.,1/4,2000,37.591236,127.051435,2,북향,노출성좋은 대로변 1층 성업중인 점포,30
12,2324179297,일반상가,상가,월세,23.06.07.,1/1,2000,37.595003,127.063848,1,남향,외대역앞 운영중인 상가,21
13,2324200267,일반상가,상가,월세,23.06.07.,1/2,1000,37.576199,127.074031,1,북향,"아파트와 주택가 골목상가. 임대료저렴, 업종자유",26
14,2324183830,일반상가,상가,월세,23.06.07.,2/5,2000,37.582567,127.032644,1,북향,제기동 주거지역 인테리어 최상의상가,66
15,2324205113,일반상가,상가,월세,23.06.07.,2/3,4000,37.592175,127.052617,1,서향,회기역 경희대 유동인구 많은 정문인근 대로변 2층상가,78
16,2324195832,단지내상가,상가,월세,23.06.07.,1/13,3500,37.56616,127.055183,1,남서향,"오피스텔 상기1층, 유동인구 많음",25.08
17,2324207863,일반상가,상가,월세,23.06.07.,1/5,1000,37.585868,127.034543,1,서향,고려대 사거리 신축급 깔끔한 1층상가 분위기좋은 카페,19
18,2324186787,일반상가,상가,월세,23.06.07.,1/3,1000,37.565195,127.06826,1,북서향,BEST 장안동 유동인구 많은곳 단골손님많음,33
19,2324187172,일반상가,상가,월세,23.06.07.,2/5,3000,37.571412,127.073389,1,북향,2층 전용60 필라테스 운동PT샵 다용도 업종추천 위치좋음,198
0,2324145251,일반상가,상가,월세,23.06.07.,1/3,2500,37.5813,127.029588,3,동향,"대단지 아파트 입구 대로변 위치좋은 1층 상가,점포,편의점,카페",52.89
1,2324178937,일반상가,상가,월세,23.06.07.,1/2,5000,37.577612,127.059518,1,북향,대단지 아파트내 유동인구많음 단골손님 매출안정적임,49
2,2324134374,일반상가,상가,월세,23.06.07.,2/5,50000,37.562424,127.064846,1,남향,"전용 각층당 90, 총 4개층,업종상관없음,현재 여관,초역세권",1188
3,2324176805,일반상가,상가,월세,23.06.07.,1/10,3400,37.572928,127.071083,1,북향,장안사거리인근 상업밀집지역으로 상권 활발 시설인테리어 컨디션 좋음,56
4,2324163653,일반상가,상가,월세,23.06.07.,1/2,500,37.572155,127.057782,1,남향,ss주택가 진입로 소형점포나 사무실용도로 적합.즉시입주,26
5,2324163230,일반상가,상가,월세,23.06.07.,1/5,1000,37.574173,127.067266,1,서향,o실사진o 내부사진 일반음식점 배달음식점 추천,39.66
6,2324162866,단지내상가,상가,월세,23.06.07.,B1/20,3000,37.583058,127.048249,1,남동향,,39.83
7,2324169700,일반상가,상가,월세,23.06.07.,1/4,2000,37.599045,127.057852,1,남향,외대후문 바로앞 메인상권 유동인구 많음,33
8,2324147499,일반상가,상가,월세,23.06.07.,2/5,3000,37.587,127.03509,1,북향,"신축 무권리 상가,사무실,미용실,내부화장실,별도 출입구",34.5
9,2324137271,단지내상가,상가,월세,23.06.07.,1/1,2500,37.572725,127.051348,1,남동향,O대로변1층O횡단보도 앞 대단지아파트 맞은편 노출 잘되는 자리,30.26
10,2324175581,일반상가,상가,월세,23.06.07.,1/3,2000,37.573011,127.070515,2,북동향,장안사거리 부근 실25  대단지아파트  주택밀집,82.64
11,2324160995,일반상가,상가,월세,23.06.07.,5/9,2000,37.58899,127.05931,1,북동향,"BEST 회기역 건너편 도보1분, 청년주택 옆 깔끔 사무실 학원업종 강추",72.72
12,2324152420,일반상가,상가,월세,23.06.07.,1/4,1000,37.57773,127.025785,1,북서향,,39
13,2324158059,단지내상가,상가,월세,23.06.07.,1/5,1000,37.568125,127.065347,1,남동향,"1층코너자리 상권활발한 곳 음식점,배달점등 추천합니다",48.3
14,2324153873,일반상가,상가,월세,23.06.07.,2/3,3000,37.57322,127.055945,1,남서향,"초품아, 학원, 교습소 , 공방, 아파트를 끼고 있는 항아리 상권",76
15,2324134940,일반상가,상가,월세,23.06.07.,B1/4,500,37.592837,127.058149,1,동향,지하 상가 무권리,93.93
16,2324159375,일반상가,상가,월세,23.06.07.,1/3,3000,37.564874,127.066205,1,서향,O골목상권O인테리어 최상 시설 완비O주차 가능 넓은전용 권리금 협의 가능,115.5
17,2324146124,일반상가,상가,월세,23.06.07.,1/4,3000,37.588586,127.035474,3,남향,"고려대 정문 앞 위치 좋은 특급상권 귀한 1층 상가,유동인구 많음",79.81
18,2324136918,일반상가,상가,월세,23.06.07.,1/12,4000,37.568719,127.069821,1,북서향,O추천O대로변 상업지구위치한 노출잘되는 상가점포 다양한업종추천,50
19,2324160206,단지내상가,상가,월세,23.06.07.,1/3,1000,37.566407,127.064223,1,북서향,O배달매장O주방시설 완비 권리금 협의가능 창고별도O,33
0,2324120598,일반상가,상가,월세,23.06.07.,1/4,700,37.571596,127.065379,1,동향,,29.7
1,2324121869,일반상가,상가,월세,23.06.07.,2/5,5000,37.599351,127.057738,2,동향,신축상가  외대 후문 바로 인근 경희대 후문 2층상가,50
2,2324105401,단지내상가,상가,월세,23.06.07.,1/3,2000,37.571429,127.060397,1,남동향,,32.82
3,2324122434,일반상가,상가,월세,23.06.07.,1/3,1000,37.591527,127.056744,2,남향,유동인구많고 상권좋은 대로변1층 권리금유,37.22
4,2324121618,일반상가,상가,월세,23.06.07.,7/7,5000,37.578608,127.04334,1,동향,청량리 최상급 항아리상권 유동인구많음,80
5,2324105755,일반상가,상가,월세,23.06.07.,1/5,3000,37.576087,127.067824,2,동향,전용20 대단지아파트 밀집지역 삼거리 코너 무권리 1층상가,66
6,2324122530,일반상가,상가,월세,23.06.07.,2/4,2000,37.570259,127.069248,1,동향,장안동 사무실음식점,101
7,2324098850,일반상가,상가,월세,23.06.07.,1/5,3000,37.581528,127.070701,1,남동향,유동인구 많은 전용 25p 1층코너상가 임대 ,45.54
8,2324122711,단지내상가,상가,월세,23.06.07.,1/20,5000,37.583058,127.048249,1,남동향,힐스에비뉴 청량리. 대로변 1층,37.76
9,2324102610,일반상가,상가,월세,23.06.07.,1/3,4000,37.57427,127.057838,3,동향,"대로변, 전면좋고 유동많은 1층상가. 장사 잘되는 점포",62.15
10,2324122856,일반상가,상가,월세,23.06.07.,1/3,3000,37.578328,127.06956,1,서향,1층전용 약 25p 창고 or 무권리상가  층고 높음,70.81
11,2324117573,일반상가,상가,월세,23.06.07.,B1/4,1000,37.591977,127.066083,1,남서향,BEST 휘경동 저렴한 지하 상가 사무실,95.45
12,2324104850,일반상가,상가,월세,23.06.07.,1/3,2000,37.570686,127.066249,1,동향,무권리 관리비포함 120만원 1층 주차가능한 상가,52.89
13,2324121434,일반상가,상가,월세,23.06.07.,1/4,5000,37.595398,127.061654,3,서향,,58.3
14,2324123561,일반상가,상가,월세,23.06.07.,1/3,1000,37.574173,127.067266,1,서향,대로변 상가 1층. 실10. 식당배달업,39
15,2324124743,일반상가,상가,월세,23.06.07.,2/4,2500,37.591688,127.066212,1,남서향,"BEST 가성비 최강, 면적대비 몹시 저렴한 2층 사무실",102.47
16,2324129159,일반상가,상가,월세,23.06.07.,1/3,400,37.583202,127.035744,1,서향,개천가 저렴한 월세 점포,51.03
17,2324097375,일반상가,상가,월세,23.06.07.,1/2,2000,37.590811,127.062495,1,서향,내부공사 완료된 1층깔끔한 상가 ,36.36
18,2324098983,일반상가,상가,월세,23.06.07.,1/2,1000,37.583735,127.04369,1,북향,밝고 깨끗한 사무실 임대,36.36
19,2324133483,일반상가,상가,월세,23.06.07.,1/3,1000,37.565195,127.06826,1,서향,"시설물승계가능,부가세포함,소형점포",29.7
0,2324068491,일반상가,상가,월세,23.06.07.,1/4,1000,37.574167,127.046329,1,북서향,실8.1층다용도무권리.횡단보도앞.위치좋음,26.44
1,2324068551,일반상가,상가,월세,23.06.07.,1/2,1000,37.574481,127.047934,2,남서향,간데메.전용5.시장골목코너.무권리.깨끗.조정가,18
2,2324087404,일반상가,상가,월세,23.06.07.,5/5,5000,37.575122,127.024991,1,남서향,신설동역1분 대로변 엘베 주차2대,198.34
3,2324072739,일반상가,상가,월세,23.06.07.,B1/3,3000,37.595629,127.061119,1,서향,외대앞 외대역가는 먹자골목에  위치한  지층 상가,100
4,2324077125,일반상가,상가,월세,23.06.07.,1/15,10000,37.564831,127.056091,1,남서향,답십리역도보3분거리에 있는 오피스텔 1층 상가 입니다,107.17
5,2324076865,일반상가,상가,월세,23.06.07.,1/14,20000,37.568234,127.051539,3,남향,"무권리 1층 전용 47 대로변 초역세권, 유동인구 풍부",156
6,2324060804,일반상가,상가,월세,23.06.07.,2/2,2000,37.573019,127.059158,1,남향,"현황상 대로변 1층 점포,다용도",60
7,2324067939,일반상가,상가,월세,23.06.07.,1/4,2000,37.576535,127.024133,1,남향,신설동  먹자골목 위치좋음,66
8,2324061987,일반상가,상가,월세,23.06.07.,3/6,1000,37.575767,127.038638,1,,용두역 인근 5분 거리.대로변 위치.엘베2대.옥상휴게공간.미니창고도있음,85.8
9,2324075045,일반상가,상가,월세,23.06.07.,1/3,2000,37.575711,127.069619,1,남향,시설완비된 음식점,48
10,2324087694,일반상가,상가,월세,23.06.07.,1/5,5000,37.576393,127.024748,1,남향,"역출구앞,큰대로변,전면넓고앞공간있음,프랜차이즈,특급상권",82
11,2324067083,일반상가,상가,월세,23.06.07.,B1/4,3000,37.591593,127.051936,1,북서향,회기역 경희대 근접한 유동 인구가 많은 무권리 상가점포 지층,90
12,2324096799,단지내상가,상가,월세,23.06.07.,1/12,5000,37.590702,127.061726,1,남향,유동인구많은 대로변 1층상가,82.5
13,2324067093,일반상가,상가,월세,23.06.07.,1/1,1000,37.593004,127.057455,2,남서향,"대로변인접, 회기역세권, 목 좋은 1층상가",36
14,2324068053,일반상가,상가,월세,23.06.07.,1/5,5000,37.576393,127.024748,1,남향,지하철 출구앞  대로변 전면넓음,92
15,2324074257,일반상가,상가,월세,23.06.07.,B1/3,2900,37.578718,127.056455,1,북동향,먹자골목 안 위치.유동인구 많음.,265.26
16,2324067611,일반상가,상가,월세,23.06.07.,1/5,8000,37.576156,127.025831,1,북향,신설동 대로변 전철역앞 유동인구 많음 화장품 폰대리점 추천,48
17,2324067122,일반상가,상가,월세,23.06.07.,B1/1,5000,37.590487,127.055403,2,남서향,회기역 사거리 인근위치 1층 상가 권리금유,55.12
18,2324089929,일반상가,상가,월세,23.06.07.,1/5,8000,37.576156,127.025831,1,북향,"역출구앞,큰대로변,1층,다용도점포,유동인구많음,인테리어깨끗",48
19,2324088172,단지내상가,상가,월세,23.06.07.,1/14,2000,37.577195,127.035734,3,서향,대단지 아파트 풍부한 유동인구 권리금X,43.95
0,2324003526,일반상가,상가,월세,23.06.07.,2/18,10000,37.576067,127.025656,1,북향,신설동역 초역세권 신축 노출 좋은 병의원 자리 안성맞춤 추천,245.03
1,2324049842,단지내상가,상가,월세,23.06.07.,2/2,500,37.595933,127.067574,1,남동향,저렴한 보증금 월세 강추,34.73
2,2324049201,일반상가,상가,월세,23.06.07.,1/3,2000,37.578238,127.071887,1,북동향,"장안삼거리대로변 1층 전용약29, 현재성업중,입주협의",95.86
3,2324051483,일반상가,상가,월세,23.06.07.,1/4,3500,37.565228,127.067521,1,북향,장한평역세권  내부깨끗,66.11
4,2324049080,일반상가,상가,월세,23.06.07.,1/3,2000,37.590057,127.065538,2,북향,,55.56
5,2324047097,일반상가,상가,월세,23.06.07.,1/4,1000,37.577594,127.06891,1,남향,AAA급지. 빨래방. 전곡시장 한복판. 최상급 유동인구,52.8
6,2324053757,일반상가,상가,월세,23.06.07.,B1/3,1000,37.57614,127.058249,1,서향,전농사거리 인근. 먹자골목 안.,95
7,2323998973,일반상가,상가,월세,23.06.07.,1/18,5000,37.576067,127.025656,1,북향,신설동역 초역세권 신축 무권리 판매점 서비스 다용도 상가 추천,27.09
8,2324043007,일반상가,상가,월세,23.06.07.,1/4,2000,37.564108,127.067895,1,남향,장한평역세권,105.44
9,2324047341,일반상가,상가,월세,23.06.07.,B1/3,1000,37.581594,127.03738,1,북향,AAA급. 서울약령시. 경동시장 맞은편. 전용 약 40형. 창고.,30.36
10,2324046467,단지내상가,상가,월세,23.06.07.,2/2,500,37.595933,127.067574,1,동향,"사무실,1년계약가능,저렴한보증금및월세",34.73
11,2324053534,일반상가,상가,월세,23.06.07.,1/7,10000,37.572475,127.023711,1,서향,신설동역 도보 5분 노출도 좋아 모델하우스 및 판매시설로 적격입니다.,274
12,2324008284,일반상가,상가,월세,23.06.07.,1/5,1500,37.571985,127.069558,3,동향,,72.6
13,2324049951,일반상가,상가,월세,23.06.07.,1/2,1000,37.568762,127.066071,1,남동향,"배달음식점 추천, 장안동 중심시장라인",33
14,2324051594,일반상가,상가,월세,23.06.07.,1/5,3000,37.576087,127.067824,1,서향,무권리 층고 높은 횡단보도앞 코너자리 점포  다용도 가능,66
15,2324009875,일반상가,상가,월세,23.06.07.,1/2,1000,37.580412,127.054872,1,북향,"공원뷰,저렴한월세,유동인구많음,모든업종가능",43.9
16,2324002877,일반상가,상가,월세,23.06.07.,2/5,2000,37.574167,127.040307,1,북서향,"용두역 초역세권, 2층 무권리 다용도 상가 및 사무실. 입주협의",133.24
17,2324049372,일반상가,상가,월세,23.06.07.,1/1,1000,37.573034,127.059417,1,남향,"무권리, 대로변 1층소형점포",16
18,2324049660,일반상가,상가,월세,23.06.07.,1/1,1500,37.578449,127.056737,1,북서향,"식당많은 골목 음식점,권리소액",36
19,2324008120,일반상가,상가,월세,23.06.07.,1/3,2000,37.587644,127.034365,1,북동향,고대 정문 앞 많은 유동인구,59.5
0,2323985477,일반상가,상가,매매,23.06.07.,1/9,125000,37.572414,127.066392,1,서향,,65.34
1,2323987858,일반상가,상가,월세,23.06.07.,1/5,1000,37.584921,127.051202,1,북서향,버스정류장 대로변위치 유동많음,33.05
2,2323954038,복합상가,상가,매매,23.06.07.,1/6,33000,37.562989,127.062367,1,동향,실사진o 역세권 신축상가매매 복층형 매매가 적극협의,31.96
3,2323971204,일반상가,상가,월세,23.06.07.,1/5,3000,37.570621,127.049008,1,남동향,무권리 신답역세권 대로변 1층 깨끗한 건물,40
4,2323988190,단지내상가,상가,월세,23.06.07.,1/3,3000,37.590057,127.065538,1,,"단지상가 ,성업중 주점 인수자리 ",55.56
5,2323971968,일반상가,상가,월세,23.06.07.,1/3,3000,37.573171,127.057789,1,남향,횡단보도앞 1층 답십리사거리 대로변 최고상권,39.7
6,2323967004,일반상가,상가,월세,23.06.07.,7/7,5000,37.578608,127.04334,2,동향,"청량리역6번출구 도보1분, 전용25, 대형시장 대단지아파트 한가운데.",82.5
7,2323990659,일반상가,상가,월세,23.06.07.,2/5,3000,37.583267,127.043663,1,남향,동대문경찰서 사거리 대로변 건물 임대,111.03
8,2323979631,일반상가,상가,월세,23.06.07.,1/4,1000,37.594872,127.059436,1,서향,현배달 음식점 대로변,33.05
9,2323965878,일반상가,상가,월세,23.06.07.,1/5,4000,37.575925,127.071722,2,동향,물건번호3498 전용30 뒷공간10 대로변의 다용도 가능점포 ,99.17
10,2323979261,일반상가,상가,월세,23.06.07.,1/3,6000,37.590049,127.055468,1,남동향,회기역 사거리 다용도 상가 13층 전층사용 현재 포차 성업중 입니다,132.16
11,2323966575,일반상가,상가,월세,23.06.07.,B1/7,20000,37.578608,127.04334,1,동향,"청량리역 6번출구 도보1분, 전용270, 강북최고요지중 하나.",893
12,2323966777,일반상가,상가,월세,23.06.07.,전체층/2,20000,37.579729,127.044517,1,북향,,110
13,2323963652,일반상가,상가,월세,23.06.07.,1/5,4000,37.567573,127.069371,5,북향,,83
14,2323980222,단지내상가,상가,월세,23.06.07.,1/2,2000,37.596484,127.064636,1,남서향,"외대앞역도보2분, 주차가능, 20p",70.98
15,2323973571,일반상가,상가,월세,23.06.07.,1/2,7000,37.57927,127.041382,1,북향,채소 도소매 최고의 위치.  ,17
16,2323965984,복합상가,상가,월세,23.06.07.,1/40,15000,37.5783,127.042203,1,북향,"청량리역 도보3분, 신축첫입주, 59층아파트 바로 앞 코너.",65
17,2323966315,일반상가,상가,월세,23.06.07.,1/7,15000,37.578608,127.04334,1,서향,"청량리역 6번출구 도보1분, 1층 전용60, 강북최고요지중 하나.",198.3
18,2323979417,일반상가,상가,월세,23.06.07.,1/6,2000,37.573257,127.031191,1,북향,위치좋은 다용도 상가,27.2
19,2323954419,일반상가,상가,월세,23.06.07.,1/4,4000,37.566572,127.066802,1,남향,"대로변,맛집으로 소문난집,승계가능",144.88
0,2323879628,일반상가,상가,매매,23.06.07.,3/18,125679,37.576067,127.025656,1,북향,초역세권 노출성 매우 좋은 신축상가,81.92
1,2323944062,일반상가,상가,월세,23.06.07.,1/2,3000,37.571648,127.074651,1,남동향,최고 상권 대단지 아파트 메인사거리 유동성 좋은 왕입지,32.86
2,2323944014,복합상가,상가,월세,23.06.07.,2/5,2000,37.572479,127.05566,2,남향,"대단지아파트 옆 5층 복합상가빌딩 2층 학원,헤어샵 등 다양한 용도 가능",28.22
3,2323940681,일반상가,상가,월세,23.06.07.,1/2,1000,37.573631,127.058106,1,서향,"아파트 출입동선 위치, 의류 뷰티 네일등 추천",23
4,2323940583,단지내상가,상가,월세,23.06.07.,B1/59,10000,37.577315,127.043003,1,북동향,역세권 초대형 주상복합 상가,46.1
5,2322640166,일반상가,상가,월세,23.05.27.,1/3,1000,37.569751,127.056127,1,서향,대단지  아파트및 주택 학교앞상권 네일 미용 관련업종추천,18
