,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
14,2320722894,복합상가,상가,월세,23.05.15.,1/3,2500,37.502296,126.93522,2,북향,"권리금 있는 음식점, 월세 저렴",67.9
15,2320702213,일반상가,상가,월세,23.05.15.,1/3,5000,37.503102,126.921797,1,서향,초역세권 무권리 1층 상가,82.5
16,2320735414,일반상가,상가,월세,23.05.15.,5/6,4000,37.485437,126.980958,1,남동향,이수역 무권리 초역세권  뷰 좋고 층고 높은 예쁜 상가,66
17,2320739291,일반상가,상가,월세,23.05.15.,1/3,6000,37.498204,126.952599,1,북동향,유동인구가 많은 시장 초입으로 위치 좋은 상가 입니다.,94.38
18,2320726343,일반상가,상가,월세,23.05.15.,B1/8,5000,37.498976,126.951671,1,서향,"대로변 1층에서 보이는 개방감 높은 지하, 카페, 양도",109.09
19,2320715789,일반상가,상가,월세,23.05.15.,7/7,5000,37.488268,126.980003,1,북동향,이수역 7층 신축 남성사계시장 최중심 병원 필라테스 사무실 모든업종,97.99
0,2320686314,일반상가,상가,월세,23.05.15.,1/4,10000,37.485899,126.980856,1,북서향,"이수역 먹자골목, 카페,음식점 가능함.",144.33
1,2320685321,일반상가,상가,월세,23.05.15.,1/3,2000,37.511573,126.945364,2,북서향,노량진 학원가 1층 상가,49.58
2,2320693335,일반상가,상가,월세,23.05.15.,1/1,2000,37.508452,126.931643,1,남서향,가성비 좋은 매물 나왔습니다 이런 매물없습니다,27.55
3,2320665227,일반상가,상가,월세,23.05.15.,1/4,1000,37.506988,126.963699,1,,흑석시장 위치좋은곳,27
4,2320677729,일반상가,상가,월세,23.05.15.,1/2,2000,37.507145,126.96309,1,,흑석시장 상가임대 부가세없음,50
5,2320672294,일반상가,상가,월세,23.05.15.,1/2,1000,37.487987,126.91314,1,,2년 이상 자리 잡은 커피 디저트 가게 ,26
6,2320675588,단지내상가,상가,월세,23.05.15.,1/1,5000,37.500704,126.946757,1,북서향,"상도역롯데상가,업종자유,권리금없음,학원,카페,분식,베이커리,미용실추천",42.63
7,2320648251,일반상가,상가,월세,23.05.15.,B1/7,3000,37.500022,126.924675,1,남향,"신대방삼거리역 대로변 다목적 점포, 전용 70P",231.4
8,2320697949,단지내상가,상가,월세,23.05.15.,1/2,4000,37.498553,126.926093,1,남향,,69.5
9,2320693726,일반상가,상가,월세,23.05.15.,2/7,5000,37.503277,126.921937,1,서향,무권리 대로변 더블역세권 병원 학원등 추천,141.24
10,2320662010,일반상가,상가,월세,23.05.15.,1/5,4000,37.485737,126.980252,1,북서향,"이수역 먹자골목에 위치한 1층 상가, 내부시설 깔끔함",73.44
11,2320668419,일반상가,상가,월세,23.05.15.,7/7,75000,37.499736,126.921503,1,북향,신축상가로서  깨끗합니다.상가권리금없으며 하시가능 합니다.전체 통임대,562
12,2320659223,일반상가,상가,월세,23.05.15.,1/2,4000,37.478084,126.97892,1,남동향,유동인구 많은 상권으로 업종관계없이 장사 잘되는 곳,70
13,2320657470,일반상가,상가,월세,23.05.15.,1/10,2000,37.499981,126.926768,1,남향,초역세권 출구 버스정류장 바로앞 유동많고 넘 좋아요,21
14,2320664831,일반상가,상가,월세,23.05.15.,1/4,4000,37.494713,126.954127,1,동향,"깔끔하고 깨끗한 인테리어, 숭실대입구역 초역세권",66.11
15,2320638175,일반상가,상가,월세,23.05.15.,1/3,3500,37.480132,126.981505,1,동향,"공실, 대로변 횡딘보도 바로 앞 소형 상가, 유동인구 많음, 전용5P",16.5
16,2320696792,일반상가,상가,월세,23.05.15.,1/9,10000,37.476951,126.979496,1,남향,"사당역  대로변 1층 상가  , 무권리, 관리비포함가격",182.52
17,2320657653,일반상가,상가,월세,23.05.15.,1/5,5000,37.513199,126.938027,1,북서향,노량진 학원가 먹자골목 1층 상가,40.26
18,2320684874,일반상가,상가,월세,23.05.15.,B1/4,4000,37.512556,126.944563,1,서향,노량진 학원가 상가,146.88
19,2320659716,일반상가,상가,월세,23.05.15.,1/3,1800,37.477719,126.978049,1,북서향,,19.83
0,2320595237,복합상가,상가,매매,23.05.15.,1/20,185000,37.512821,126.941687,1,남향,메가스터디타워 1층 구분상가 최고입지 안정적 임차수익,103.82
1,2320590883,일반상가,상가,월세,23.05.15.,1/3,1800,37.477719,126.978049,1,남동향,사당역 한전 뒷편 먹자골목 눈에 확 띄는 상가 유동 많음,22.95
2,2320594794,일반상가,상가,월세,23.05.15.,2/3,2000,37.499593,126.926371,1,북향,초역세권 무권리 내부화장실,99.17
3,2320592641,일반상가,상가,월세,23.05.15.,B1/5,1000,37.512798,126.947752,1,남동향,"노량진학원가 상가 지층 , 대로변에 가까운 이면도로변 위치",70
4,2320602052,일반상가,상가,월세,23.05.15.,3/10,1580,37.509725,126.963945,1,남서향,흑석역바로앞 주차넉넉  병원학원입점 유동인구많은건물 입주협의,188.43
5,2320591839,일반상가,상가,월세,23.05.15.,1/3,1000,37.478654,126.979186,1,북서향,"사당역 먹자골목 유동많고 작은 상가.  네일샾, 1인교습소",23.1
6,2320620921,일반상가,상가,월세,23.05.15.,1/9,10000,37.499553,126.926859,1,북향,신대방삼거리 초초역세권 무권리 층고 5m 가시성최고31p 영업할맛나는상가,105.2
7,2320592284,일반상가,상가,월세,23.05.15.,1/1,2000,37.512998,126.936116,1,남동향,노량진역 먹자골목 유동인구 많은 곳 빠른입점 희망,33
8,2320622156,일반상가,상가,월세,23.05.15.,1/5,2000,37.503203,126.934191,1,남향,장승배기역 도보 5분 거리 주택가 코너자리 깔끔한 상가 빨래방추천,41.73
9,2320592031,일반상가,상가,월세,23.05.15.,1/3,3000,37.512426,126.944079,1,남서향,노량진 핵심상권 먹자골목 점포,13.5
10,2320630787,일반상가,상가,월세,23.05.15.,1/4,3000,37.489686,126.980616,1,남동향,,49.8
11,2320598023,일반상가,상가,월세,23.05.15.,2/4,3000,37.51255,126.943223,1,북향,노량진역 도보3분 메인상권 2층상가,61.05
12,2320637044,일반상가,상가,월세,23.05.15.,2/4,3000,37.477409,126.980954,1,남동향,,77
13,2320603725,일반상가,상가,월세,23.05.15.,1/3,2000,37.490816,126.981633,1,북향,경문고사거리 아파트진입로 깔끔하고 시설좋은 상가,33
14,2320629332,일반상가,상가,월세,23.05.15.,1/2,4000,37.486887,126.979714,1,남동향,,80
15,2320630092,일반상가,상가,월세,23.05.15.,1/3,1000,37.477805,126.97887,1,남동향,,34
16,2320616909,일반상가,상가,월세,23.05.15.,1/3,2000,37.502136,126.94524,1,남동향,"상도역 역세권,1층 무권리 상가",33
17,2320623751,일반상가,상가,월세,23.05.15.,4/6,3000,37.499517,126.951433,1,북서향,상도숭실대 대로변. 엘베있고 전용넓은 사무실,165
18,2320591020,일반상가,상가,월세,23.05.15.,1/6,3000,37.512113,126.944451,1,서향,노량진 핵심상권 대로변 신축급건물 점포,17
19,2320589521,일반상가,상가,월세,23.05.15.,2/4,5000,37.512045,126.945267,1,남서향,"노량진학원가 다이소골목 이면도로변 학원 , 사무실 자리",80
0,2320587405,일반상가,상가,월세,23.05.15.,1/2,1500,37.487412,126.975228,1,남향,목 좋은 1층 상가,67.31
1,2320586090,일반상가,상가,월세,23.05.15.,2/5,4000,37.497572,126.922195,1,북향,초 역세권 이면도로변 신축 2층 상가,100.51
2,2320523438,일반상가,상가,월세,23.05.15.,2/4,3000,37.497776,126.935437,1,남향,"부가세별도,관리비없음,학원,사무실,교회,작업실,마사지샵,스포츠등",116
3,2320585812,일반상가,상가,월세,23.05.15.,1/5,3000,37.50026,126.922656,1,북향,학교앞 1층 코너자리,66.12
4,2320554343,일반상가,상가,월세,23.05.15.,1/4,4000,37.481855,126.980974,1,남서향,"이수역사당역사이, 먹자골목중심  1층 코너자리 특 A급상가",77.01
5,2320534112,일반상가,상가,월세,23.05.15.,B1/7,8000,37.511954,126.946666,1,북동향,노량진역에서도보10분거리 스터디카페 시설포함 무권기금,339.75
6,2320523950,일반상가,상가,월세,23.05.15.,B1/7,3000,37.500022,126.924675,1,남향,"역세권위치라서 상가, 삼실자리로 좋아요",231.4
7,2320582353,일반상가,상가,월세,23.05.15.,2/4,3000,37.51255,126.943223,1,북향,,61.05
8,2320556246,단지내상가,상가,월세,23.05.15.,4/6,2000,37.498379,126.952922,1,서향,대단지상가 학원추천 유동인구많고 권리협의,75.29
9,2320523927,일반상가,상가,월세,23.05.15.,1/2,5000,37.5037,126.922083,1,남서향,"분식점,포차,맥주점,떡집,방앗간,국수집,전집,사무실,작업실,판매업등",52.8
10,2320523971,일반상가,상가,월세,23.05.15.,1/5,2000,37.510992,126.928094,1,남서향,"즉시사용가,주차1대무료,어린이집,유아방,학원,사무실,작업실 등,주차",130.24
11,2320548115,단지내상가,상가,매매,23.05.15.,B1/29,50000,37.492579,126.923655,1,남향,"수익성. 신림선, 보라매공원, 보라매병원 바로 앞. 노출최고. 유동최고",184
12,2320557561,단지내상가,상가,월세,23.05.15.,1/5,4000,37.489637,126.975965,1,북동향,"치킨집, 13년 성업 개인사정으로 양도, 배달도 활성화됨",67.83
13,2320582088,일반상가,상가,월세,23.05.15.,3/5,15000,37.495962,126.953559,1,동향,숭실대입구역 바로앞 병원 학원가능,324.26
14,2320536756,일반상가,상가,월세,23.05.15.,1/3,2000,37.484031,126.973069,1,남향,"대로변 역세권위치 상권,위치좋은 점포입니다.",23.1
15,2320564199,일반상가,상가,월세,23.05.15.,1/7,20000,37.511954,126.946666,1,동향,4개층 통임대 또는 층별 임대도 가능합니다,1253.5
16,2320581108,일반상가,상가,월세,23.05.15.,4/29,1000,37.486331,126.905236,1,서향,,26.04
17,2320577080,일반상가,상가,월세,23.05.15.,1/3,2500,37.485039,126.97961,1,남동향,"이수역세권,다용도점포,현구이집성업중,권리금협의.",26.45
18,2320553022,일반상가,상가,월세,23.05.15.,1/5,1000,37.476422,126.973891,1,남향,접근성좋은 대로변 주차 단기임대가능,33.06
19,2320525271,일반상가,상가,월세,23.05.15.,1/3,2000,37.508457,126.931747,1,남서향,"올리모델링,주차않됨,카페,빵집,사무실,작업실,학원등",33
0,2320523375,일반상가,상가,월세,23.05.15.,2/6,3000,37.503062,126.934539,1,남향,"사무실,학원,작업실 등 다용도,엘베,주차",46.2
1,2320522854,일반상가,상가,월세,23.05.15.,B1/6,3000,37.499726,126.922259,1,남향,,148
2,2320522748,일반상가,상가,월세,23.05.15.,B1/3,2000,37.499268,126.951651,1,북동향,,126
3,2320522736,일반상가,상가,월세,23.05.15.,1/3,5000,37.503102,126.921797,1,서향,,82.5
4,2320522445,일반상가,상가,월세,23.05.15.,3/3,2000,37.511204,126.944618,1,서향,,99
5,2320522834,일반상가,상가,월세,23.05.15.,1/3,500,37.49561,126.953935,1,남향,,21
6,2320522572,일반상가,상가,월세,23.05.15.,2/3,1000,37.502744,126.934775,2,동향,,132
7,2320522584,일반상가,상가,월세,23.05.15.,1/3,2000,37.504746,126.937119,1,서향,,33
8,2320522958,일반상가,상가,월세,23.05.15.,B1/4,1500,37.495295,126.955819,1,동향,숭실대입구역 도보 5분거리 pt샵 사무실 추천 무권리,75
9,2320522670,일반상가,상가,월세,23.05.15.,B1/4,3000,37.510366,126.945504,1,북향,,99
10,2320505737,일반상가,상가,월세,23.05.15.,1/5,2000,37.499035,126.921454,1,남향,7호선 보라매역 도보 2분 거리 준신축급 사무실겸 상가 1층 무권리,39.6
11,2320522479,일반상가,상가,월세,23.05.15.,2/4,2000,37.504115,126.948924,1,남동향,,98
12,2320522467,일반상가,상가,월세,23.05.15.,1/5,2000,37.509904,126.946582,1,남서향,,33
13,2320522847,일반상가,상가,월세,23.05.15.,1/3,4000,37.495482,126.954708,1,북동향,,28
14,2320516675,일반상가,상가,월세,23.05.15.,B1/5,3000,37.498834,126.932633,1,동향,노출도 좋은 상가. 보증금협의가능.,86
15,2321552388,일반상가,상가,매매,23.05.20.,1/2,350000,37.504187,126.924099,1,남동향,"올근생코너,3개층,즉시명도 ,이쁜카페,채광이 좋아스튜디오활용좋습니다,",110
16,2320490487,단지내상가,상가,월세,23.05.13.,B1/20,1500,37.487396,126.967736,1,남서향,,28.8
17,2320472538,일반상가,상가,월세,23.05.13.,3/7,5000,37.503277,126.921937,1,북서향,"실사진O, 대로변 무권리 점포, 전용 45P",141.24
18,2320491352,일반상가,상가,월세,23.05.13.,1/2,1000,37.487987,126.91314,1,북동향,"2호선 신대방역 초역세권, 보라매공원 입구 1층 상가",26.51
19,2320472893,일반상가,상가,월세,23.05.13.,4/7,5000,37.503277,126.921937,1,북서향,"실사진O, 대로변 다용도 점포, 전용 45P",141.24
0,2320438442,일반상가,상가,월세,23.05.13.,1/5,2000,37.497758,126.92867,1,북서향,신대방삼거리 깨끗한 소형매장 네일아트 미용실 디저트카페 판매점 추천,36.3
1,2320432196,단지내상가,상가,월세,23.05.13.,B1/19,1500,37.510922,126.945135,1,북향,주상복합아파트 지하상가,42.3
2,2320430625,일반상가,상가,월세,23.05.13.,1/5,1000,37.487305,126.975362,1,남서향,,33
3,2320454200,단지내상가,상가,매매,23.05.13.,2/2,35000,37.491728,126.962274,1,남향,,25.2
4,2320386961,일반상가,상가,월세,23.05.13.,1/5,2000,37.505531,126.946617,1,남동향,"아파트 초입, 상권 GOOD, 권리금 협의, 부별",30
5,2320391087,일반상가,상가,월세,23.05.13.,1/1,500,37.514313,126.946024,1,북서향,노량진 역세권 소형상가 임대,14.87
6,2320406443,일반상가,상가,월세,23.05.13.,B1/3,1000,37.489609,126.96451,1,남동향,"총신대앞주택가, 남성역10분, 스튜디오.공방.작업실.사무실추천,무권리",71.78
7,2320457094,일반상가,상가,월세,23.05.13.,2/3,2000,37.499058,126.933171,1,북동향,성대시장 라인 대형 상가,119.67
8,2320436120,일반상가,상가,월세,23.05.13.,1/3,3000,37.477911,126.97844,1,동향,J 사당동 먹자골목 상가,38
9,2320389082,일반상가,상가,월세,23.05.13.,4/11,7000,37.486532,126.981321,1,남동향,"O이수역 코앞O 전용37, 연층가,놓치지마세요",122
10,2320372412,일반상가,상가,월세,23.05.13.,1/3,6000,37.501539,126.93412,1,,"7호선 신대방삼거리,장승배기역 중간 대로변 1층 전용46 상가",152.07
11,2320406522,일반상가,상가,월세,23.05.13.,1/3,500,37.496945,126.931854,1,남향,"올리모델링,여분공간있음,주차됨,개인사무실,네일샵,공방 등 다용도",13.2
12,2320428020,일반상가,상가,월세,23.05.13.,1/4,1000,37.487549,126.909975,1,북향,"전면넓은 1층상가 자유업종,역세권위치",46
13,2320397695,단지내상가,상가,월세,23.05.13.,1/2,2000,37.49541,126.950894,1,남향,,21
14,2320392516,일반상가,상가,월세,23.05.13.,1/4,1000,37.488108,126.907346,1,북서향,위치좋은 대로변 1층상가 양도양수가능,43
15,2320406836,일반상가,상가,월세,23.05.13.,B1/3,500,37.496945,126.931854,1,남향,"올리모델링,여분공간있음,주차됨,콜센터,작업실,창고 등 다용도",26.4
16,2320391470,복합상가,상가,월세,23.05.13.,1/5,3000,37.501932,126.94976,1,남향,"젊음의 대학가 원룸거리 1층,주차가능,유동인구 많음,권리금 협의",42.75
17,2320409957,일반상가,상가,월세,23.05.13.,B1/5,2000,37.502771,126.934592,1,북서향,"층고5미터 ,천장형에어컨설치,테라스",101
18,2320397814,단지내상가,상가,월세,23.05.13.,1/2,3800,37.496943,126.953555,1,남서향,공동환영 숭실대초역세권 유동인구폭발 프랜차이즈강추 권리금협의,41.27
19,2321471110,일반상가,상가,월세,23.05.19.,3/5,4000,37.486024,126.981004,1,북서향,"이수역 역세권, 먹자골목 내에 있는 위치 좋은 상가",138
0,2321307006,일반상가,상가,월세,23.05.19.,1/3,10000,37.511566,126.944671,1,남향,연매출20억 대형횟집,200
1,2320262278,일반상가,상가,월세,23.05.12.,1/2,1000,37.499892,126.942384,1,남향,"공실,주차,기본옵션,주거겸사무실사용됨,작업실,창고,휴게실 등",23.1
2,2320292570,단지내상가,상가,월세,23.05.12.,1/25,2000,37.487533,126.906849,1,동향,,43.05
3,2320363249,일반상가,상가,월세,23.05.12.,1/8,9000,37.477186,126.98096,1,북향,사당역 초역세권 유동성최상 코너 오피스라인 매인상권,50
4,2320320863,일반상가,상가,월세,23.05.12.,B1/5,1000,37.495586,126.933608,1,북서향,저렴 지층 사무실 상가,31
5,2320305527,일반상가,상가,월세,23.05.12.,1/6,3800,37.496943,126.953555,1,서향,숭실대역 최고입지 대로변 1층 깔끔하고 노출 좋은 상가,42.9
6,2320359252,일반상가,상가,월세,23.05.12.,1/4,1000,37.503434,126.945544,1,남동향,상도역 도보6분거리 2층  상가,39.6
