,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
18,2320748095,일반상가,상가,월세,23.05.15.,B1/4,1000,37.655145,127.043368,1,남향,"약30형 아파트 밀집지역으로 유동인구 많음, 창고 사무실, 식당 등",96.25
19,2323154952,단지내상가,상가,매매,23.06.01.,1/1,28000,37.663304,127.039552,1,남향,,29.82
0,2320535770,일반상가,상가,월세,23.05.15.,B1/4,800,37.669188,127.04081,1,남향,"수도시설, 교통편리, 상태 깨끗",123.66
1,2320507531,단지내상가,상가,매매,23.05.15.,2/3,21000,37.673449,127.048088,1,남향,,27
2,2320507513,단지내상가,상가,매매,23.05.15.,1/4,33000,37.655849,127.029293,1,북향,,18.27
3,2322372647,일반상가,상가,월세,23.05.25.,1/2,1000,37.685191,127.043864,2,,"ok, 시장 골목 유동인구 많은 곳, 바로 영업 가능",56
4,2322350060,일반상가,상가,월세,23.05.25.,1/2,2000,37.668323,127.034402,2,남동향,"유동인구 있음, 둘레길 가는 길목, 내부화장실, 수도와 도시가스 있음",69.3
5,2322376375,일반상가,상가,월세,23.05.25.,2/5,5000,37.682442,127.045428,1,,"ok, 대로변 주목도 좋은 상가, 무권리",273.65
6,2322374446,일반상가,상가,월세,23.05.25.,1/3,4000,37.686966,127.044367,1,,"ok, 1, 7호선 더블 역세권, 학교 가깝고, 코너자리",96.19
7,2322369951,일반상가,상가,월세,23.05.25.,1/4,5000,37.680085,127.047115,1,,"ok, 1호선 초역세권, 주변 아파트 세대수 많은 자리",72.45
8,2322373566,일반상가,상가,월세,23.05.25.,1/14,6000,37.651454,127.045947,1,북향,"부가세별도,세금계산서 발급",65.52
9,2322374652,일반상가,상가,월세,23.05.25.,1/2,1500,37.646759,127.032225,1,북동향,"쌍문역 도보4분,유동인구 많은 1층상가,접근성,가시성 우수",30
10,2322380283,일반상가,상가,월세,23.05.25.,1/6,600,37.667104,127.041084,1,북서향,방학역사거리 25p 1층상가 주차가능,82.64
11,2322367349,일반상가,상가,월세,23.05.25.,1/4,3000,37.653216,127.046855,1,북향,창동역 바로 앞 먹자라인 최고의 상권입니다,32.4
12,2322370603,일반상가,상가,월세,23.05.25.,B1/4,1000,37.655816,127.039301,1,서향,14p 지하층 노래방업종 권리금시설비있습니다,46.28
13,2322365981,일반상가,상가,월세,23.05.25.,4/7,10000,37.649004,127.035287,1,남서향,쌍문역 1번출구 메인도로변 상가,208.02
14,2322386852,일반상가,상가,월세,23.05.25.,1/3,5000,37.688706,127.044258,1,,"ok, 1, 7호선 더블 역세권, 유동인구 많은 주목도 좋은 자리",170.43
15,2322359834,일반상가,상가,월세,23.05.25.,1/3,1500,37.638291,127.036854,1,남서향,,56.47
16,2322383759,일반상가,상가,월세,23.05.25.,1/4,1000,37.665164,127.030422,2,동향,성업중인 곳 도시가스O 수도O,34.44
17,2322382437,일반상가,상가,월세,23.05.25.,1/4,3150,37.649251,127.035501,1,남향,쌍리단상권 대로변에 위치한 20p 성업중 권리유 최대한협의해드림,66
18,2322350246,일반상가,상가,월세,23.05.25.,1/6,2000,37.666863,127.038618,1,남동향,"대로변, 아파트단지부근, 주차가능, 수도와 도시가스 있음, 시설있음",47.23
19,2322365353,일반상가,상가,매매,23.05.25.,B1/6,47000,37.65339,127.049732,1,동향,창동역최고의입지. 공실없는자리. 식당포차호프 입점,80.65
0,2322346492,일반상가,상가,월세,23.05.25.,1/1,2000,37.669646,127.043189,1,북향,실매물 신도봉 시장초입 약8p 소형상가점포,26.45
1,2322345527,일반상가,상가,월세,23.05.25.,4/5,10000,37.662314,127.030458,1,남향,실매물 약140p 4층에 위치 헬스장추천,471.49
2,2322340258,일반상가,상가,월세,23.05.25.,1/10,7000,37.653247,127.050574,1,동향,창동역세권 대로변 1층 중대형상가자리,138.33
3,2322338828,일반상가,상가,월세,23.05.25.,1/3,5500,37.666224,127.036379,1,북동향,BEST 방학도깨비시장 인근 넓은평수 상가점포 유동인구 많음 내부깨끗,78.84
4,2322330403,일반상가,상가,월세,23.05.25.,1/2,2000,37.657463,127.040313,2,서향,도봉보건소사거리 대로변 손세차장 그대로 승계받으실분 권리유,73.83
5,2322326077,일반상가,상가,월세,23.05.25.,1/1,15000,37.68768,127.042449,1,남향,"역세권, 도봉산 메인 도로, 코너 자리",95.5
6,2322324554,일반상가,상가,월세,23.05.25.,4/4,1500,37.658303,127.034568,1,,도로변 3층 유동인구많음 위치좋음 사무실등 주차알아서,72.6
7,2322348721,일반상가,상가,월세,23.05.25.,2/6,3000,37.658173,127.040703,1,북서향,대로변 무권리 EV있음 2층전체 내부화장실 횡단보도와 버스정류부근,170.4
8,2322322080,단지내상가,상가,월세,23.05.25.,1/12,1000,37.644458,127.0362,1,,오피스텔단지상가 1층권장업종네일아트에어컨설치판등 다용도 ,16.64
9,2322348259,일반상가,상가,월세,23.05.25.,1/3,1000,37.665903,127.037061,1,남서향,유명시장부근 차량통행과 유동인구 많음 내부깨끗,25.99
10,2322328836,일반상가,상가,월세,23.05.25.,1/4,2000,37.64011,127.039728,1,북서향,횡단보도 대로변 코너에 위치. 유동인구 많은 곳. 장사 잘 되는 점포,24
11,2322336548,일반상가,상가,월세,23.05.25.,1/3,1000,37.665064,127.036614,1,북서향,"음식점,배달업 강력추천 깔끔한 인테리어 완비",24.75
12,2322332281,일반상가,상가,월세,23.05.25.,1/4,20000,37.649924,127.034989,1,동향,쌍문역세권 대로변앞 노출좋은 통상가임대.,710
13,2322348465,일반상가,상가,월세,23.05.25.,2/4,2000,37.667448,127.035441,1,남서향,인근 재래 시장 및 다양한 배후 세대로 유동 인구 多,148.67
14,2322323840,일반상가,상가,월세,23.05.25.,2/14,10000,37.659202,127.035361,1,,도로변 EV유 운동시설 2층 병의원 운동시설 사무실 등 대형시설 주자완비,231.4
15,2322348508,일반상가,상가,월세,23.05.25.,1/5,8000,37.684113,127.044199,1,북향,도봉산역 먹자라인  음식점 추천,165
16,2322336329,일반상가,상가,월세,23.05.25.,2/3,10000,37.646309,127.032907,1,동향,쌍문역대로변 2층 대형평수 무권리,297.52
17,2322349286,일반상가,상가,매매,23.05.25.,1/4,135000,37.648848,127.052597,1,서향,"상가급매,18,19단지,동아아파트 항아리상권,교통편리",87.01
18,2322348485,일반상가,상가,월세,23.05.25.,2/4,2000,37.676002,127.047267,1,북동향,관공서부근 무권리 2층전체 주차가능 개별화장실,64.38
19,2322349222,일반상가,상가,월세,23.05.25.,4/5,5000,37.669003,127.035459,1,남동향,대로변 무권리 EV있음 주차가능 빠른입점가능,198
0,2322264938,일반상가,상가,월세,23.05.25.,1/6,3000,37.658853,127.0415,1,동향,대단지 아파트 바로옆 대형상가 유동인구 많고 위치 가장좋은 전면자리,46.36
1,2322294555,일반상가,상가,월세,23.05.25.,1/4,2000,37.667552,127.032965,2,북동향,주택가 초입에 위치. 손님 매우 많은 음식점.,120
2,2322267450,일반상가,상가,월세,23.05.25.,1/4,1000,37.664751,127.040123,1,남향,유동인구 최다 먹자골목,40.65
3,2322284247,일반상가,상가,월세,23.05.25.,2/3,3000,37.662316,127.030878,1,남향,"권리금 없음 넓고 깨끗한 2층 상가 요식업, 사무실 등 추천",59
4,2322321919,단지내상가,상가,월세,23.05.25.,1/12,10000,37.644458,127.0362,1,,오피스텔단지상가 1층권장업종24시마트내부화장실에어컨설치천정공사간판등,66.88
5,2322308718,일반상가,상가,월세,23.05.25.,1/3,1500,37.664754,127.039013,2,동향,,26.44
6,2322304694,일반상가,상가,월세,23.05.25.,1/4,2500,37.66454,127.039719,1,북향,,53.22
7,2322279633,일반상가,상가,월세,23.05.25.,1/4,1000,37.647674,127.037189,1,동향,"쌍리단길 코너위치 1층 소매점 카페, 베이커리업종 추천",23.1
8,2322268433,단지내상가,상가,월세,23.05.25.,2/2,2500,37.657049,127.03134,1,남동향,"전통학원건물 인근명문학군, 보습학원 추천매물입니다.",58
9,2322321741,단지내상가,상가,매매,23.05.25.,B1/14,45000,37.64301,127.036045,1,,세안고 오피스텔단지상가 공장등 다용도 지하1층 보5000월200만,158.81
10,2322264433,단지내상가,상가,월세,23.05.25.,2/3,1000,37.670033,127.039733,1,남서향,방학역 역세권. 공실. 내부화장실,66.33
11,2322307224,일반상가,상가,매매,23.05.25.,1/13,153900,37.665742,127.043658,1,북향,"방학역 초역세권, 신축오피스텔단지상가, 1층, 도로변, 자리좋음",53.1
12,2322263851,일반상가,상가,월세,23.05.25.,1/3,2000,37.645999,127.026971,2,북동향,O무권리O도로변 사무실 공방 다용도업종,63
13,2322279717,일반상가,상가,월세,23.05.25.,1/5,1000,37.67135,127.046083,1,남향,"방학역5분, 즉시입주, 인테리어 깨끗, 네일샵 미용실 등 기타 추천",17.1
14,2322260337,일반상가,상가,월세,23.05.25.,B1/3,3000,37.666216,127.042641,1,남동향,방학역초역세권.무권리.올수리 .주차.체육시설추천.EV,180
15,2322263398,일반상가,상가,월세,23.05.25.,1/4,1000,37.668362,127.039468,1,남향,무권리. 시세대비 저렴. 주차가능. 입주 협의,50
16,2322319778,일반상가,상가,월세,23.05.25.,1/3,1200,37.645688,127.037652,1,남서향,,23.6
17,2322303091,일반상가,상가,월세,23.05.25.,1/5,2000,37.635314,127.041643,3,북서향,신창초인근 1층 무권리 다용도점포 냉난방기옵션,66.28
18,2322264519,일반상가,상가,월세,23.05.25.,1/6,2000,37.658173,127.040703,1,서향,중앙차로 버스정류장 횡단보도 코너자리 위치너무 좋습니다,36
19,2322293330,단지내상가,상가,월세,23.05.25.,1/20,3000,37.668663,127.045533,1,동향,"대로변 1층 전면좋으며 시설특A급 성업중입니다 수도,도시가스O 권리有",36.78
0,2322239838,일반상가,상가,월세,23.05.25.,2/14,5000,37.651454,127.045947,1,남향,창동 역세권 대로변 코너건물  운동시설.학원. 강추,180
1,2322253578,일반상가,상가,월세,23.05.25.,1/8,5000,37.65295,127.050641,1,동향,창동역 역세권 먹거리 코너 상가 호프집 강력추천 약국 판매점 가능,30.37
2,2322228979,일반상가,상가,월세,23.05.25.,1/2,500,37.646394,127.025722,1,남향,"우이천변, 배달음식점 추천, 권리 있음",33
3,2322230913,일반상가,상가,월세,23.05.25.,1/4,2000,37.646832,127.03187,2,북향,"유동인구 많은 라인,꾸준한 장사,  권리금 유",49.7
4,2322246294,일반상가,상가,월세,23.05.25.,1/7,3000,37.651804,127.046636,1,서향,"창동역세권, 이마트 입구, 유동인구 많은 곳",18.48
5,2322230649,일반상가,상가,월세,23.05.25.,1/4,6000,37.685954,127.043951,1,남서향,관리 잘 하셔서 시설 깨끗합니다. 권리금 유,144.78
6,2322231161,일반상가,상가,월세,23.05.25.,1/2,3000,37.651903,127.014341,1,동향,,48
7,2322250164,일반상가,상가,월세,23.05.25.,5/8,4000,37.655622,127.041475,1,남동향,무권리학원자리 유동인구 많으며 접근성 上 . 주차가능,212.25
8,2322228276,단지내상가,상가,월세,23.05.25.,1/6,3000,37.658853,127.0415,1,북향,대단지 아파트 바로 앞 장사 잘되는 점포,46.36
9,2322232168,일반상가,상가,월세,23.05.25.,3/7,2000,37.661814,127.03501,1,서향,"쌍문동 아파트 밀집지역 대로변 시인성 좋은 사무실, 스터디카페 등",170
10,2322240256,일반상가,상가,월세,23.05.25.,B1/4,4000,37.647552,127.033633,1,동향,"큰 길 대로변의 넓은 평수의 지하, 주차 가능, 무권리",210
11,2322230924,일반상가,상가,월세,23.05.25.,2/5,30000,37.651451,127.045154,1,남향,,368.83
12,2322244499,일반상가,상가,월세,23.05.25.,1/3,2000,37.640351,127.039256,1,남향,"성업 중인 고기집 내부 시설 AA급, 내부 화장실 있음",90
13,2322229004,일반상가,상가,월세,23.05.25.,1/3,500,37.649754,127.028545,1,북동향,초 저렴한 권리금.,40.12
14,2322232606,일반상가,상가,월세,23.05.25.,1/2,2000,37.644796,127.031504,1,북서향,"쌍문역 가까운 큰 면적의 1층 상가, 음식점 홀장사 추천",49.6
15,2322236833,일반상가,상가,월세,23.05.25.,1/4,1000,37.63811,127.039511,1,남동향,창동시장 음식점 성업중,39
16,2322243053,일반상가,상가,월세,23.05.25.,1/5,1000,37.647526,127.037576,1,북향,"쌍리단길, 깔끔한 업종 추천",28
17,2322250158,단지내상가,상가,월세,23.05.25.,1/2,3000,37.663863,127.045037,1,북향,"방학역홈플러스근접 식당,배달음식점추천 역세권",34.56
18,2322232167,일반상가,상가,월세,23.05.25.,1/3,2000,37.662648,127.030997,1,남향,"아파트 밀집, 유동인구, 음식점, 판매점 등",26.4
19,2322243948,일반상가,상가,월세,23.05.25.,1/2,1500,37.657644,127.037177,1,남향,"추천 자리, 아파트 유동인구 많음, 깔끔업종 추천",27
0,2322198617,일반상가,상가,월세,23.05.25.,1/1,5000,37.637902,127.037691,1,북동향,대로변 권리금 없는 업종 관계없이 즉시 입주 가능한 상가월세조정가,95.4
1,2322223797,일반상가,상가,월세,23.05.25.,B1/15,15000,37.647917,127.034794,2,북서향,"쌍문역 2번 출구 바로 앞, 지하 넓게 사용, 무권리 매물",231.13
2,2322225255,일반상가,상가,월세,23.05.25.,1/4,1000,37.644685,127.031437,1,서향,"쌍문역 도보 가능한 1층 넓은 음식점 추천, 권리유",60
3,2322221657,일반상가,상가,월세,23.05.25.,1/2,1000,37.663157,127.033024,2,서향,"도시가스, 수도시설, 내부 별도창고 보유, 권리금 있음",33
4,2322226974,일반상가,상가,월세,23.05.25.,1/9,5000,37.646061,127.036805,1,북향,"내부 넓은 음식점 추천, 유동인구 많음",117.6
5,2322227384,일반상가,상가,월세,23.05.25.,1/3,2000,37.645999,127.026971,2,북향,"무권리 대로변, 까페, 판매점, 옷가게, 사무실 등 추천",63
6,2322199087,일반상가,상가,월세,23.05.25.,2/4,2000,37.638585,127.04025,1,서향,"사진첨부, 대형평수, 내부화장실, 층전체사용, 가시성GOOD",13.14
7,2322197201,일반상가,상가,월세,23.05.25.,B1/4,2000,37.653216,127.046855,1,남향,창동역초역세권. 시인성 최상,157.23
8,2322223516,일반상가,상가,월세,23.05.25.,2/4,3000,37.664922,127.035438,1,남향,"도깨비시장 인근, 유동 많음, 대형 음식점 등 추천, 권리유",231.4
9,2322203097,일반상가,상가,월세,23.05.25.,B1/3,5000,37.649396,127.034835,1,동향,"쌍문역 4번 출구 코너 건물, 올수리 코너 1층",23.1
10,2322197522,일반상가,상가,월세,23.05.25.,2/2,4000,37.647456,127.034854,1,북향,,105.72
11,2322198018,일반상가,상가,월세,23.05.25.,1/2,1000,37.66697,127.033591,2,북동향,유동인구 많음 개별화장실 및 별도창고 1층 상가,33.06
12,2322202439,일반상가,상가,월세,23.05.25.,2/3,3000,37.649396,127.034835,1,동향,"쌍문역 4번 출구 코너 건물, 올수리 중",55
13,2322202773,일반상가,상가,월세,23.05.25.,B1/3,2000,37.649396,127.034835,1,동향,"쌍문역 4번 출구 코너 건물, 올수리 중",70
14,2323078865,단지내상가,상가,매매,23.05.31.,2/3,35000,37.658023,127.026151,1,남향,대로변  전면이 넓은곳  귀한매물 수익성 좋은점포 공실이 안나는곳,40.8
15,2320516129,일반상가,상가,월세,23.05.14.,B1/3,500,37.66591,127.035176,1,남서향,"즉시 입주 가능, 상태 깨끗, 수도시설",80.18
16,2323068490,일반상가,상가,월세,23.05.31.,B1/2,500,37.669783,127.04232,1,서향,"방학역 도보 6분, 재래시장 입구, 즉시입주, 페인트칠 완료",60.68
17,2320292388,단지내상가,상가,매매,23.05.12.,2/2,20000,37.67456,127.047689,1,남향,,26.65
18,2322188924,일반상가,상가,월세,23.05.24.,1/4,1000,37.655732,127.016061,1,,솔밭역 5분.무권리.소규모 점포 네일 미용실 사무실추천.월세저렴,52.89
19,2322192042,일반상가,상가,월세,23.05.24.,1/2,1000,37.665182,127.036011,1,북동향,"가성비GOOD, 방학동 도깨비시장 라인 대로변 1층 코너 소형상가",16.52
0,2322177288,일반상가,상가,월세,23.05.24.,1/9,10000,37.65605,127.04014,1,북동향,무권리 유동인구 많은 위치 1층 대형상가 ,128.17
1,2322176828,단지내상가,상가,월세,23.05.24.,1/4,1000,37.648786,127.037032,1,북향,쌍리단길 가성비 있는 자리,24.79
2,2322180340,일반상가,상가,월세,23.05.24.,1/5,5000,37.652701,127.046396,1,서향,창동역바로앞 유동인구 바글바글한 1층상가자리,29
3,2322175397,일반상가,상가,월세,23.05.24.,2/3,3000,37.68442,127.043815,1,남향,"ok, 성업중인 점포, 인테리어 깔끔",176
4,2322178006,일반상가,상가,월세,23.05.24.,2/4,3000,37.664523,127.040625,1,,"홈플러스골목, 유동인구많고 찾아오기쉬운, 잘보이는 무권리 상가점포",82.5
5,2322178570,일반상가,상가,월세,23.05.24.,2/4,6000,37.664523,127.040625,1,,"홈플러스골목, 유동인구많은 무권리상가점포",145.36
6,2322168103,일반상가,상가,월세,23.05.24.,1/2,3000,37.657644,127.037177,1,남동향,"항아리 상권, 깔끔한 상가자리",23.14
