,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
11,2321318197,일반상가,상가,월세,23.05.19.,1/2,3000,37.532528,127.141255,1,동향,"코너자리건물,대로변 전면노출,횡단보도 앞, 버스정류장 앞, 유동인구 많음",67
12,2321316550,일반상가,상가,월세,23.05.19.,1/4,2000,37.525792,127.129904,1,북향,성내동 프렌차이즈 1층 상가 임대,49.17
13,2321316434,일반상가,상가,월세,23.05.19.,3/3,2500,37.545492,127.126885,1,남동향,천호동 루프탑 있는 큰 사무실,122.3
14,2321316530,일반상가,상가,월세,23.05.19.,2/2,2000,37.534384,127.122194,1,북동향,,91.9
15,2321315525,일반상가,상가,월세,23.05.19.,1/5,2000,37.525695,127.133305,1,북향,"둔촌동역 5분, 성내3동 주민센타 인근,권리조정",66
16,2321319351,일반상가,상가,월세,23.05.19.,1/5,1500,37.548377,127.145068,1,,유동인구많은 골목 예쁜매장 I 실내외 인테리어 완비 I 뷰티샾추천,29
17,2321319302,일반상가,상가,월세,23.05.19.,1/2,3000,37.561103,127.153462,1,,,59.4
18,2321316393,일반상가,상가,월세,23.05.19.,2/3,3500,37.545492,127.126885,1,남동향,코너상가 즉시 입주 가능한 2룸 사무실 입니다.,165.2
19,2321316158,일반상가,상가,월세,23.05.19.,1/4,2000,37.541755,127.122473,1,북동향,,33
0,2321309306,일반상가,상가,월세,23.05.19.,B1/6,3000,37.533041,127.138738,1,서향,,202
1,2321310657,단지내상가,상가,월세,23.05.19.,1/12,2000,37.53554,127.127967,1,동향,"천호역, 식당, 재래시장 초입, 내부 깔끔",44.16
2,2321297805,일반상가,상가,월세,23.05.19.,1/4,2000,37.541927,127.131119,1,,천호성당바로옆  현재카페성업중 유동인구 많은곳 권리금조정가능 주차가능,79
3,2321311619,일반상가,상가,월세,23.05.19.,B1/5,500,37.546606,127.135594,1,북향,천호초등학교 인근 중형의 지층상가,98.58
4,2321124493,일반상가,상가,월세,23.05.19.,1/4,4000,37.528779,127.135939,1,북향,둔촌동 초역세권.정류장앞.가시성좋음.유동최상.권리조정가.,37.88
5,2321311734,일반상가,상가,월세,23.05.19.,1/3,1000,37.546809,127.135734,1,남향,천호초등학교 인근 대로변 1층 상가점포,28.98
6,2321313200,복합상가,상가,월세,23.05.19.,1/15,5000,37.536445,127.137813,1,동향,신축1층 무권리 면적다양 렌트프리팍팍,25.16
7,2320391099,일반상가,상가,월세,23.05.15.,5/10,10000,37.565882,127.173554,1,동향,즉시입주가 인수즉시 매출올릴수 있는점포 고생없이 사업을 할수 있는곳,318.25
8,2321308023,단지내상가,상가,매매,23.05.19.,1/4,85000,37.547212,127.147726,1,북향,,28.8
9,2322297753,일반상가,상가,월세,23.05.25.,B1/3,3000,37.551799,127.143838,1,동향,"명일역바로앞,명일먹자골목입구,자유업종 가능,유동인구 많은 특급상가입니다.",123.54
10,2322329979,일반상가,상가,월세,23.05.25.,1/4,5000,37.533053,127.127324,1,,재래시장내 상가로 야채 과일 음식점 모두 가능합니다,29.43
11,2322365198,일반상가,상가,월세,23.05.25.,2/12,5000,37.535287,127.135417,1,남동향,강동역 2번 출구 인근 상가및사무실점포입니다.,128.98
12,2322368443,단지내상가,상가,월세,23.05.25.,1/5,1000,37.551113,127.148269,1,서향,"명일역세권, 아파트대단지 사이 위치",32.09
13,2322366723,단지내상가,상가,월세,23.05.25.,1/4,2000,37.558958,127.147102,1,,,13.3
14,2320597959,일반상가,상가,월세,23.05.15.,1/5,3000,37.543075,127.145231,1,남서향,무권리 신축건물 20p 전용화장실 굽은다리역,53
15,2322367737,일반상가,상가,월세,23.05.25.,1/3,2000,37.549827,127.146609,1,서향,"명일역세권, 근처에 명성교회, 아파트단지",59.28
16,2322332059,일반상가,상가,월세,23.05.25.,1/4,1000,37.533053,127.127324,1,동향,시장내 상가로 다용도 사용 가능합니다,15.08
17,2322291060,복합상가,상가,매매,23.05.25.,1/35,90000,37.540355,127.125836,1,동향,천호역 초역세권 세안고 매매 입니다,58.54
18,2321283292,단지내상가,상가,월세,23.05.18.,1/3,10000,37.55791,127.162654,1,서향,모든업종가능 초역세권 위치좋음 주차편함,27.44
19,2321286160,일반상가,상가,월세,23.05.18.,1/5,1000,37.525624,127.128385,1,서향,0 현장사진有 0 1층코너 0 이쁜가게 0 주차가능,56.55
0,2321280709,일반상가,상가,월세,23.05.18.,1/5,2000,37.537534,127.146212,1,남동향,,33
1,2321270123,일반상가,상가,월세,23.05.18.,1/12,1000,37.526933,127.134728,1,남동향,둔촌주공 재건축 바로 맞은편 먹자골목 1층 내부상가 배달음식,9
2,2321260314,일반상가,상가,월세,23.05.18.,1/3,3000,37.550201,127.144657,1,남서향,유동많고 자유롭게 업종 선택 가능,34
3,2321255398,일반상가,상가,월세,23.05.18.,3/6,5000,37.554961,127.134508,1,남향,"클릭시현장실사／깔끔／실 약50／암사역14분, 선사역7분／엘베／주차",152.75
4,2321255994,일반상가,상가,월세,23.05.18.,1/2,1000,37.531632,127.126041,1,북동향,"삼성래미안아파트 상가, 버스정류장바로앞, 유동인구 최상, 임대료 저렴",29.8
5,2321262285,일반상가,상가,월세,23.05.18.,1/4,5000,37.5352,127.144456,1,남동향,대로변 전면 넓은 상가사무실,165.2
6,2321281930,일반상가,상가,월세,23.05.18.,4/7,10000,37.522743,127.133903,1,동향,둔촌사거리 둔춘주공 맞은편 대형 상가 사무실 병의원 근생업종 추천,264.46
7,2321247721,일반상가,상가,월세,23.05.18.,1/4,2000,37.54635,127.133878,1,남동향,천호초등 4거리 인근 유동인구 풍부한곳,43.2
8,2321249445,일반상가,상가,월세,23.05.18.,1/3,1500,37.547525,127.135086,2,서향,천호초등학교 입구 대로변에 위치한 상가,28.01
9,2321279195,일반상가,상가,월세,23.05.18.,1/3,1000,37.56226,127.16223,1,북향,"공실 상가로 자전거 수리점,일반사무실,미용실로 좋은 위치",28
10,2321281881,일반상가,상가,매매,23.05.18.,1/7,44000,37.533626,127.142951,1,남동향,신축코너점포,28.69
11,2321257550,일반상가,상가,월세,23.05.18.,4/6,5000,37.554961,127.134508,1,남향,"클릭시현장실사／깔끔／실 약50／암사역14분, 선사역7분／엘베／주차",152.75
12,2321270821,단지내상가,상가,월세,23.05.18.,1/4,5000,37.558958,127.147102,1,서향,,32
13,2321257661,단지내상가,상가,매매,23.05.18.,2/3,120000,37.554043,127.127117,1,동향,아파트 상가 건물로 1개층을 단독층으로 사용할 수 있음,255.37
14,2321246741,일반상가,상가,월세,23.05.18.,1/7,7000,37.534167,127.136548,1,북향,"유동인구 많은 길동사거리, 메인대로변 전면노출, 테라스넓음,광고효과 굿",85.74
15,2321276677,단지내상가,상가,월세,23.05.18.,1/5,6000,37.555313,127.140402,1,서향,"441 3355활성화된 대단지아파트 상가,업종은 자유",19.74
16,2321248246,일반상가,상가,월세,23.05.18.,1/2,2000,37.547379,127.134575,1,동향,"천호초등사거리 횡단보도, 유동인구 풍부한곳의 소형상가점포",46.3
17,2321243387,복합상가,상가,월세,23.05.18.,1/6,30000,37.551439,127.124066,1,북향,한강공원 진입로 바로 앞 천정고 높은 상가,221.13
18,2321281105,일반상가,상가,월세,23.05.18.,1/5,2000,37.553262,127.135419,1,동향,"무권리O, 현장사진O, 신축급상가, 유동인구많음, 내부화장실",34
19,2321263796,일반상가,상가,월세,23.05.18.,1/3,2000,37.550201,127.144657,1,남향,유동많고 편안하게 영업가능한 자리,23
0,2321230537,일반상가,상가,월세,23.05.18.,1/5,10000,37.529072,127.123982,1,북동향,강동구청역 대로변 노출도 최상 1급지  1층 상가,298.62
1,2321227499,단지내상가,상가,월세,23.05.18.,2/5,6000,37.556835,127.172945,1,동향,대단지앞／대로변사거리／초역세권／유동많음,130.09
2,2321242795,일반상가,상가,월세,23.05.18.,1/3,1500,37.558643,127.169855,1,남향,역세권 이면도로 메인자리 저렴한 매물 월해도 되는자리 노출굿,72
3,2321229191,일반상가,상가,월세,23.05.18.,3/5,5000,37.539889,127.136347,1,남향,병원 건물입니다  작은 평형대부터 맞출수있습니다.,171.12
4,2321229835,일반상가,상가,월세,23.05.18.,B1/4,3000,37.55182,127.12846,1,북동향,암사 대로변 지층 공실상가,170
5,2321242339,일반상가,상가,월세,23.05.18.,1/3,2000,37.549615,127.171002,2,동향,업무단지5분거리 학교앞 도로접한 상가.주 통행로,60.1
6,2321226613,일반상가,상가,월세,23.05.18.,2/15,3000,37.537982,127.123801,1,북서향,현장사진O 천호사거리 코너건물 최고입지,46.95
7,2321228358,단지내상가,상가,월세,23.05.18.,2/5,3000,37.556835,127.172945,1,북향,대단지／대로변사거리／초역세권／유동많음,84.28
8,2321230623,일반상가,상가,월세,23.05.18.,2/4,5000,37.543737,127.124934,1,서향,천호공원앞 대형 상가 사무실,240
9,2321234608,일반상가,상가,월세,23.05.18.,1/7,20000,37.5515,127.129049,1,남향,암사시장 1층 상가 유동인구엄청많은 곳,52.06
10,2321230300,일반상가,상가,월세,23.05.18.,3/4,8000,37.55182,127.12846,1,북향,암사 초역세권 무권리,214.88
11,2321228743,복합상가,상가,월세,23.05.18.,1/4,10000,37.554665,127.155136,1,동향,고덕역4번출구1분이내.  대로변  중심 상가. 항아리 상권.,69
12,2321229405,단지내상가,상가,월세,23.05.18.,1/20,5000,37.536972,127.135829,1,동향,성심병원 건너편 층고 높은 신축 상가,60.99
13,2321228133,일반상가,상가,월세,23.05.18.,2/3,20000,37.540306,127.127263,1,북향,농협 건물 2층 공실 병원용 상가,380
14,2321232926,단지내상가,상가,월세,23.05.18.,B1/41,3000,37.536622,127.133339,1,남동향,강동역연결 36층오피스빌딩앞 유동인구 최고 상가 월세 ,41.17
15,2321231452,일반상가,상가,월세,23.05.18.,1/9,19000,37.541681,127.129935,1,북동향,병원건물 병원 인테리어된 1층,141.1
16,2321228560,복합상가,상가,월세,23.05.18.,1/4,10000,37.554665,127.155136,1,동향,고덕역4번출구1분이내.  대로변  중심 상가. 항아리 상권.,51
17,2321229109,일반상가,상가,월세,23.05.18.,B1/2,1000,37.542984,127.127917,1,동향,지하 사무실 창고나 공장  공실입니다.,49
18,2321226689,일반상가,상가,월세,23.05.18.,3/4,45000,37.537879,127.124372,1,북향,천호역 사거리 입지 좋은 건물,769
19,2321227006,일반상가,상가,월세,23.05.18.,1/7,20000,37.530253,127.122945,1,남서향,사진 있음／관공서 옆 건물／유동인구多／집객시설多／안테나 매장추천,122.72
0,2321222081,일반상가,상가,월세,23.05.18.,2/6,5000,37.526296,127.132928,1,서향,현장사진O 가성비 좋은 매물,363
1,2321215032,복합상가,상가,월세,23.05.18.,2/10,5000,37.565571,127.160119,1,북동향,"강동고덕U1센터, 코너, 전용34, 병원추천, 사거리 코너 가시성 우수",111.39
2,2321205848,단지내상가,상가,월세,23.05.18.,1/12,15000,37.53482,127.140019,1,남동향,,210.5
3,2321188691,복합상가,상가,월세,23.05.18.,B1/22,2000,37.536622,127.133339,1,서향,강동역 도보1분 유동인구급매물 상권최고 금액조정가 손님요구에맞춰드립니다.,43.58
4,2321222786,일반상가,상가,월세,23.05.18.,5/10,166650,37.552657,127.155921,1,동향,실사진O 고덕역역세권 대형평수,3471
5,2321219733,일반상가,상가,월세,23.05.18.,B1/36,10000,37.537245,127.131991,1,남서향,강동구랜드마크건물 강동역연결 실52,172
6,2321205063,일반상가,상가,월세,23.05.18.,B1/5,6000,37.540923,127.123963,1,동향,역세권 대로변 공실 즉시입주 엘베유,198
7,2321213010,일반상가,상가,월세,23.05.18.,1/2,1000,37.544003,127.141744,1,서향,역새권 인근 무권리 상가,30
8,2321198766,일반상가,상가,월세,23.05.18.,B3/15,10000,37.536445,127.137813,1,동향,길동역 도보 3분거리 신축첫입주 운동시설 강추 4m이상 무권리,466.63
9,2321222872,일반상가,상가,월세,23.05.18.,3/10,133320,37.552657,127.155921,1,동향,실사진O 고덕역역세권 대형평수,2777
10,2321224084,일반상가,상가,월세,23.05.18.,1/6,50000,37.534964,127.145559,1,북서향,실사진O 둔촌동 대로변 1층 무권리 상가 실80,264
11,2321225245,일반상가,상가,월세,23.05.18.,B1/5,5000,37.529304,127.123422,1,북향,실사진O 강동구청 앞 코너건물 실88,291
12,2321190379,일반상가,상가,월세,23.05.18.,1/5,2000,37.53574,127.139619,1,남향,역세권 전면 좋은 상가,62
13,2321223097,일반상가,상가,월세,23.05.18.,1/13,25000,37.532914,127.137752,1,남동향,실사진O 길동사거리 대로변 신축4년차건물 실48,158.4
14,2321220581,일반상가,상가,월세,23.05.18.,1/4,1000,37.551972,127.137724,1,북향,"대로변에 위치,내부수도시설,깔끔,현재공실,주차가능",33
15,2321223750,일반상가,상가,월세,23.05.18.,4/4,26000,37.537879,127.124372,1,북향,현장사진O 입지좋은 마천사거리,456
16,2321200911,일반상가,상가,월세,23.05.18.,1/2,3000,37.547853,127.146334,1,남향,월드교육관 바로앞위치 잘 꾸며진 테라스와 고급인테리어,57.12
17,2321197121,일반상가,상가,월세,23.05.18.,3/6,1000,37.546305,127.145814,1,북향,"사무실, 학원 개인교습소추천  내부올수리 굽은역세권  대형아파트인접 ",23
18,2321203851,단지내상가,상가,매매,23.05.18.,1/4,34000,37.553301,127.148477,1,남동향,삼익그린상가 재건축투자 미래가치 소액투자주택수무관,5.85
19,2321190081,일반상가,상가,월세,23.05.18.,1/3,3000,37.550201,127.144657,1,남서향,,34
0,2321158265,일반상가,상가,월세,23.05.18.,2/6,7000,37.53202,127.13836,1,서향,"실사진O, 대로변, 주차편리, 컨디션 최상, 사무실 최고",216
1,2321163826,단지내상가,상가,매매,23.05.18.,1/26,100000,37.548853,127.125391,1,남동향,"현세입자성업중,세끼고매매.전용크고,최고의자리",67.58
2,2321168244,일반상가,상가,월세,23.05.18.,1/4,3000,37.548865,127.172038,1,북향,l 현장확인 l 상리단길 l 성업중 l 가시성굿자리 l,63.24
3,2321157917,단지내상가,상가,매매,23.05.18.,B1/24,60000,37.538155,127.130007,1,남동향,,249.45
4,2321142150,일반상가,상가,월세,23.05.18.,1/6,5000,37.553062,127.155517,1,남향,"약국추천, 권리금협의, 고덕역 상업지역내",94.56
5,2321169263,단지내상가,상가,월세,23.05.18.,1/15,5000,37.53606,127.137503,1,동향,길동역 강동역 인근 번화가 오피스 아파트 밀집지역,48.86
6,2321172442,일반상가,상가,월세,23.05.18.,1/3,3500,37.53929,127.13609,1,동향,도로변 횡단보도 앞 전면이 넓은 가로형 매장,66
7,2321143760,일반상가,상가,월세,23.05.18.,B1/41,4000,37.536622,127.133339,1,남향,코코플랑베이커리까페 업종인수 일매출100120만원 레시피승계,24.99
8,2321157257,단지내상가,상가,월세,23.05.18.,1/2,5000,37.55239,127.170689,1,북향,,36.84
9,2321138759,일반상가,상가,월세,23.05.18.,1/4,2000,37.55126,127.129409,1,남서향,추천매물／암사상권최고의자리／실 18／권리유／식당제외,60
10,2321154817,일반상가,상가,월세,23.05.18.,1/6,20000,37.534915,127.145763,1,,"KD 소유주확인. 실매물有. 무권리1층상가. 병의원, 은행추천",264.46
11,2321173199,일반상가,상가,월세,23.05.18.,1/6,6000,37.539576,127.13627,1,동향,현재 성업중인 정육식당 주차편리,150
12,2321178153,일반상가,상가,월세,23.05.18.,4/7,10000,37.522743,127.133903,1,남향,둔촌역 올림픽공원 대로변 스타벅스 건물 주차5대가능,107.29
13,2321142720,복합상가,상가,매매,23.05.18.,1/8,90000,37.552524,127.153517,1,서향,주양쇼핑 재건축으로 철거중.,25.48
14,2321182619,일반상가,상가,월세,23.05.18.,1/2,1500,37.559526,127.168834,1,서향,"네일샵, 의류판매",15
15,2321153615,일반상가,상가,월세,23.05.18.,1/5,4500,37.544695,127.143862,1,북향,"먹자라인 이면도로사거리코너자리, 유동인구 엄청많음, 최고의입지",66.12
16,2321140476,단지내상가,상가,월세,23.05.18.,1/13,2500,37.53482,127.140019,1,남향,,48.26
17,2321137142,일반상가,상가,월세,23.05.18.,1/4,2000,37.554511,127.14359,2,북향,대로변횡단보도앞  대단지아파트앞  넓은전면   명일역,23.46
