,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
19,2322702470,일반상가,상가,월세,23.05.30.,1/3,1000,37.572763,127.084234,1,서향,용마산역 5분 1층 대로변 소형 음식점 가능 점포,33.05
0,2322695093,일반상가,상가,월세,23.05.30.,1/2,1700,37.592951,127.077129,1,서향,동부시장 매인거리 유동인구폭발상권,33
1,2322677096,일반상가,상가,월세,23.05.30.,1/3,1000,37.604129,127.079819,1,북향,7호선 중화역 인근 1층 상가,30
2,2322694610,일반상가,상가,월세,23.05.30.,1/15,5000,37.595565,127.087504,1,남서향,귀한 무권리 상봉역 신축상가임대,29.7
3,2322677097,일반상가,상가,월세,23.05.30.,1/3,1000,37.592651,127.081114,1,서향,상봉주민센터 인근 1층 상가,43.04
4,2322696710,일반상가,상가,월세,23.05.30.,1/2,1000,37.586603,127.078181,1,동향,대로변 안쪽 무권리1층상가,23
5,2322685283,일반상가,상가,월세,23.05.30.,4/6,4000,37.598345,127.100074,1,남향,B E S T 용마산로 대로변 75Py,250
6,2322695297,일반상가,상가,월세,23.05.30.,1/3,1000,37.593331,127.087387,1,북서향,상봉 먹자골목 초입 1층상가,23.14
7,2322683075,일반상가,상가,월세,23.05.30.,1/4,2100,37.598243,127.095317,1,북동향,망우역 먹자골목 유동인구 많은 자리,27
8,2322696606,일반상가,상가,월세,23.05.30.,1/4,4000,37.610673,127.103809,1,남서향,"신내역 역세권, 양원택지지구, 전면 노출 좋은 위치",75.9
9,2322681881,일반상가,상가,월세,23.05.30.,1/3,2000,37.595738,127.099398,1,북동향,대로변 노출 유동인구 많은 시장입구 잘 정리된 상가.,50
10,2322684175,일반상가,상가,월세,23.05.30.,1/4,2000,37.594926,127.095873,2,남향,1층 대로변 점포. 내부깨끗 뒷공간 입지좋음 대로변,36
11,2322685457,일반상가,상가,월세,23.05.30.,1/4,2000,37.596184,127.096791,3,남향,채광좋고 내부 인테리어 좋은 신축급 1층 무권리 점포,85.62
12,2322695255,일반상가,상가,월세,23.05.30.,1/2,3000,37.58104,127.088725,1,,사가정옆 메인대로변 1층상가 8p 프랜차이즈 강력추천,26
13,2322675131,일반상가,상가,월세,23.05.30.,2/3,2000,37.602393,127.079026,2,동향,초역세권 지하철 출구 1분 거리 상가 임대.,98.25
14,2322676968,일반상가,상가,월세,23.05.30.,1/8,10000,37.593901,127.087442,3,남향,상봉 먹자골목 중심상권 1층 코너상가 초특급매,38.36
15,2322684658,일반상가,상가,월세,23.05.30.,1/4,2000,37.596134,127.099657,1,남서향,우림시장초입 입니다 유동많은최고위치 의류.신발.이불.패션품 적극추천,33
16,2322677079,일반상가,상가,월세,23.05.30.,2/8,3000,37.593901,127.087442,1,남향,상봉동 먹자라인 2층 상가,46.6
17,2322677903,일반상가,상가,월세,23.05.30.,1/2,3000,37.596752,127.098494,1,북동향,유동인구 많은 전통시장내 코너 상가.,23
18,2322695559,복합상가,상가,월세,23.05.30.,1/8,7000,37.596489,127.087547,1,북향,상봉역도보1분 바로앞 버스정류장 좋은위,60.52
19,2322682432,일반상가,상가,월세,23.05.30.,1/4,3500,37.597515,127.0981,3,남향,"무권리, 공실 우림 시장통 앞뒤 공간 있슴",18
0,2322662277,일반상가,상가,월세,23.05.30.,1/4,2000,37.596184,127.096791,3,남향,카페느낌의 인테리어가 되어있는 알찬상가,85.62
1,2322675059,일반상가,상가,월세,23.05.30.,2/8,3000,37.594808,127.086745,1,남향,상봉역 1분 거리 초역세권 2층 상가,30.72
2,2322674624,일반상가,상가,월세,23.05.30.,3/5,2500,37.585126,127.082971,1,북향,"3층,4층,5층 다양한 조건의 다용도 사무실",99
3,2322660595,일반상가,상가,월세,23.05.30.,1/4,1000,37.604964,127.074548,1,북서향,"성업중, 배달업추천, 주택가등 배후수요좋음",23.1
4,2322674350,일반상가,상가,월세,23.05.30.,B1/4,1000,37.577781,127.08215,1,남서향,"컨디션 좋은 지하 공장,창고",89
5,2322670426,일반상가,상가,월세,23.05.30.,2/3,5000,37.599406,127.095199,1,남향,"현재, 공실 , 최고의 상권 유동인구 바글바글 집기일체 인수",260
6,2322674186,일반상가,상가,월세,23.05.30.,B1/4,1000,37.608453,127.074623,1,동향,"깨끗하고, 공간좋음, 하시",116.03
7,2322674737,일반상가,상가,월세,23.05.30.,1/1,1000,37.5849,127.079596,1,남향,"귀한 무권리, 리모델링으로 최상의 컨디션, 위치 좋은 상가.",27
8,2322671521,일반상가,상가,월세,23.05.30.,1/5,6000,37.601453,127.078919,1,북향,초역세권 중화역사거리코너 1층상가,53.57
9,2322665709,일반상가,상가,월세,23.05.30.,3/4,1000,37.606272,127.07527,1,북서향,"깨끗,공간좋고,수도,하시",88.3
10,2322674477,일반상가,상가,월세,23.05.30.,1/5,1000,37.594519,127.097012,1,남향,"첫입주, 사거리 코너자리 노출 좋은 위치",35.85
11,2322674237,일반상가,상가,월세,23.05.30.,1/4,1000,37.608453,127.074623,1,동향,조기 입주 가능,26
12,2322669121,일반상가,상가,월세,23.05.30.,B1/4,3000,37.599684,127.098339,1,남향,관리비포함250무권리 6차선대로변 버스정거장및횡단보도바로앞 유동인구많음,251
13,2322675042,일반상가,상가,월세,23.05.30.,B1/8,3000,37.594808,127.086745,1,남향,상봉역 1분 거리 초역세권 지층,87.79
14,2322657191,복합상가,상가,월세,23.05.30.,2/7,9300,37.606811,127.106921,1,남향,"3천세대 배후세력, 상권형성 잘된 양원지구,내과,이비인후과,피부과 강추.",171.63
15,2322668527,일반상가,상가,월세,23.05.30.,3/4,5000,37.599684,127.098339,1,남향,무권리 대로변및횡단보도 바로앞 유동인구 많음  2층 5000에250만원,154.1
16,2322674969,일반상가,상가,월세,23.05.30.,1/8,3000,37.594808,127.086745,1,남향,상봉역 1분 거리 초역세권 신축건물,20.54
17,2322674816,일반상가,상가,월세,23.05.30.,1/2,1000,37.593179,127.085986,1,북향,"무권리, 상봉역 2분 거리의 초역세권 상가.",33
18,2322663519,일반상가,상가,월세,23.05.30.,2/4,1000,37.606272,127.07527,2,북향,"깨끗하고,공간좋음,하시",88.3
19,2322671745,일반상가,상가,월세,23.05.30.,1/2,3000,37.601473,127.08039,1,북향,중화역 초역세권 사거리 대로변 전면좋은 1층상가,49
0,2322639388,일반상가,상가,월세,23.05.30.,1/4,8000,37.592308,127.076781,1,북동향,"중랑역,동부시장 메인통 코너",25
1,2322645311,일반상가,상가,월세,23.05.30.,2/5,1000,37.600139,127.087767,1,동향,"대로변상가, 사무실,마사지샵,공장추천",52.74
2,2322646087,일반상가,상가,월세,23.05.30.,2/7,5000,37.581142,127.086002,1,남향,"권리금이 없고, 공실이며, 신축건물로 내부상태 매우양호, 유동인구 많음",163.07
3,2322644702,일반상가,상가,월세,23.05.30.,4/4,4000,37.608375,127.077871,1,동향,,125
4,2322651664,일반상가,상가,월세,23.05.30.,1/5,1000,37.588041,127.099995,1,남서향,1층  상하차 가능한 상가 임대,33.05
5,2322625088,일반상가,상가,월세,23.05.30.,1/5,1500,37.581808,127.093205,1,북향,"대로변, 예쁜인테리어, 학교앞, 저렴한 월세, 샌드위치, 김밥집 추천",30
6,2322622658,일반상가,상가,월세,23.05.30.,1/6,8000,37.584628,127.080155,1,서향,동일로 큰대로변 1층 대형 한식당 시설완벽구비,165
7,2322645856,단지내상가,상가,월세,23.05.30.,2/4,2000,37.59223,127.083183,1,남향,,163.91
8,2322640888,복합상가,상가,월세,23.05.30.,1/12,5000,37.606422,127.094746,1,북향,"중랑구청사거리메인상가,최고입지",28.29
9,2322646363,일반상가,상가,월세,23.05.30.,B1/3,500,37.581591,127.085409,1,남동향,역세권 공간넓은 작업실용도 지하상가입니다.,52.93
10,2322652352,일반상가,상가,월세,23.05.30.,4/4,5000,37.575301,127.085348,2,북동향,l실사진o 실46펭수l 상가찾다 상한영혼 더장안과함께,152.35
11,2322647603,단지내상가,상가,매매,23.05.30.,2/14,150000,37.615076,127.076838,1,서향,,113.03
12,2322636353,일반상가,상가,월세,23.05.30.,B1/7,2000,37.579711,127.087455,1,남향,사가정 초역세권 유동많은 코너건물,155
13,2322623622,일반상가,상가,월세,23.05.30.,1/4,2000,37.578621,127.084237,1,북향,사가정역 시장인근 성업중인 상가매물,53
14,2322643635,일반상가,상가,월세,23.05.30.,1/3,2000,37.58274,127.086336,1,북향,사가정 골목상권 테라스有,44.88
15,2322635030,일반상가,상가,월세,23.05.30.,1/4,1500,37.614224,127.075532,1,동향,묵동 대로변 노출도 좋고 저렴한 임대료로 들어가실수있는 점포자리,33
16,2322652773,일반상가,상가,월세,23.05.30.,1/7,5000,37.598911,127.078179,2,북서향,"태릉시장대로변,무권리, 베이커리, 안경점,한의원등 추천",132
17,2322625812,일반상가,상가,월세,23.05.30.,1/4,400,37.607752,127.074741,1,동향,,24
18,2322632723,일반상가,상가,월세,23.05.30.,1/3,2000,37.590669,127.096797,1,남향,현재 카페 성업중 권리 협의  깨끗함,60.84
19,2322649835,일반상가,상가,월세,23.05.30.,1/5,9000,37.616457,127.076568,1,남향,"동일로 대로변, 대형매장, 유동인구 많음, 엘베,주차가능",264.97
0,2322589312,일반상가,상가,월세,23.05.30.,1/6,13000,37.578038,127.086162,1,남서향,사가정역 5분 3층 전용 넓은 77P 신축 한의원 및 치과 추천,254.3
1,2322611546,일반상가,상가,월세,23.05.30.,1/2,500,37.575844,127.084139,1,서향,"주택가밀집,무인아이스크림집,초등학교앞",15
2,2322622174,복합상가,상가,월세,23.05.30.,7/13,5000,37.580523,127.087214,1,북동향,사가정역초역세권 대로변 현재영업중,124.23
3,2322594488,일반상가,상가,월세,23.05.30.,B1/7,2000,37.579711,127.087455,1,동향,오랫동안 당구장만 했던자리.,348.18
4,2322607959,복합상가,상가,월세,23.05.30.,1/18,500,37.608055,127.097292,1,동향,즉시입주,20.48
5,2322607730,일반상가,상가,월세,23.05.30.,1/4,2000,37.588981,127.076844,2,남향,아파트와 일반주택의 주출입구에 위치한 깨끗한 점포입니다,37
6,2322617915,일반상가,상가,월세,23.05.30.,1/5,5000,37.585363,127.088208,1,동향,"사가정역세권, 다양한 업종 가능한. 상가입니다",101.81
7,2322587733,일반상가,상가,월세,23.05.30.,1/3,3000,37.594487,127.085056,1,남향,상봉역 4번출구 근처,60
8,2322599960,일반상가,상가,월세,23.05.30.,1/3,4000,37.581067,127.089254,1,동향,,110.56
9,2322594432,일반상가,상가,월세,23.05.30.,B1/4,2000,37.599022,127.093102,1,남향,,169
10,2321484278,일반상가,상가,월세,23.05.19.,1/2,1000,37.572254,127.083565,1,동향,버스대로변 위치좋은 무권리점포,35
11,2321440302,일반상가,상가,월세,23.05.19.,2/7,3000,37.596499,127.071774,1,동향,확인 대로변 중랑역 인근 신축 2층 약 25상가 임대,85.89
12,2323785221,일반상가,상가,월세,23.06.05.,1/5,3000,37.593728,127.083318,1,남향,먹자골목 이자카야 참치 치킨호프,86.31
13,2321487414,일반상가,상가,월세,23.05.19.,1/5,10000,37.5989,127.080324,1,남동향,동일로 대로변 상가   중화역세권,188.5
14,2323788154,일반상가,상가,월세,23.06.05.,1/3,1500,37.605369,127.077256,1,남서향,,53
15,2323787166,일반상가,상가,월세,23.06.05.,B1/2,1000,37.596942,127.071807,1,서향,,81.84
16,2321401447,복합상가,상가,매매,23.05.19.,1/1,35500,37.58235,127.078802,1,남동향,"대단지 아파트 대로변 1층상가. 삼거리상가,6차선대로변",21.92
17,2323780052,일반상가,상가,월세,23.06.05.,2/6,8000,37.593291,127.074905,1,북향,초역세권 유동인구 많은 대로변 병의원 추천자리,234.34
18,2321377945,일반상가,상가,월세,23.05.19.,B1/6,2000,37.580848,127.084493,1,북향,전철역 도보4분 대로변 깔끔한 건물 지층 다용도상가 점포 임대,119
19,2321490412,일반상가,상가,월세,23.05.19.,1/3,2000,37.596194,127.100438,1,서향,"대로변 상가, 근거리 횡단보도, 가시성 우수 , 우림시장  주변",67.3
0,2321308780,일반상가,상가,월세,23.05.19.,1/3,5000,37.603974,127.101382,1,남서향,아파트 단지 인근 대형주차장 시설완비됨. 별도공간있음.빠른입주가.,198.3
1,2321309303,일반상가,상가,월세,23.05.19.,3/3,3000,37.603974,127.101382,2,남서향,엘베3층 .고정주차 2대가능 .추가부분은 협의요.관리비 없음,191.7
2,2320077612,단지내상가,상가,월세,23.05.11.,B1/12,1000,37.613148,127.112435,1,남동향,,33.08
3,2320825617,일반상가,상가,월세,23.05.16.,2/8,5000,37.579672,127.088248,1,남동향,단독층 무권리 렌트프리3개월 사가정역 역세권 유동인구많음 건물가시성 좋음,76.36
4,2321270664,일반상가,상가,월세,23.05.18.,1/4,2000,37.607343,127.106207,1,서향,무권리 1층 서비스테라스공간 양원역메인상권 모든업종가능,46.28
5,2321247529,일반상가,상가,월세,23.05.18.,전체층/3,50000,37.598642,127.09365,1,남향,,992
6,2321213316,일반상가,상가,월세,23.05.18.,1/3,2000,37.576477,127.080786,1,동향,미용실 교습소 아파트 단지앞 상권좋은 상가 업종무관,66.42
7,2321163059,일반상가,상가,월세,23.05.18.,3/3,2000,37.616448,127.079336,1,동향,"2,3층 동시가능,사무실,학원,운동시설,자세한 정보는 클릭",180
8,2321270535,일반상가,상가,월세,23.05.18.,1/4,2000,37.607343,127.106207,1,서향,무권리 1층 양원역메인상권 모든업종가능 구조좋은상가,33.05
9,2321291472,일반상가,상가,월세,23.05.18.,B1/6,2000,37.580848,127.084493,1,북향,"대로변 다용도 점포, 공장, 창고, 사무실 사용가능",119
10,2321304192,단지내상가,상가,매매,23.05.18.,1/1,35000,37.616202,127.08268,1,북동향,,32
11,2321271838,단지내상가,상가,매매,23.05.18.,1/1,35000,37.609182,127.109817,1,북동향,신축아파트단독상권 임대중 저렴한투자금가능,28
12,2321166208,일반상가,상가,월세,23.05.18.,2/3,5000,37.616448,127.079336,2,동향,"2,3층 동시가능,사무실,학원,운동시설,자세한 정보는 클릭",192
13,2321213436,복합상가,상가,월세,23.05.18.,1/1,2500,37.58235,127.078802,1,남동향,"대로변 1층상가. 삼거리  대로변 상가,대단지 아파트 상권, 6개월무상",21.92
14,2322012062,일반상가,상가,월세,23.05.23.,2/7,5000,37.580223,127.090285,1,북향,사가정역 인근 깨끗하고 조용한 스터디카페,169.45
15,2323688704,단지내상가,상가,매매,23.06.03.,B1/3,51000,37.608527,127.096259,1,북향,대로변 세잘나감,218
16,2321069224,일반상가,상가,월세,23.05.17.,1/4,5000,37.610918,127.104673,1,남향,신내역세권 코너자리1층,104
17,2321066698,일반상가,상가,월세,23.05.17.,1/4,1000,37.578376,127.089096,1,남향,깁밥집 분식점 작은 카페자리 적합한 상가입니다.,33
18,2321089278,단지내상가,상가,매매,23.05.17.,2/14,280000,37.615076,127.076838,2,서향,실전용115.임대수익으로 최적.동일로 대로변.지하철역가까움.,117.95
19,2321077427,일반상가,상가,월세,23.05.17.,1/5,20000,37.607192,127.09902,1,남동향,"현재, 영업중, 도로 옆, 위치 굿 코너자리",16.52
0,2321001100,단지내상가,상가,매매,23.05.17.,1/1,49000,37.617196,127.106467,1,동향,"임차중인 상가 매매, 3,500세대 대단지아파트, 항아리상권",34.76
1,2321011994,일반상가,상가,월세,23.05.17.,2/4,2000,37.611977,127.079814,2,북향,,63
2,2321018273,일반상가,상가,월세,23.05.17.,1/1,1000,37.591085,127.097331,1,북동향,실면적 23㎡.근생.화이트톤.풀옵션.내부 화장실 有,23
3,2320769179,일반상가,상가,월세,23.05.16.,2/4,3000,37.602304,127.089723,1,남서향,,210.81
4,2320788245,일반상가,상가,월세,23.05.16.,1/6,4000,37.576273,127.086091,1,서향,"댜용도상가,역세권 ",167.16
5,2320851267,일반상가,상가,월세,23.05.16.,2/3,5000,37.616448,127.079336,1,북동향,"다이소,병의원,필라테스,운동시설,사무실등 추천드립니다.",192
6,2320860384,일반상가,상가,월세,23.05.16.,2/3,2000,37.590669,127.096797,1,북서향,이동인구많은 삼거리 .노출잘되는 2층. 실내수도시설. 바로 사용가능,132.2
7,2320851026,일반상가,상가,월세,23.05.16.,3/3,2000,37.616448,127.079336,1,북동향,"병의원,필라테스,운동시설,사무실등 추천드립니다.",180
8,2323558524,일반상가,상가,월세,23.06.02.,1/3,1500,37.601883,127.082696,1,남향,"중화역세권, 도로변, 버스정류장앞, 시설권리별도",36
9,2320875273,일반상가,상가,월세,23.05.16.,1/6,4000,37.576273,127.086091,1,서향,1층 무권리 대로변 주차가능 상태굿,167.16
10,2320859347,일반상가,상가,월세,23.05.16.,B1/3,1000,37.590669,127.096797,1,북서향,위치좋은 대로변 . 주차가능함. 실내수도시설. 바로 사용가능.,66.1
11,2323518788,단지내상가,상가,월세,23.06.02.,1/1,2000,37.579792,127.084259,1,서향,넓은공간으로 1층 단독 독채사용할수있으며 주점 및 일반식당으로 강력추천,76.53
