,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
15,2324225723,일반상가,상가,월세,23.06.07.,3/5,2000,37.529653,126.898863,1,북서향,"I노블I해택전용24,룸2개,엘베없음,주차1대,렌트프리,월세,조율",99
16,2324230646,일반상가,상가,월세,23.06.07.,B1/6,4000,37.496726,126.912827,1,남동향,"I노블I해택전용50,기둥없는 반듯한상가,층고,3.2,월세,조율",160
17,2324214350,일반상가,상가,매매,23.06.07.,2/7,80000,37.520659,126.889928,1,서향,아란테 사거리 인근 수익용 구분상가 추천 매물  전용 25.88,85.57
18,2324217547,일반상가,상가,월세,23.06.07.,B1/3,800,37.49246,126.90168,1,동향,큰길가 유동성 가성비 좋은 상가,66.27
19,2324219316,일반상가,상가,월세,23.06.07.,2/6,2160,37.526812,126.896537,1,동향,2호선 영등포구청역 도보1분 가성비굿 접근성굿 전용20P,65.98
0,2324130186,일반상가,상가,월세,23.06.07.,4/8,20000,37.534536,126.901889,1,남서향,당산역초역세권.병의원추천.전용77.,255
1,2324152781,일반상가,상가,월세,23.06.07.,1/3,3000,37.521837,126.902916,1,서향,리모델링위치좋은코너상가,59.4
2,2324174315,일반상가,상가,월세,23.06.07.,5/7,5000,37.497602,126.917146,1,동향,"무권리, 대형학원성업중, 사무실 병원추천",278
3,2324174571,단지내상가,상가,월세,23.06.07.,1/14,2000,37.524976,126.893137,1,동향,지산1층  24시간 영업 식당 배달추천,38.64
4,2324152540,일반상가,상가,월세,23.06.07.,1/8,10000,37.532689,126.904892,1,,"A 전용 67 당산역초초역세권 최고의 입지 무권리 상가, 사무실",220.63
5,2324200796,단지내상가,상가,매매,23.06.07.,B1/20,32000,37.514766,126.898961,1,남향,,51.47
6,2324140438,일반상가,상가,월세,23.06.07.,B1/4,3000,37.537072,126.895969,1,서향,선유도역3분 대로변 젊은층유동인구 많음,85.8
7,2324190863,일반상가,상가,월세,23.06.07.,2/2,2000,37.495408,126.90403,2,남동향,"무권리, 유동인구풍부, 태권도장, 기타교육학원",85
8,2324175096,단지내상가,상가,월세,23.06.07.,1/24,5000,37.523405,126.886278,1,서향,양평동 신축 도로변 상가. 빠른 입주 가능,50
9,2324135981,복합상가,상가,월세,23.06.07.,1/6,2000,37.509298,126.896052,2,남향,위치좋고 가성비 매우좋은 예쁜상가,26.4
10,2324182604,단지내상가,상가,매매,23.06.07.,2/4,62000,37.527965,126.902761,1,서향,역세권 대로변 아파트단지상가 유동인구 많은 곳 투자,108.53
11,2324177850,단지내상가,상가,월세,23.06.07.,2/3,1000,37.502765,126.894616,1,,"아파트상가,전용넓음,저렴한 월세,깔끔한인테리어,주차가능,현재성업중",23.21
12,2324128150,단지내상가,상가,월세,23.06.07.,1/3,1000,37.510206,126.900268,1,동향,실9. 대단지 아파트상가. 유동인구 많음. 내부상태 굿.,28.54
13,2324143482,일반상가,상가,월세,23.06.07.,2/5,1000,37.527321,126.897496,1,북향,2호선 영등포구청역 도보1분 대로변빌딩 접근성굿 전용14.2P,46.91
14,2324137569,복합상가,상가,월세,23.06.07.,1/5,1500,37.501505,126.919077,1,북동향,사.랑.1층 무권리.천장형 냉난방기 .학교앞 교습소강추. 주차가능,17
15,2324139367,단지내상가,상가,월세,23.06.07.,1/2,2500,37.523392,126.905623,1,동향,,47.62
16,2324135977,일반상가,상가,월세,23.06.07.,1/5,3500,37.501443,126.918207,1,북향,"사.랑.공동가능.플라워샵.카페.대단지 아파트,학교앞.유동인구 많음",24.5
17,2324170531,단지내상가,상가,월세,23.06.07.,1/1,5000,37.500908,126.913577,1,남향,Y.E.S  신풍역 대단지아파트 대로변1층상가 유동인구많음 성업중,38.66
18,2324190029,일반상가,상가,월세,23.06.07.,1/3,3000,37.521901,126.902927,1,북서향,건물 올리모델링된 1층 코너 무권리 자리지하 공간도 활용가능,49.5
19,2324151168,복합상가,상가,월세,23.06.07.,6/10,30000,37.530561,126.905292,1,동향,"A 전용 230  당산역 역세권 항아리상권 연층 대형 상가,사무실",763.32
0,2324117373,일반상가,상가,월세,23.06.07.,2/4,4000,37.526185,126.898118,1,서향,구청 먹자골목 메인 코너 2층 전용32 노출 GOOD,107
1,2324098934,일반상가,상가,월세,23.06.07.,1/5,3000,37.510234,126.903421,1,북서향,"M 전용20 즉시입주 2,500 세대 대단지 학교정문 앞 1층 상권 최상",66.11
2,2324084643,단지내상가,상가,월세,23.06.07.,1/1,3000,37.500908,126.913577,1,남향,"권리무, 즉시입주가능, 대로변상가",42.49
3,2324104240,복합상가,상가,월세,23.06.07.,1/2,3000,37.523392,126.905623,1,동향,지하철연결되는 대로변 전면상가  아파트 오피스 오피스텔 주상복합상가,35.13
4,2324125591,일반상가,상가,월세,23.06.07.,2/4,3000,37.500372,126.918465,1,동향,굿추천.보라매초역세권.가성비굿.전용화장실O.사무실.교습소.공방.각종센터,105.48
5,2324073768,일반상가,상가,월세,23.06.07.,2/18,24000,37.526754,126.905047,1,동향,"H 전용195, 영등포시장역역 무권리 대형상가",644.72
6,2324102069,일반상가,상가,월세,23.06.07.,1/5,3500,37.49848,126.918054,1,남향,"내부사진,내부깔끔한 무권리상가,음식점,소매점",71
7,2324074761,일반상가,상가,월세,23.06.07.,B1/4,2000,37.517674,126.889152,1,동향,"H 전용80, 문래역 대로변 당구장 가성비굿",264
8,2324065879,단지내상가,상가,월세,23.06.07.,1/19,3000,37.486559,126.902442,1,서향,OK.현공실.인구이동 많은 상가1층 무권리.분할임대가능.2호선도보1분,50.85
9,2324102126,단지내상가,상가,월세,23.06.07.,2/2,5000,37.523392,126.905623,1,동향,지하철 연결 주상복합 상가 기둥없는 상가 병원   추천,105.65
10,2324093791,일반상가,상가,월세,23.06.07.,1/12,1000,37.500288,126.916645,3,북서향,전용5.내부사진.주상복합 상가.고정고객확보.안정적매출.유동인구다수,16.75
11,2324122071,일반상가,상가,월세,23.06.07.,1/8,3000,37.539164,126.895186,1,남서향,선유도역 인접 대로변 1층 전용24 레스토랑 와인바 추천,79
12,2324104578,일반상가,상가,월세,23.06.07.,1/5,5000,37.501193,126.919981,1,북서향,1층상가.전용24.코너전면창 개방감최고.가시노출최상.권리무,73
13,2324108306,일반상가,상가,월세,23.06.07.,B2/13,10000,37.518876,126.907173,1,북향,영등포 먹자상권 신축상가입니다,225
14,2324086454,일반상가,상가,월세,23.06.07.,1/9,10000,37.520531,126.903084,1,남향,"무권리, 무상 시설인수, 카페,베이커리 왕추천, 조건협의, 타업종도 가능",204.95
15,2324109219,일반상가,상가,월세,23.06.07.,B1/13,20000,37.518876,126.907173,1,북향,영등포 먹자골목 신축상가,414
16,2324121849,일반상가,상가,월세,23.06.07.,B1/11,4000,37.529617,126.92156,1,북동향,전용24.무권리.오피스밀집상권.주상복합건물.즉시입주,81.2
17,2324102743,단지내상가,상가,월세,23.06.07.,1/2,3000,37.494424,126.907068,1,북향,,96
18,2324070304,단지내상가,상가,매매,23.06.07.,1/3,31000,37.498633,126.909834,1,동향,추천 사진첨부완료 신풍역 경전철역세권 우성2차 재개발 예정 앞 청년주택,24
19,2324083992,단지내상가,상가,월세,23.06.07.,1/1,3000,37.500908,126.913577,1,남향,,36.82
0,2323954873,단지내상가,상가,월세,23.06.07.,B1/2,1000,37.523392,126.905623,2,서향,시장역연결 상가 출입계단 바로 옆. 배달 추천,25.63
1,2324001499,일반상가,상가,월세,23.06.07.,2/5,4000,37.501432,126.917249,1,북서향,전용20.내부사진.고정고객확보.초중학교앞.유동인구많은코너자리.주차가능,61.36
2,2324047293,단지내상가,상가,월세,23.06.07.,1/2,4000,37.523392,126.905623,1,서향,"시장역30초,포레나 대로변 중심상가.",39.46
3,2323954883,일반상가,상가,월세,23.06.07.,3/8,4000,37.519231,126.892211,1,북향,전용32.내부동영상있음.자주식주차.도로변.학교옆.아파트옆.,108
4,2323956158,일반상가,상가,월세,23.06.07.,B1/1,2400,37.523405,126.886278,1,서향,전용160.내부동영상있음.신축.층고3m.,542.1
5,2323968554,일반상가,상가,월세,23.06.07.,1/10,10000,37.519926,126.891349,1,남향,귀한 1층 무권리 문래역 초역세권 모든업종 추천,201.25
6,2323954737,일반상가,상가,월세,23.06.07.,1/10,10000,37.521897,126.890649,1,북서향,실70.대로변사거리노출최상.코너전면유리상가,218.2
7,2323956199,일반상가,상가,월세,23.06.07.,1/10,10000,37.519926,126.891349,1,남향,전용60.내부동영상있음.자주식주차.유동인구많음.관리잘되는빌딩,201.25
8,2323969109,일반상가,상가,월세,23.06.07.,2/10,6000,37.521897,126.890649,1,북서향,사거리 코너  광고효과 좋고 깔끔한 건물,327.87
9,2323855907,일반상가,상가,월세,23.06.05.,4/8,8500,37.519658,126.889047,1,북향,문래역 역세권  대로변  내외부 컨디션 매우 좋은  4층 대형상가,307.33
10,2323954919,일반상가,상가,월세,23.06.07.,4/8,8500,37.519658,126.889047,1,동향,전용93.내부동영상있음.주차편리.관리잘되는빌딩,307.33
11,2324057802,일반상가,상가,월세,23.06.07.,1/2,3250,37.520437,126.887822,2,북서향,상하차 편리한 복층구조,234.15
12,2324040469,일반상가,상가,월세,23.06.07.,1/5,2000,37.537089,126.896964,3,북서향,선유도 초역세권 상가 여러용도가능,40
13,2324004911,일반상가,상가,월세,23.06.07.,1/4,3000,37.524318,126.904411,2,서향,"초등학교 부근, 무권리 1층 상가",42
14,2323948637,일반상가,상가,월세,23.06.07.,2/10,10000,37.519926,126.891349,1,남향,실46P 랜드마크건물 깔끔한 근생사무실,152.91
15,2323955116,일반상가,상가,월세,23.06.07.,2/3,3000,37.518038,126.889238,7,서향,전용30.내부동영상있음.도로변상가.무권리,100
16,2324007180,일반상가,상가,월세,23.06.07.,B1/4,7000,37.498034,126.898876,1,남서향,전용 150p 체육시설 가능하고 2층 150p도 연층사용 가능합니다.,500.05
17,2324036209,일반상가,상가,월세,23.06.07.,1/9,12000,37.527468,126.904016,2,북동향,"무권리 1층, 아파트밀집 지역,높은 층고, 고깃집추천, 주차편리,",150.76
18,2323921247,일반상가,상가,월세,23.06.07.,6/7,9000,37.51969,126.891962,1,남향,문래역 초역세권 위치 상태 모두 좋은 호실,261.95
19,2324036087,복합상가,상가,월세,23.06.07.,1/9,5000,37.527468,126.904016,2,북동향,,30.74
0,2323801070,복합상가,상가,월세,23.06.05.,1/15,10000,37.520368,126.897975,1,북향,"당산생각공장, 음식점 강추, 전용 26.44p, 자리좋고 면적좋음",87.4
1,2323738881,일반상가,상가,월세,23.06.05.,2/6,3000,37.526537,126.898998,1,동향,전용22 층고3.5M 영등포구청역세권 신축급빌딩 상가 사무실 간판설치가능,72.72
2,2322503182,일반상가,상가,월세,23.05.30.,2/2,5000,37.523392,126.905623,1,동향,영등포시장역과 연결된 주변 대단지 무권리 상가,105.65
3,2323976938,일반상가,상가,월세,23.06.06.,4/8,4000,37.5331,126.9041,1,남서향,전용42 당산역 출구바로앞 신축급빌딩 한개층단독사용 상가 사무실,138.84
4,2324024451,일반상가,상가,매매,23.06.06.,2/7,80000,37.520659,126.889928,4,서향,임대 안정적인 랜드마크건물 상가,85.57
5,2323985359,일반상가,상가,월세,23.06.06.,1/1,2500,37.520904,126.903184,1,남향,,80.46
6,2323991005,일반상가,상가,월세,23.06.06.,B1/7,500,37.521458,126.900793,1,북동향,신축상가 깔끔하고 임대료 저렴,34
7,2324002767,일반상가,상가,월세,23.06.06.,1/1,1000,37.521381,126.902775,6,서향,1층 무권리 상가나 사무실,26.07
8,2324010869,복합상가,상가,월세,23.06.06.,1/5,5000,37.501193,126.919981,1,동향,무권리.1층 코너상가.신축.보라매역2분.카페.사무실.업종자유,66.11
9,2324033317,단지내상가,상가,월세,23.06.06.,1/1,3000,37.523405,126.886278,2,북동향,,45.14
10,2324024902,복합상가,상가,매매,23.06.06.,B1/12,8500,37.516584,126.887935,2,동향,초소액투자 추천 매물,30.5
11,2324027371,단지내상가,상가,매매,23.06.06.,1/1,100000,37.502972,126.90962,1,동향,공동환영. 넓은전용면적.  신풍역2분거리 상가. 직영가능. 임대가능,73.05
12,2323971112,일반상가,상가,월세,23.06.06.,3/3,3000,37.524136,126.888248,1,북향,양평역 초역세권 가성비 좋은 사무실겸 상가,44.84
13,2324024813,단지내상가,상가,매매,23.06.06.,1/14,55000,37.516094,126.886792,1,북동향,임대 안정적인 깔끔하고 목좋은 1층 상가,48.2
14,2323967466,일반상가,상가,월세,23.06.06.,3/3,3000,37.524136,126.888248,1,북향,양평역 초역세권 가성비 좋은 사무실겸 상가,44.84
15,2323933540,일반상가,상가,월세,23.06.05.,1/3,1000,37.500439,126.917017,2,남동향,"역세권 1층 상가 추천업종 카페,네일아트,속눈섭펌,개인공방",16.5
16,2323942508,단지내상가,상가,매매,23.06.05.,1/3,31000,37.498633,126.909834,1,동향,"신풍역 옆,청년주택 동사무소 옆,위치좋음,입주가능",24
17,2323942747,복합상가,상가,매매,23.06.05.,3/15,45000,37.534968,126.899249,1,북향,당산역 초역세권 임대 안정적으로 맞춰진 근생사무실,62.4
18,2323934311,일반상가,상가,월세,23.06.05.,2/5,5000,37.506502,126.902011,2,남서향,신축 깨끗한 2층 상가 지하1층2층 전체 임대도 가능,116.79
19,2323954220,일반상가,상가,월세,23.06.05.,B1/3,3000,37.521539,126.890755,1,남향,인프라 가성비 면적 모두 충족되는 상가,201.52
0,2323932860,일반상가,상가,월세,23.06.05.,1/3,2000,37.499836,126.916372,1,북향,V추천V보라매역 역세권 대로변 로드 상가  업종 제한  불문,44.1
1,2323880774,일반상가,상가,월세,23.06.05.,1/3,1000,37.499401,126.916933,2,서향,Y.E.S 보라매역5분 1층소형 자유업종 자리좋음,15
2,2323877196,일반상가,상가,월세,23.06.05.,2/13,3000,37.520235,126.890139,2,남동향,풍부한 유동인구 판매점 인수 가능 전용 40,133.57
3,2323879711,일반상가,상가,월세,23.06.05.,1/4,5000,37.499823,126.915819,2,동향,Y.E.S. 신축건물.대로변.분식.아이스크림. 카페.베이커리. 편의점추천,86
4,2323880663,단지내상가,상가,월세,23.06.05.,1/1,3000,37.504132,126.911945,3,남서향,"Y.E.S . 대로변1층상가, 유동인구많음, 모든업종가능, 버스정류장앞",31.16
5,2323892888,일반상가,상가,월세,23.06.05.,3/4,3000,37.534214,126.905725,1,남서향,당산역 도보2분 럭셔리 풀 인테리어완비 독립룸 탕비실 전용 약25,75.6
6,2323876737,일반상가,상가,매매,23.06.05.,2/8,80000,37.519658,126.889047,2,남동향,"대로변 사거리 상가, 지하에 주차하시고 방문",47.09
7,2323901577,일반상가,상가,월세,23.06.05.,2/3,3500,37.519087,126.889461,1,서향,상가 밀집지역 대로변 2층 상가 귀한 무권리점포 현재 체육관 이용중,109
8,2323916918,일반상가,상가,월세,23.06.05.,4/8,4000,37.5331,126.9041,3,남향,내부 인테리어 좋은 상가입니다,166.18
9,2323893226,일반상가,상가,월세,23.06.05.,7/8,4000,37.52336,126.885243,1,,5호선 양평역 초역세권 관리잘되는 건물 코너 사무실,187.92
10,2323872036,일반상가,상가,월세,23.06.05.,2/5,3000,37.501193,126.919981,1,북서향,전용20.내부사진.코너2층상가.가시노출최상.전면창개방감최고.,65.64
11,2323907757,일반상가,상가,월세,23.06.05.,B1/4,3000,37.537072,126.895969,1,남서향,선유도역  전용20 지하1층 무권리 상가,68
12,2323903032,일반상가,상가,월세,23.06.05.,B1/4,3000,37.517674,126.889152,1,서향,,121
13,2323867803,일반상가,상가,월세,23.06.05.,4/8,8500,37.519658,126.889047,1,동향,"대로변 사거리 상가, 지하에 주차하시고 방문",305
14,2323871042,일반상가,상가,월세,23.06.05.,7/8,4000,37.52336,126.885243,1,남서향,오목교 Eye Catching Space  전용  56.84,187.92
15,2323932844,단지내상가,상가,월세,23.06.05.,B1/15,14000,37.520368,126.897975,1,남서향,"전용110 생각공장 로비층, 무권리 신축 대형상가",362.52
16,2323900959,일반상가,상가,월세,23.06.05.,1/1,5000,37.523405,126.886278,2,서향,중흥S클래스 1층 대로변 무권리 상가  전용 15,50
